year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201303,3028,2135484.0,21.18,1.68008163436191,36.3135297062435,253985.0,120660,21698798.0,301600.0,1.08223877697055,
201304,3028,2135839.0,20.9,1.61685662213108,33.8612334780037,126292.0,145571,30126801.0,229600.0,1.10740975049629,
201401,3028,2137124.0,21.87,1.65832953726183,36.868021278088,112755.0,1735,6943002.0,97107.0,1.1339145197721,
201402,3028,2137424.0,22.07,1.45549032902206,34.7135842410742,165070.0,31785,14150814.0,176766.0,0.988991251715618,
201403,3028,2137586.0,22.6,1.44302933117798,34.0089044220536,266072.0,34302,21599731.0,265683.0,0.969821263729546,300374.0
201404,3028,2137999.0,23.3,1.4868135108264,36.0020777649656,365472.0,49078.0,27931198.0,365042.0,0.973995413515537,414550.0
201501,3028,2137999.0,24.0,1.57619108158873,39.7272034623509,137860.0,-2848.0,5382345.0,101917.0,0.984902683546223,135012.0
201502,3028,2138249.0,23.78,1.4770330038273898,35.3056464723426,208555.0,-11543.0,11590050.0,158726.0,0.9541803903042478,197012.0
201503,3028,2138249.0,24.32,1.49761634493642,36.1038142578095,348392.0,-41192,17928185.0,246583.0,0.996371147021944,307200.0
201504,3028,2138249.0,23.75,1.56193786593032,39.0100961629694,466922.0,-43883,23643551.0,337934.0,1.04055823806064,423039.0
201601,3028,2138249.0,23.99,1.62904078038496,41.568510558518206,106803.0,22824,5219799.0,112006.0,1.06559136064612,129627.0
201602,3028,2138249.0,22.06,1.54377669556955,38.425006676558,188048.0,9995,10704431.0,161271.0,0.985802725128536,198043.0
201603,3028,2138249.0,21.92,1.52563853920527,37.5395844154929,240609.0,28987,16588635.0,220720.0,1.03106950657345,269596.0
