year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200804,9911,2587451,11.55,1.33,66.2862,160116,-10528,3098432,104969,0.9551,
200901,9911,2589211,11.67,1.35,66.8377,59120,13946,763849,53666,1.0,
200902,9911,2644975,11.78,1.57,68.0589,77926,53914,1421722,106885,1.19,
200903,9911,2656685,11.92,1.48,67.47800000000001,128151,125226,2135125,200473,1.11,
200904,9911,2656685,12.2,1.3395,64.29,179225,155929,3003566,275633,1.0054,
201001,9911,2656685,12.63,1.44,66.0308,101146,62314,956626,143453,1.08,
201002,9911,2709819,12.54,1.29,65.0031,129038,103036,1670746,210462,1.01,
201003,9911,2709818,12.54,1.32,68.5159,180032,149517,2429128,297075,0.95,
201004,9911,2709818,12.9,1.07,67.4545,247629,192760,3363535,408166,0.78,
201101,9911,2709818,13.25,1.26,69.1563,109834,46946.0,968301,137018,0.91,
201102,9911,2764015,12.64,1.09,68.6278,157586,48931,1766403,174016,0.81,
201103,9911,2764015,12.77,1.31,69.09100000000001,183324,119399,2533528,264905,1.01,
201104,9911,2764015,13.07,1.31,68.7967,268785,98307,3644646,318504,0.99,
201201,9911,2764015,13.11,1.43,70.666,96985,-40087,1011305,43131,1.04,
201202,9911,2764015,12.65,1.24,69.4875,134432,7242,1845617,111556,0.94,
201203,9911,2764015,12.86,1.33,72.4613,186347,24427,2687024,173884,0.95,
201204,9911,2764015,13.15,1.4135,68.7334,294511,35797,3903808,275643,1.1101,
201301,9911,2764015,13.34,2.06107448626465,69.8256285653353,90151,9797,1045221,83675,1.44325489145819,
201302,9911,2764015,13.0,1.85108646011105,67.8106880755637,138786,70014,1986150,164901,1.47096105706663,
201303,9911,2764015,13.32,2.07126524908045,70.275617632752,240868,85872,3014743,264848,1.62541853084754,
201304,9911,2764015,14.29,1.76373074650962,66.8521138118359,371436,198157,4485422,477742,1.38658718310036,
201401,9911,2764015,14.68,1.97544690680888,69.27939816731529,122165,3196,1210838,105570,1.55308306292339,
201402,9911,2764015,13.84,1.64242991981838,66.1805974560635,210818,55234,2273682,222676,1.33780409846941,
201403,9911,2764015,14.41,2.06805124503155,71.72583937674891,308482,114148,3338555,356242,1.64696501054724,422630.0
201404,9911,2764015,15.23,1.9387127056198799,68.487636572743,505220,131716.0,4851725,538908,1.57846745431979,636936.0
201501,9911,2764015,15.64,2.20198914856237,71.7185099122072,150188,-11111.0,1255588,115348,1.7770154782398901,139077.0
201502,9911,2764015,14.52,1.79743243457951,67.2325933396334,243382,-11824.0,2344945,175804,1.4483172595687899,231558.0
201503,9911,2764015,15.2,2.05285159703389,71.20835438496759,375400,30790,3490536,324988,1.61071738285338,406190.0
201504,9911,2764015,15.55,1.81299380041633,68.8215907776036,605523,25396,5148594,516860,1.44793837438944,630919.0
201601,9911,2764015,16.17,2.03132390272805,71.8900703152054,196677,22627,1475434,182540,1.58083585741211,219304.0
201602,9911,2764015,15.39,1.79084702669069,69.16154966928549,329270,92428,2748892,347701,1.48868040391423,421698.0
