year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200701,2812,13040880.0,11.11,-,5.5126,501106.0,-,1464203.0,410551.0,-,
200702,2812,13040880.0,11.44,-,,1008917.0,-,2960429.0,846642.0,-,
200703,2812,13040880.0,11.91,-,,1680673.0,-,4568492.0,1453067.0,-,
200704,2812,13040880.0,12.1553,-,6.0351,2103717.0,-,6103604.0,1776645.0,-,
200801,2812,13040880.0,12.4692,-,6.1426,510682.0,-,1437995.0,409376.0,-,
200802,2812,13719006,12.21,0.0,6.0388,838375,0,2963804,618486,0.0,
200803,2812,13719006,12.23,-,5.8035,959064,-,4429078,655935,-,
200804,2812,13719006,11.3,0.0,5.4363,257667,0,5149044,205535,,
200901,2812,13719006,11.24,0.0,5.3407,-105948,0,1011243,-67724,,
200902,2812,13719006,10.43,,4.9587,-929806,0,856413,-1013146,,
200903,2812,13719006,10.59,-,4.931,-734759,0,2005804,-821988,-,
200904,2812,13719006,11.2,-,4.9631,289821,0,3308050,18988,-,
201001,2812,13719006,11.4,-,4.9849,369476,0,1277651,267779,-,
201002,2812,13719006,11.36,-,4.8635,566719,0,2554030,202655,-,
201003,2812,13719006,11.52,-,4.7903,759809,-,3631154,416462,-,
201004,2812,17319006,11.21,-,5.7025,838821,0,4537597,411956,-,
201101,2812,17319006,11.44,,5.6414,483199,,1313399,376375,,
201102,2812,17838576,11.67,-,5.7621,933695,-,2587917,704892,-,
201103,2812,18065478,11.5,-,5.8036,1244958,-,4082267,955260,-,
201104,2812,22338576,11.4,-,6.6245,1914176,-,5712857,1454000,-,
201201,2812,22338576,11.7,0.0,6.6268,775871,-,1596560,657086,0.0,
201202,2812,23187442,11.93,-,6.4334,1527902,-,3239111,1268646,-,
201203,2812,23187442,11.84,-,6.3856,2454309,-,5067789,2064091,-,
201204,2812,23187442,12.11,-,6.3193,3304262,-,6853717,2777958,-,
201301,2812,23187442,12.38,-,6.279462671232589,904191,-,2176131,793972,-,
201302,2812,24868532,12.68,-,6.192982093035281,1909518,-,4682167,1710802,-,
201303,2812,24868532,12.08,-,6.2324485733740405,2879589,-,6834938,2497859,-,
201304,2812,25345339,12.25,-,6.25489589661579,3536979,-,9264252,3060271,-,
201401,2812,26130472,12.81,-,6.475857442050249,1131757,-,2845289,1036839,-,
201402,2812,28515063,12.71,-,6.750510444604419,2316919,-,5215608,2045701,-,
201403,2812,28515063,12.37,-,6.9212857742235006,3534822,-,7669809,3072841,-,3534822.0
201404,2812,28515063,12.59,,6.77158556406623,4200243,,10714999,3719256,,4200243.0
201501,2812,28515063,12.89,,6.85947896127136,1205959,,2524503,1024368,,1205959.0
201502,2812,30340027,13.0,,6.82977110261786,2381174,,4959147,2028285,,2381174.0
201503,2812,30340027,12.51,-,6.644777864658999,3338744,-,7311700,2810863,-,3338744.0
201504,2812,31840027,12.55,-,6.939516596156619,4136557,-,10102741,3477032,-,4136557.0
201601,2812,31840027,12.84,-,6.94965750554762,920495,-,2413479,789771,-,920495.0
201602,2812,32381307,12.57,-,6.75272994774884,1900801,-,4963106,1585836,-,1900801.0
201603,2812,32381307,12.68,-,6.85080434038957,2965634,-,7733641,2528793,-,2965634.0
