year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201003,2607,10671411,19.7,7.71,90.0062,336454,711745,3026989,1055012,7.58,
201004,2607,10671411,19.86,9.0221,89.3612,272691,801414,4113246,1082191,8.8912,
201101,2607,10671411,19.33,7.62,89.0932,96953,74432.0,1024397,141979,7.48,
201102,2607,10671411,18.84,2.41,84.3345,209580,273604,2141817,420323,2.08,
201103,2607,10671411,19.12,5.3,88.6167,311178,501595,3226170,710882,4.31,
201104,2607,10671411,18.9,5.1839,87.818,343271,593262,4282328,813397,5.0864,
201201,2607,10671411,18.86,5.32,87.7117,81250,95534,1032290,146640,5.22,
201202,2607,10671411,18.76,3.29,86.4664,179876,198261,2137313,330677,3.22,
201203,2607,10671411,18.72,4.01,87.0835,283107,232446,3292157,445323,3.94,
201204,2607,10671411,18.59,5.273,87.0339,319102,276600,4392631,511397,5.1707,
201301,2607,10671411,18.42,8.1072002930252,82.4647556909553,137721,21379,1485551,131496,7.98787837164981,
201302,2607,10671411,18.24,4.98213781760793,80.60807854643579,284452,37298,3038474,265809,4.90857376228718,
201303,2607,10671411,18.35,8.7082832096338,82.4866051326286,390150,117126,4582914,441341,8.5844967789961,
201304,2607,10671411,18.39,9.85171932567695,81.6456836814458,517407,158274,6113325,580653,9.70541966545624,
201401,2607,10671411,18.68,9.03116110541914,81.5354746349582,123386,19440,1471603,117386,8.84997228664919,
201402,2607,10671411,18.31,1.64921823067157,70.56881240417421,286146,62715,3103992,222260,1.62631306208196,
201403,2607,10671411,18.75,1.42527157318035,63.109216327389795,467482,137012,4879431,442472,1.40402680876779,604494.0
201404,2607,10671411,19.68,4.4254528355472695,65.4167366378157,686563,191946.0,6730457,668344,4.3552363282014,878509.0
201501,2607,10671411,19.86,2.07327706316461,62.4683063104479,254975,-16786.0,1765985,196306,2.0411023919316102,238189.0
201502,2607,10671411,19.34,2.2567920341450898,61.424929542594604,487203,52857.0,3634117,426870,2.20810246192496,540060.0
201503,2607,10671411,19.96,2.4830186360392,62.101437790316496,708918,96809,5530838,649015,2.44392670374302,805727.0
201504,2607,10671411,20.03,2.52728441530183,62.7074751054813,961434,78252,7348665,843743,2.47945208345538,1039686.0
201601,2607,10671411,19.99,2.34253590999767,63.1701273944133,271773,-34540,1782364,196970,2.30510238574741,237233.0
201602,2607,10671411,19.81,2.1160158931332,61.9522365206136,549831,12950,3662647,434894,2.08769197404732,562781.0
