stock,92年1-12月,稅後純益,92年1-12月,增減(%),期末股本,稅後純益,92年1-12月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,92年1-12月,增減(%),營業利益,92年1-12月,營業外
2427,-14247,34930,161062,-78.31,2189138,0.16,0.77,14.13,50.0159,1.8,0.65,2427,三商電,4108232,3988530,3,160545,221641,-111179
2428,65745,220235,180370,22.1,954875,2.31,2.06,14.88,71.4157,2.93,2.29,2428,興勤,1070987,880763,21.6,201144,163182,39971
2429,-74206,-138526,-190683,,827385,-1.67,-2.3,5.83,29.0193,0.72,0.41,2429,永兆,873223,827762,5.49,-93324,-155247,-81874
2430,321783,1080647,974474,10.9,2212150,4.89,4.53,27.42,44.1054,1.34,0.66,2430,燦坤,30389571,23217174,30.89,1227725,874692,204535
2431,132086,-51171,115812,,1092648,-0.47,1.06,13.01,57.937,1.37,0.73,2431,聯昌,2355830,1642719,43.41,-19924,-19393,-58953
2432,23287,193540,207224,-6.6,1500490,1.29,1.38,19.77,81.1316,1.52,1.14,2432,倚天,1311063,998090,31.36,312436,173956,-86976
2433,31546,204868,136876,49.67,1592562,1.29,0.78,11.92,57.9692,0.8,0.41,2433,互盛電,1310549,1227775,6.74,48156,143630,156362
2434,-5654,71683,31152,130.11,817125,0.88,0.39,11.35,66.424,1.49,0.53,2434,統懋,642550,525630,22.24,106206,43006,-24402
2436,86011,92721,402158,-76.94,2250000,0.41,1.86,11.63,92.8776,9.52,7.62,2436,偉詮電,1325987,1518842,-12.7,171429,295053,-79752
2437,7055,184719,238824,-22.65,1888830,0.98,1.37,18.66,94.236,14.99,13.64,2437,旺詮,971663,1196296,-18.78,167296,289172,64535
2438,-121093,132294,100174,32.06,3126325,0.42,0.32,11.48,54.6359,2.16,1.66,2438,英誌,9311353,7737336,20.34,352836,190491,-214829
2439,292278,580967,348052,66.92,1265500,4.59,3.16,24.26,66.6642,2.7,2.26,2439,美律,1839979,1029322,78.76,204966,143591,432305
2440,-110244,6570,-292557,,2320236,0.03,-1.49,9.7,52.0458,1.27,0.6,2440,太空梭,2554039,2725048,-6.28,54338,-226761,-39515
2441,-36376,1379180,927303,48.73,3250278,4.24,3.45,18.83,78.1146,3.96,3.58,2441,超豐,6001189,5186266,15.71,1557537,1090085,-53127
2442,-233829,-1353375,-528205,,1760000,-7.69,-2.98,5.07,27.4506,0.85,0.61,2442,美齊,8889267,11562294,-23.12,-127370,-335012,-984462
2443,135145,-304158,215317,,4020794,-0.76,0.57,11.07,64.1367,0.77,0.37,2443,利碟,3674797,4672634,-21.35,-136949,158479,-108167
2444,-142884,-293087,-379686,,1173572,-2.5,-3.24,8.82,34.5151,1.23,0.71,2444,友旺,4235599,3934426,7.65,-218290,-272303,-126082
2446,-103710,379079,414915,-8.64,5393312,0.7,0.86,14.47,64.058,1.43,0.71,2446,全懋,5841962,4445368,31.42,629708,518625,-250629
2447,-37095,203796,187213,8.86,986893,2.06,2.05,13.81,47.2679,1.24,1.16,2447,鼎新,2690336,3005538,-10.49,246316,254144,3912
2448,-14622,598860,590356,1.44,1437079,4.17,4.72,24.19,58.2504,1.26,0.83,2448,晶元,2909695,2247305,29.47,644129,579883,-45048
2449,-265877,2761374,773559,256.97,7684291,3.59,1.12,21.11,54.9882,1.39,1.22,2449,京元電,10027852,6786688,47.76,2347598,819224,-86224
2450,18399,79728,279931,-71.52,2234092,0.36,1.33,11.43,49.8226,1.89,0.91,2450,神腦,16790877,15342493,9.44,143185,299839,-81139
2451,273927,1883973,1428470,31.89,2782277,6.77,6.32,20.74,77.847,7.43,6.33,2451,創見,14588217,9515481,53.31,1980410,1607826,197180
2452,71187,225821,253929,-11.07,1348770,1.67,2,16.2656,85.2596,3.28,1.95,2452,乾坤,1595588,1534865,3.96,174126,206455,83600
2453,2968,25524,29286,-12.85,942014,0.27,0.31,16.41,69.6339,2.41,1.8,2453,凌群,2244862,2329750,-3.64,20426,27350,-1257
2454,1528264,14322985,16522089,-13.31,7693359,18.62,25.75,55.86,89.6713,6.63,5.66,2454,聯發科,40054302,38064419,5.23,14751591,15080780,-410314
2455,-49918,-263021,-269944,,859000,-3.06,-3.47,9.05,54.4352,0.77,0.45,2455,全新,475290,447308,6.26,-156202,-195079,-11785
2456,61400,158492,133856,18.4,1058059,1.5,1.3,12.32,53.3379,1.36,0.94,2456,奇力新,1105120,949559,16.38,125122,63228,42943
2457,97766,134981,297938,-54.69,3103390,0.43,1.02,14.82,45.4583,1.02,0.64,2457,飛宏,8596340,7629390,12.67,365557,192672,-302076
2458,-207273,624381,757046,-17.52,3646253,1.71,2.24,11.78,79.5235,2.65,1.87,2458,義隆,5335211,4616933,15.56,868279,966088,-251583
2459,173725,450223,375590,19.87,1195161,3.77,3.41,19.99,62.128,1.15,0.96,2459,敦吉,6050847,6191408,-2.27,196186,278622,291767
2460,-10239,227681,215783,5.51,869352,2.62,3.07,14.4,53.0223,2.59,1.69,2460,建通,1714131,1466817,16.86,307995,284690,-26941
2461,-378764,81350,-244516,,1394464,0.58,-2.17,10.97,54.377,0.76,0.51,2461,光群雷,1081214,1026461,5.33,-3804,29849,116154
2462,25289,62985,114119,-44.81,597052,1.05,2.01,13.12,67.9545,2.05,2.01,2462,良得電,1535519,1355395,13.29,84282,100612,3693
2463,-4921,93269,81810,14.01,664214,1.4,1.28,14.2,63.6422,3.05,1.91,2463,研揚,1397030,1181115,18.28,115538,80332,-25217
2464,22060,243224,153182,58.78,994763,2.44,1.73,13.23,40.0568,2,1.08,2464,盟立,3607701,2455064,46.95,251414,157568,41740
2465,-345499,198054,-327504,,1672412,1.18,-2.47,14.09,41.1083,1.54,0.89,2465,麗臺,8825223,5780029,52.68,370095,5698,-140265
2466,-2518,42413,-22537,,896229,0.47,-0.3,10.87,75.9727,2.88,1.15,2466,冠西電,872342,586938,48.63,65901,-23686,-16104
2467,28783,196323,57347,242.34,899150,2.18,0.7,15.15,75.0026,2.92,1.81,2467,志聖,1602580,1121896,42.85,215583,40358,23847
2468,-22809,37653,39309,-4.21,724895,0.52,0.57,13.2,59.3349,1.77,1.46,2468,華經,2104894,2236121,-5.87,93093,76291,-35115
2469,164353,150025,173140,-13.35,1733647,0.87,1.06,12.38,63.649,1.19,0.76,2469,力信,1750986,1431199,22.34,144797,57658,45835
2470,-138651,264089,331502,-20.34,1637554,1.61,2.33,16.01,40.1496,1.78,0.88,2470,品佳,14534576,13698192,6.11,416484,543439,-115536
2471,-23498,8566,-4104,,534189,0.16,-0.08,16.4,79.8036,4.99,4.57,2471,資通,639343,602696,6.08,45344,17864,-39804
2472,-21120,-97798,100078,,1480500,-0.66,0.72,14.55,65.4196,1.73,1.46,2472,立隆電,2365519,2537733,-6.79,111838,161622,-205946
2473,19155,812755,550307,47.69,1647347,4.93,4.36,25.19,90.0433,6.87,6.74,2473,思源,1320249,957953,37.82,744513,542452,95242
2474,590473,1735488,982746,76.6,1881469,9.22,6.34,26.85,65.3268,1.24,1.04,2474,可成,1491178,2014860,-25.99,362643,511543,1440824
2475,-869578,10321883,948126,988.66,68564159,1.51,0.16,13.93,53.9631,0.9,0.74,2475,華映,78416749,47486833,65.13,5602623,2036652,4966822
2476,155563,271730,156837,73.26,1494238,1.82,1.11,15.06,58.8408,0.98,0.87,2476,鉅祥,1175268,1057976,11.09,24947,45356,250705
2477,578083,420007,768481,-45.35,2260000,1.86,4.2,13.7749,66.723,1.48,1.29,2477,美隆電,3948457,3826007,3.2,149975,189664,235704
2478,25768,198925,301783,-34.08,1380000,1.44,2.39,22.3,84.6651,3.51,3.03,2478,大毅,1437505,1283810,11.97,286770,280398,-79252
2479,-99728,-884741,-373416,,2017948,-4.38,-1.85,10.16,34.0587,0.69,0.42,2479,和立,3180483,5166807,-38.44,-720809,-376826,-262615
2480,48341,394442,460046,-14.26,2215840,1.78,2.05,15.84,71.9189,2.81,2.05,2480,敦陽科,5293297,6660200,-20.52,372967,558093,72562
2481,-65133,250468,350773,-28.6,1677190,1.49,2.49,18.94,42.4772,1.47,0.8,2481,強茂,3531449,2833350,24.64,427554,415228,-283219
2482,-4579,125147,48310,159.05,548411,2.28,0.89,13.74,69.6556,2.09,1.48,2482,連宇,1150929,676971,70.01,125817,40474,15191
2483,23864,140968,114143,23.5,1154408,1.22,1.36,18.22,83.0257,2.17,1.31,2483,百容,850720,554639,53.38,169159,118291,13446
2484,-12486,95857,84276,13.74,961446,1,0.99,20.1,65.0224,2.35,1.39,2484,希華,1222160,881895,38.58,135280,79361,-43972
2485,-3941,198462,383524,-48.25,1978077,1,2.22,14.49,76.2035,2.65,2.03,2485,兆赫,3342540,3262010,2.47,402531,481828,-138618
2486,-7493,79450,27980,183.95,982958,0.81,0.32,12.62,51.4166,1.49,1.08,2486,一詮,1098614,790596,38.96,118055,54833,-12381
2487,62751,-84731,72356,,782884,-1.08,0.92,24.4,89.8905,9.45,8.97,2487,友立資,644653,573908,12.33,-60856,28129,14898
2488,223576,238830,303823,-21.39,1033884,2.31,3.04,16.96,64.1093,3.67,2.92,2488,漢平,1771728,1673861,5.85,88595,71639,136679
2489,221866,125160,625738,-80,4295324,0.29,1.63,15.1,52.6477,3.04,2.61,2489,瑞軒,12995610,14532223,-10.57,171855,408727,-86433
2491,-363634,-11984031,123128,,6507303,-18.42,0.19,3.87,53.1063,1.14,0.51,2491,訊碟,1577937,2774838,-43.13,-259363,556209,-11557851
2492,-197233,417019,171118,143.7,3921034,1.06,0.48,24.62,66.1971,1.3,0.78,2492,華新科,6031552,5541619,8.84,439579,373351,-58560
2493,-140653,102231,-161295,,980670,1.04,-1.51,16.42,49.8651,2.16,1.66,2493,揚博,3012383,1793985,67.92,181891,-58006,-79210
2494,-383740,-335467,-1546538,,600049,-5.59,-10.56,5.06,34.3829,1.58,0.92,2494,突破,1512799,4008889,-62.26,-318680,-1162798,-28622
2495,4777,1217829,916133,32.93,1732957,7.03,7.35,19.13,88.3273,11.95,10.39,2495,普安,3071342,2130417,44.17,1302659,930930,-101358
2496,34459,-181208,-219955,,428010,-4.23,-2.96,6.2,37.2636,2.53,0.92,2496,卓越,121309,179397,-32.38,-151541,-254414,-29667
2497,-29024,3407,36945,-90.78,961360,0.04,0.4,10.7,63.1846,2.02,0.82,2497,怡利電,1140902,839057,35.97,79223,67344,-75515
2498,140385,3855346,1850732,108.31,2763114,13.95,8.52,41.89,50.5413,2.06,1.56,2498,宏達電,36397166,21821605,66.79,4310420,1819460,-349892
2499,12981,429287,164668,160.7,1359619,3.16,1.43,18.68,60.5328,2.85,1.61,2499,東貝,2012012,1551395,29.69,359437,193011,169320
3002,102484,144514,128838,12.17,768000,1.88,1.89,11.51,69.1269,1.97,1.89,3002,歐格,747415,676522,10.48,80067,61853,109300
3003,24839,232615,221080,5.22,808358,2.88,3.06,15.82,64.952,5.17,3.74,3003,健和興,1248799,1065217,17.23,286369,246541,12928
3004,-98214,-1945540,51074,,1122416,-17.33,0.5,4.58,24.5574,0.86,0.23,3004,宏達科,1149558,1473528,-21.99,-1357464,164145,-620331
3005,11647,435927,109301,298.83,2472509,1.76,0.44,15.55,34.6862,1.71,1.09,3005,神基,33325696,24940241,33.62,382523,107819,104120
3006,280506,1683670,1020285,65.02,1778906,9.46,6.45,33.53,78.2527,4.49,3.25,3006,晶豪科,8708287,5333358,63.28,2337064,822757,-407567
3007,1033408,1648783,1116196,47.71,1700036,9.7,8.12,30.14,70.132,2.04,1.44,3007,綠點,2771170,3003386,-7.73,65239,92126,1592561
3008,1049673,1125458,1350291,-16.65,1074249,10.48,14.08,45.65,88.4383,3.28,2.7,3008,大立光,2256624,2461492,-8.32,341104,323544,745758
3009,-590686,17191153,7150713,140.41,38966009,4.41,2.12,24.9372,49.4228,1.12,0.66,3009,奇美電,102531521,62030806,65.29,16047938,7705634,1208398
3010,298165,1002270,791367,26.65,1737519,5.77,4.81,23.36,54.6891,1.45,1.03,3010,華立,9493124,7992040,18.78,790330,645826,419219
3011,86594,59526,149474,-60.18,1020463,0.58,1.83,13.66,73.2011,2.27,1.44,3011,今皓,1192927,997313,19.61,151934,97892,-73128
3012,253395,5765849,574799,903.11,38996783,1.48,0.18,15.55,45.5711,2.62,2.29,3012,廣輝,58197912,27580890,111.01,5697694,48718,-415640
3013,-60812,134785,102928,30.95,1289214,1.05,0.77,13.7,40.4256,1.33,1.23,3013,晟銘電,5541871,5439181,1.89,183466,192791,-23282
3014,-19347,43406,224774,-80.69,1090000,0.4,2.06,11.61,80.9045,3.92,3.2,3014,聯陽,1500377,1733703,-13.46,109566,214506,-65174
3015,142906,490017,442631,10.71,1005311,4.87,5.14,20.57,33.4361,1.48,1.23,3015,全漢,7971921,6368522,25.18,260604,385332,252143
3016,2639,67330,-3906,,600000,1.12,-0.07,11.69,66.6903,6.5,5.56,3016,嘉晶,612232,511036,19.8,72430,-6545,-5100
3017,272483,390134,329860,18.27,1767849,2.21,2.63,16.6,48.7752,1.78,1.28,3017,奇鋐,7625317,5373320,41.91,179525,84577,272126
3018,24564,61196,55710,9.85,648690,0.94,0.92,13.95,54.3101,1.91,0.78,3018,同開,1319465,1123818,17.41,67869,44248,12089
3019,1536160,2436960,1959033,24.4,1972835,12.35,12.1,50.85,65.1881,1.08,1.02,3019,亞光,6466671,5209663,24.13,393227,385965,1954106
3020,-24675,59873,280899,-78.69,1259963,0.48,2.57,17.3,34.8855,1.7,1.23,3020,奇普仕,13639318,11670611,16.87,214563,415146,-136462
3021,-307944,-1173300,-444539,,1145230,-10.25,-4.4,1.53,10.9279,0.4,0.28,3021,衛道,1402745,3298668,-57.48,-567107,-159789,-775020
3022,-52214,403912,539135,-25.08,1484937,2.72,3.88,15.6,75.4779,1.88,0.92,3022,威達電,3113097,2839483,9.64,555055,620178,-94156
3023,72468,403977,293338,37.72,1070103,3.78,2.88,16.64,41.6328,1.11,0.93,3023,信邦,3022577,2587046,16.84,293746,298526,170479
3024,471913,520894,669970,-22.25,2472665,2.11,3.16,14.99,63.8955,4.19,3.43,3024,憶聲,6102392,6648114,-8.21,104082,274660,544785
3025,-4398,-13697,-3797,,652400,-0.21,-0.06,10.23,58.8067,1.93,1.06,3025,星通,397257,313221,26.83,6049,-7249,-19605
3026,-44880,708739,444377,59.49,1828058,3.88,3.02,24.3,51.6876,2.62,1.91,3026,禾伸堂,10038766,6846396,46.63,1015879,622167,-114588
3027,47497,140885,139300,1.14,895912,1.57,1.62,15.63,80.4651,2.61,1.8,3027,盛達,1336223,1004850,32.98,133664,111803,2421
3028,-76236,204219,204298,-0.04,1090275,1.87,2.02,18.99,37.3559,1.53,1.01,3028,增你強,10943663,8545884,28.06,489541,376623,-186436
3029,-19513,28974,36884,-21.45,744064,0.39,0.56,15,53.7514,1.66,1.2,3029,零壹,2552448,2658056,-3.97,26039,47420,-11216
3030,-46632,432580,164057,163.68,888271,4.87,2.17,16.03,76.3678,2.82,1.87,3030,德律,1448443,850715,70.26,467098,211641,-15928
3031,49831,350882,343725,2.08,1046000,3.35,4.19,15.74,80.4784,3.37,2.46,3031,佰鴻,2256288,1832488,23.13,445155,384404,2122
3032,23081,119494,76591,56.02,898759,1.33,0.89,14.67,70.2766,1.55,1.48,3032,偉訓,2205188,2063418,6.87,60303,50027,60041
3033,-17273,287270,272569,5.39,1226961,2.34,2.27,15.75,37.0072,1.37,0.76,3033,威健,11766753,10792914,9.02,325471,361932,43404
3034,-27400,3568834,2125668,67.89,3989646,8.95,6.28,22.12,66.4846,2.68,2.31,3034,聯詠,17503164,10905166,60.5,3699848,2132855,-130282
3035,-118348,1293403,1024262,26.28,2593976,4.99,4.64,16.47,77.1663,2.8,2.28,3035,智原,5043288,3767056,33.88,1234676,1014720,-8699
3036,126249,436924,358671,21.82,1328879,3.29,2.95,24.41,36.1288,1.93,0.84,3036,文曄,17307648,10805626,60.17,347918,294812,162592
3037,327960,2208382,1118197,97.49,8663122,2.55,1.39,18.67,63.5953,1.22,0.94,3037,欣興,16575558,13320454,24.44,1922697,1016837,371181
3038,-20993,331037,420989,-21.37,1754900,1.89,2.93,14.78,66.1597,1.39,0.85,3038,全台,3436391,3854910,-10.86,351003,476594,-21671
3040,220475,-60026,237873,,1297399,-0.46,1.87,14.01,76.0476,1.76,1.19,3040,遠見,910923,1636149,-44.33,-104750,13151,41655
3041,164453,-1390863,5021,,1820607,-7.64,0.03,8.25,34.3985,0.49,0.31,3041,揚智,6085869,6470654,-5.95,-311108,-157325,-1011065
3042,-5871,258155,142506,81.15,1607847,1.61,0.99,14.2,59.9481,2,1.35,3042,晶技,2883640,2173059,32.7,268522,135015,-14277
3043,55737,222717,322539,-30.95,947898,2.35,3.77,14.12,75.1128,3.02,1.97,3043,科風,1990715,1995423,-0.24,214452,323505,17650
3044,17393,1121776,617678,81.61,2522452,4.45,2.92,19.14,52.2065,1.58,1.36,3044,健鼎,9068003,6220479,45.78,704850,713285,566926
3045,-734819,16658456,13344447,24.83,49163556,3.39,2.84,16.79,66.7795,1.7,1.61,3045,台灣大,45086422,44995790,0.2,16295485,15201619,3120425
3046,330152,-1584182,388717,,2800150,-5.66,1.39,10.55,37.2019,1.12,1.04,3046,建碁,15291418,17639067,-13.31,-1472323,53804,-111859
3047,-1944,-21699,-36109,,598907,-0.36,-0.86,9.56,46.915,1.26,0.61,3047,訊舟,1679985,1794481,-6.38,-7825,-34889,-17116
3048,17786,418597,615108,-31.95,1446000,2.89,5.13,14.43,51.2265,3.66,2.38,3048,益登,18778131,17821161,5.37,589927,803542,-32100
3049,-114801,1195799,773076,54.68,7150452,1.67,1.26,14.48,52.7287,2.84,2.54,3049,和鑫,7617602,6910274,10.24,1797322,1098153,-228694
3050,24640,300684,455297,-33.96,2083954,1.44,2.48,22.23,69.7781,1.57,1.37,3050,鈺德,2726562,2810918,-3,371112,541457,-31028
3051,-189862,3040161,1397761,117.5,3653511,8.32,5.66,31.59,43.0675,2.08,0.71,3051,力特,17012839,10018447,69.82,3016621,1735308,211738
3052,-133337,10926,-183134,,1793422,0.06,-1.02,11.01,50.3921,1.29,0.4,3052,夆典,3569492,2973716,20.03,93319,-95039,-78393
3053,-239346,-134502,-327547,,619407,-2.17,-3.49,1.8,11.7307,0.06,0.05,3053,鼎營,76604,81246,-5.71,-47705,-88185,-86797
3054,-13077,-331518,32825,,851704,-3.89,0.79,4.49,39.6634,1.14,0.84,3054,萬國,823431,1170002,-29.62,-156460,45902,-172589
3055,109964,765194,321581,137.95,1466709,5.22,2.38,19.39,59.0861,1.83,1.71,3055,蔚華科,8463377,3553306,138.18,791033,282130,189059
3056,-12745,-22467,9232,,326632,-0.69,0.28,10.79,58.5058,4.85,3.79,3056,駿億,522789,488576,7,7539,22015,-27861
3057,49066,156433,381243,-58.97,1192682,1.31,3.66,11.5265,79.0195,3.33,2.51,3057,喬鼎,1309899,1303745,0.47,211045,432286,-65847
3058,43634,-94312,70565,,907838,-1.04,0.79,11.99,52.382,1.17,1.11,3058,立德,3522799,3107662,13.36,-271,9315,-89742
3059,-77401,434791,737183,-41.02,1751876,2.48,5.18,19.17,62.1427,2.91,2.65,3059,華晶科,8125556,11568736,-29.76,376467,868060,59352
3060,65609,494054,442339,11.69,975680,5.06,5.11,17.84,55.2713,1.45,1.2,3060,銘異,4820057,4136617,16.52,576156,496444,53211
3061,14967,212486,169861,25.09,985580,2.16,2.25,13.83,56.1711,2.69,1.42,3061,璨圓,961792,687133,39.97,194093,166118,-8393
3062,52536,322515,904060,-64.33,2505798,1.29,4.44,14.11,34.9803,1.18,0.85,3062,建漢,12210744,9165738,33.22,1015560,907726,-616143
3063,-13098,642160,373489,71.94,2415584,2.66,1.8,13.86,48.1215,1.6,1.45,3063,飛信,6035876,3974763,51.85,565967,358054,24698
3142,-29278,465991,728298,-36.02,2055175,2.27,4.89,22.09,40.3162,0.88,0.72,3142,遠茂,4423283,2237551,97.68,530319,789123,-59593
3189,-3888,1275689,570165,123.74,2220000,5.75,2.85,16.8064,69.5277,1.33,0.96,3189,景碩,4634708,2223246,108.47,1373541,596041,-34516
3214,-7423,338931,283914,19.38,1552670,2.18,2.63,15.14,68.0967,1.23,0.58,3214,元砷,1100588,808010,36.21,297171,236795,9682
3231,743834,-823667,1605764,,9493140,-0.87,1.84,16.6,45.8423,1.54,1.04,3231,緯創,116578759,77727613,49.98,1093288,824244,-1927359
3311,456859,783851,400640,95.65,911465,8.6,5.13,22.49,68.0206,2.1,2,3311,閎暉,2622638,1799287,45.76,381477,31121,482395
3380,4057,705021,45777,+++++,2500000,2.82,0.16,15.99,56.1856,1.81,1.3,3380,明泰,13981500,937766,+++++,997290,46759,-220008
3701,0,-2060484,0,,7188273,-2.87,(<<<<<),7.1,97.8577,0.07,0.07,3701,大眾控,11268,,,-2060463,0,227
4906,-124766,986200,529508,86.25,1301746,7.58,5.66,32.2824,48.7624,1.54,1.07,4906,正文,12354019,8318557,48.51,1085252,653874,-101052
5203,22235,607799,496557,22.4,857231,7.09,7.33,38.05,93.3037,12.5,12.44,5203,訊連,1412101,1347617,4.79,593083,509126,63839
5305,364761,982636,614604,59.88,3384899,2.9,1.96,13.97,54.931,1.68,1.35,5305,敦南,8613794,6406905,34.45,500152,378951,686656
5434,-18179,370338,408221,-9.28,912377,4.06,5.26,26.13,44.5891,1.71,1.14,5434,崇越,6778689,5312811,27.59,580531,568424,-75717
5469,17113,603850,274103,120.3,1725430,3.5,2.55,27.39,70.5405,2.02,1.72,5469,瀚宇博德,2700819,2726562,-0.94,267416,284790,348434
5471,48607,545368,508859,7.17,1321180,4.13,4.34,16.11,87.4901,7.22,4.81,5471,松翰,1822193,1598362,14,462522,499113,84855
5484,8875,348537,205224,69.83,772600,4.51,3.19,17.4,73.1853,2.96,1.95,5484,慧友,1695422,1104489,53.5,337358,217149,33179
6112,-6740,34093,23261,46.57,680000,0.5,0.34,22.4322,70.4678,1.98,1.28,6112,聚碩,2042792,2220240,-7.99,22405,35690,6247
6115,256274,248768,320558,-22.4,796839,3.12,4.91,17.8115,54.7045,1.09,0.93,6115,鎰勝,2473161,2023331,22.23,58330,88497,201360
6116,-102048,2500496,852086,193.46,50369089,0.5,0.21,11.6429,50.8851,1.01,0.82,6116,彩晶,38757860,32951596,17.62,2625891,954134,-125395
6117,-27826,-130091,193462,,900000,-1.45,2.56,20.6122,54.2917,1.13,0.75,6117,迎廣,2969955,2787992,6.53,212765,279841,-357350
6119,71698,226869,257797,-12,884159,2.57,3.56,15.1055,39.7843,2.98,1.92,6119,大傳,5869347,4750310,23.56,281534,272070,24961
6128,4041,189508,177135,6.99,702163,2.7,2.63,16.74,53.5308,6.69,5.68,6128,上福,1121055,1098920,2.01,240619,233320,-9643
6131,8122,364227,280840,29.69,602894,6.04,6.38,18.5,67.176,2.07,1.5,6131,悠克,1659568,1369021,21.22,394416,326478,14456
6132,-11377,-7904,134423,,879535,-0.09,1.86,11.87,49.7606,2.1,1.59,6132,銳普,2250635,2267601,-0.75,62676,205267,-79084
6133,54135,113061,71500,58.13,723982,1.56,1.05,14.83,53.3135,2.04,1.53,6133,金橋,1420242,917763,54.75,134773,26439,5272
6136,42996,348968,451069,-22.64,1011405,3.45,6.61,20.6,42.9449,1.97,1.54,6136,富爾特,9507689,8211800,15.78,449813,545107,7551
6139,136974,902836,458556,96.89,1228831,7.35,4.49,27.99,50.5669,2.58,1.83,6139,亞翔,8190994,2895331,182.9,1136070,450070,52768
6141,119742,251192,273311,-8.09,916257,2.74,4.18,16.26,56.4933,1,0.85,6141,柏承,1732338,1413801,22.53,259516,222477,47601
6142,24420,283944,270464,4.98,1113369,2.55,2.48,16.01,52.2867,1.73,1.44,6142,友勁,5482138,4199365,30.55,384943,258048,-48243
6145,-42605,69485,195800,-64.51,1452255,0.48,1.84,19.54,49.0549,1.49,0.98,6145,勁永,15877413,9460931,67.82,367452,279405,-295496
6165,89203,65943,130899,-49.62,1042522,0.63,1.65,12.48,78.9791,1.42,1.33,6165,捷泰,893942,826607,8.15,79188,82067,-21191
6166,-8194,192778,156699,23.02,639740,3.01,3.23,15.82,69.2608,4.9,2.85,6166,凌華,1407464,1132672,24.26,247897,186772,-49577
6168,-100661,251031,403667,-37.81,1228253,2.04,4.07,16.63,75.8118,3.15,2.07,6168,宏齊,1867863,2083024,-10.33,230813,593731,65205
6172,-12072,147521,147539,-0.01,659292,2.24,2.58,15.97,48.9317,2.33,1.52,6172,互億,3680473,2581986,42.54,189102,167893,-52678
6189,-3994,328924,309731,6.2,803816,4.09,4.96,17.51,36.0675,1.93,1.1,6189,豐藝,16493756,10264526,60.69,487490,407725,-57566
6192,27412,205602,217619,-5.52,765317,2.69,3.01,20.63,46.4538,1.79,1.31,6192,巨路,3997369,3266208,22.39,289556,244370,-29061
6196,60972,616625,535954,15.05,1048188,5.88,6.29,29.65,32.3695,1.48,0.8,6196,帆宣,9989870,7291653,37,854988,679436,-44918
6197,93679,312617,326647,-4.3,710653,4.4,5.98,17.85,56.0329,1.3,1.16,6197,佳必琪,3016091,2343942,28.68,233225,282547,95179
6202,-3008,777528,482627,61.1,1941000,4.01,2.63,14.93,82.4234,5.24,3.89,6202,盛群,3837734,3620613,6,767515,493551,32505
6206,11681,207581,151380,37.13,428556,4.84,4.16,19.99,71.7949,4.91,3.22,6206,飛捷,1461867,968208,50.99,240832,168432,-7439
6209,198554,673193,448257,50.18,776810,8.67,7.7,29.97,67.1895,1.1,0.96,6209,今國光,2054349,1573393,30.57,351444,320359,374207
6216,19705,289991,343735,-15.64,510430,5.68,9.59,18.79,84.2832,5.3,4.21,6216,居易,965985,1099138,-12.11,288454,337627,13677
6225,229393,-57003,592395,,1736970,-0.33,4.07,12.12,42.1844,1.37,0.67,6225,天瀚,4098980,5030372,-18.52,-85572,426929,16938
6235,-50878,625094,528907,18.19,1755451,3.56,3.67,19.37,62.2102,1.53,1.05,6235,華孚,2533474,2289042,10.68,680400,642500,-1144
6239,-39030,2630744,1039626,153.05,3380000,7.78,3.98,22.37,54.8831,0.74,0.6,6239,力成,7677684,4385114,75.09,2567119,1078656,64014
6257,-34101,390769,417509,-6.4,1419062,2.75,3.92,18.14,67.6319,1.25,1.03,6257,矽格,1967870,1766674,11.39,463685,500995,-19110
6269,-10315,268107,167161,60.39,906527,2.96,2.39,14.39,45.2241,1.83,1.36,6269,台郡,2574067,1582789,62.63,370590,183833,-76422
6277,69681,496600,472087,5.19,819748,6.06,6.46,25.11,77.0109,3.21,2.77,6277,宏正,2320058,1927675,20.36,585866,522251,37987
6280,-9701,125433,93661,33.92,452661,2.77,2.8,19.23,81.3367,4.73,3.39,6280,崇貿,808030,535046,51.02,135404,108362,-471
6282,265930,1451783,1315228,10.38,4119960,3.52,3.56,16.28,54.1164,2.46,2.01,6282,康舒,12421671,10170753,22.13,1294745,1339089,321905
6285,-38979,463424,831104,-44.24,994737,4.66,10.26,27.1196,51.0871,1.41,0.9,6285,啟碁,11182168,7685042,45.51,603599,953724,-134216
6286,1048,437521,420854,3.96,706238,6.2,8.22,19.2,78.4958,3.47,2.52,6286,立錡,2239766,2010736,11.39,431605,400408,-8090
6289,-17516,438552,381795,14.87,1457753,3.01,2.88,14.61,53.927,2.61,1.57,6289,華上,2694070,2010726,33.98,458258,383444,-38065
8008,4524379,4272065,4512598,-5.33,6616267,6.46,8.34,23.75,50.4099,1.88,1.31,8008,建興電,48614670,40509004,20.01,1017374,675381,3907634
8016,-23828,420948,237503,77.24,473035,8.9,7.1,21.42,58.0974,6.43,4.68,8016,矽創,2290449,1197899,91.21,476953,275351,-21482
8078,69232,1608069,1876664,-14.31,3380730,4.76,7.19,17.32,51.9861,1.89,1.49,8078,華寶,14411308,13125250,9.8,1497380,1817583,126742
