year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201303,2347,15875699,26.05,1.26422620150461,34.3571064019204,2648620,2087598,238168513,3931806,0.777890749883363,
201304,2347,15885209,26.81,1.26612896097478,34.2163676526785,3879280,2512544,330259753,5273995,0.840847047688899,
201401,2347,15885209,28.35,1.27633884508187,34.6370519376053,888281,292940,78150572,994192,0.797686874365178,
201402,2347,15885209,25.79,1.24389354601675,32.844221559238896,1989078,625292,156082255,2143922,0.799193955839686,
201403,2347,15885209,26.73,1.31897821924537,31.455562495301297,3479181,1050713,246796159,3639387,0.922935173359253,4529894.0
201404,2347,15885209,28.53,1.3120555665996398,33.1609547708139,4449679,1767554.0,331532594,5024099,0.9073070463294021,6217233.0
201501,2347,15885209,28.27,1.30865963111488,33.625026019989804,986196,357497.0,70236826,1156797,0.881996683831612,1343693.0
201502,2347,15885209,25.3,1.23976241981775,30.122252869491,1901503,1117842.0,143415205,2456979,0.83555614443247,3019345.0
201503,2347,15885209,26.66,1.29365295711101,29.9233106770393,3211551,46099,227922273,2758738,0.882875805297285,3257650.0
201504,2347,15885209,26.95,1.20239654991631,31.767260526304803,3948571,-211019,322133452,3185995,0.774401083618546,3737552.0
201601,2347,15885209,27.4,1.23006388738436,34.4366083132859,1102611,379948,77493108,1208572,0.774052048068346,1482559.0
201602,2347,16679469,26.14,1.19557931513381,32.2310228252075,1964966,655196,161083808,2328167,0.760176664937239,2620162.0
201603,2347,16679470,24.69,1.21378848585606,33.216793666830505,2920736,1163292,252052622,3551100,0.819868627310452,4084028.0
