year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201104,2542,7280168,28.05,1.43,30.7776,6940254,-313177,21242330,6397801,0.14,
201201,2542,7321610,29.72,1.44,31.3564,1242124,25323,4652787,1267447,0.06,
201202,2542,7478701,27.21,1.37,27.7145,2213148,6909,8574300,1874223,0.04,
201203,2542,5982701,33.48,1.35,26.7152,3361667,-17091,13107219,2998742,0.03,
201204,2542,5982701,37.71,1.4128,30.2043,5896128,-51423,20665319,5498871,0.1932,
201301,2542,5982701,35.2,1.363221737748,24.770490678551198,4440153,7499,14373796,3808532,0.106878792942345,
201302,2542,5982701,33.27,1.30815245354299,22.3498401873563,5649700,-45973,19149086,4466432,0.0967552034642135,
201303,2542,5982701,34.9,1.35809506937556,22.7224526724893,6664675,-78969,23850965,5374275,0.0785794431188658,
201304,2542,5982701,36.65,1.32578117631347,21.2898830546096,7840408,-24612,28310296,6407447,0.09733651256727,
201401,2542,5982701,37.76,1.32139805264178,21.1386580059558,757084,-58357,2920786,652815,0.0790796555691177,
201402,2542,8974051,26.18,1.33611531920126,21.0492146750893,3316409,-119214,11008683,2835311,0.137716290247806,
201403,2542,8974051,33.03,1.49879377436233,27.992090562529203,9681184,-110417,29663692,8787549,0.162120114124869,9570767.0
201404,2542,8974051,34.56,1.5088900420095,28.300673655166502,11275095,-103093.0,37515171,10132936,0.18526706851155703,11172002.0
201501,2542,8974051,37.6,1.60079410418578,31.201484214014897,2914495,88972.0,9413009,2705735,0.167064813254024,3003467.0
201502,2542,11666266,33.23,1.46339061561597,26.4459510105992,2905838,40130.0,10882502,2423396,0.137162828581776,2945968.0
201503,2542,11666266,25.48,1.42090159861323,25.4285721932954,3504946,-54300,15031174,2318092,0.1192638162107,3450646.0
201504,2542,11666266,30.78,1.57364456090143,30.728753647579197,9815058,58814,34638039,8120691,0.209448952321506,9873872.0
201601,2542,11666266,33.27,1.68969596365943,34.2805406343292,2808985,64046,9130633,2831759,0.241270086618151,2873031.0
201602,2542,11666266,27.64,1.65897785735194,29.19540312956,3662817,113691,13630196,3425752,0.18010897583934,3776508.0
201603,2542,11666266,29.5,1.73194556076273,30.9814132601644,6367048,52817,27109392,5387176,0.232613305563493,6419865.0
