stock,97年1-6月,稅後純益,97年1-6月,增減(%),期末股本,稅後純益,97年1-6月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,97年1-6月,增減(%),營業利益,97年1-6月,營業外
2028,-70256,119561,434324,-72.47,2650000,0.46,1.65,6.83,26.7129,0.46,0.15,2028,威致,2414824,9125404,-73.54,59886,660333,114173
2029,-31405,-481750,552156,,3211800,-1.5,1.72,21.81,76.6887,2.92,1.78,2029,盛餘,6401966,10766673,-40.54,-550836,761994,-1
2030,25034,32639,76994,-57.61,2728819,0.12,0.32,11.96,47.9503,1.31,0.65,2030,彰源,2854237,6529308,-56.29,79105,89521,-104289
2031,-93871,-692068,897505,,2704634,-2.56,3.48,17.53,45.2438,1.27,0.59,2031,新光鋼,2175726,6398503,-66,-1087367,1301353,199557
2032,-3067,11401,14819,-23.06,1266953,0.09,0.12,12.09,67.5631,3,2.25,2032,新鋼,1728573,2893701,-40.26,10850,23541,18317
2033,-23902,-36993,82452,,806945,-0.46,1.11,11.95,68.6452,1.99,0.86,2033,佳大,297126,897355,-66.89,-45524,136419,-3093
2034,-38499,-120589,205382,,3690010,-0.35,0.65,17.12,75.7397,6.16,3.33,2034,允強,4747408,14153365,-66.46,-212090,304809,39198
2038,-136869,-173276,576949,,1540000,-1.13,4.18,16.72,43.408,1.35,0.36,2038,海光企業,4494464,9977754,-54.96,-160792,905300,-6373
9958,-23591,5751,31406,-81.69,1166064,0.05,0.37,12.15,35.7274,1.3,0.46,9958,世紀鋼,1819386,780728,133.04,33215,70954,-13645
11,3932812,9465445,5814820,62.78,54204333,1.75,1.11,18.7916151671719,67.4947765561796,1.36332429268013,0.865853102425686,11,橡膠類,23820356,32780960,-27.33,2763385,3142151,7897770
2101,-89154,452513,44462,917.75,6771448,0.69,0.07,14.25,66.2562,0.64,0.31,2101,南港,1810647,2774263,-34.73,41536,127881,433259
2102,30814,301794,97314,210.12,3354242,0.95,0.31,22.85,89.8765,2.49,1.8,2102,泰豐,1854927,2489147,-25.48,171669,83780,127813
2103,873660,1180239,1718313,-31.31,6499095,1.82,2.64,17.05,66.1083,1.53,1.3,2103,臺橡,4788611,8421396,-43.14,838122,1288870,804921
2104,442842,-301108,653859,,4412241,-0.7,1.52,25.93,61.5332,1.08,0.87,2104,中橡,1740635,2466520,-29.43,55361,328641,-447857
2105,2167884,5808871,2281012,154.66,16483171,3.52,1.52,22.36,64.4319,1.14,0.89,2105,正新,7458283,8790240,-15.15,517374,528388,5815667
2106,150560,1177224,196201,500.01,5262500,2.24,0.4,17.77,69.0954,0.95,0.65,2106,建大,2134376,3240845,-34.14,281013,129982,1069696
2107,75695,493950,421548,17.18,5036524,0.98,0.81,15.56,69.7193,2.32,0.38,2107,厚生,1423487,1282177,11.02,516777,368017,-21830
2108,269594,319032,391557,-18.52,3161545,1.09,1.47,15.91,83.0515,2.93,2.19,2108,南帝,1512447,2094893,-27.8,286528,275854,116432
2109,10917,32930,10554,212.01,3223567,0.1,0.03,12.86,66.527,1.23,0.84,2109,華豐,1096943,1221479,-10.2,55005,10738,-331
12,2155240,2523051,2899208,-12.97,46535539,0.54,0.62,31.5284714398102,78.3393644292779,1.60073799553889,1.26694564796264,12,汽車類,71504615,83345856,-14.21,902187,1688460,2191338
2201,546722,613284,518491,18.28,15704354,0.39,0.35,37.58,87.446,3.27,2.74,2201,裕隆,9155554,10870562,-15.78,434306,123943,367227
2204,-66152,90776,93925,-3.35,13913008,0.07,0.07,28.37,80.9625,2.14,1.64,2204,中華,12053445,13570870,-11.18,30386,170077,75390
2206,293757,-361463,273964,,8456385,-0.44,0.33,16.77,52.458,0.93,0.57,2206,三陽,9490615,12111149,-21.64,-487404,110718,123697
2207,849074,1639073,1731858,-5.36,5461792,3,3.17,35.87,71.1575,1.21,1.05,2207,和泰,31160655,34591045,-9.92,1563341,1418240,623119
2227,531839,541381,280970,92.68,3000000,1.8,0.94,51.98,85.8319,0.99,0.92,2227,裕日車,9644346,12202230,-20.96,-638442,-134518,1001905
14,-518693,9545861,11563821,-17.45,159555048,0.6,0.74,14.5018743333943,43.9057592747724,1.53056151266689,0.272536560657109,14,建材營造類,78376096,85111264,-7.91,10853004,12809362,-398178
1436,-16532,-22136,-48100,,3300000,-0.07,-0.15,10.96,98.6104,119.19,52.51,1436,福益,3199,2946,8.59,-31913,-31456,9788
1442,1987,49390,86039,-42.6,1728084,0.29,0.64,11.71,56.7007,1.75,0.25,1442,名軒,558311,402090,38.85,68399,90072,-10088
1808,-8365,126741,76896,64.82,1132160,1.3,0.95,15.16,61.7039,2.47,0.55,1808,國賓大,434775,339210,28.17,69937,85392,57587
2501,93671,123735,313637,-60.55,16565158,0.07,0.19,11.58,77.3211,3.52,0.49,2501,國建,1857507,1610501,15.34,117014,260651,43956
2504,280025,306957,409607,-25.06,13027605,0.24,0.32,14.7,78.187,1.15,0.91,2504,國產,3858726,5879409,-34.37,219636,132088,59681
2505,-8581,-249516,114900,,4426000,-0.56,0.26,11.62,48.8792,2.18,0.27,2505,國揚,240105,1541959,-84.43,-113811,150197,-135705
2506,25341,263361,104966,150.9,7346856,0.37,0.15,5.73,28.4397,0.82,0.08,2506,太設,1276298,1229652,3.79,268655,38022,-49279
2509,-41077,271232,312286,-13.15,1444920,1.91,2.23,20.34,52.1261,1.9,0.05,2509,全坤興,476975,1529846,-68.82,39270,360887,242218
2511,-1759734,-533170,-835125,,9579108,-0.57,-0.93,10.69,28.1293,1.07,0.13,2511,太子,1745522,3369382,-48.19,-140106,924609,-408097
2515,384367,180687,305567,-40.87,15250175,0.12,0.2,12.2,56.1497,1.76,1.41,2515,中工,6670166,6314176,5.64,58645,34749,150241
2516,-45605,68393,50306,35.95,2091799,0.33,0.24,8.98,30.9268,1.23,0.86,2516,新建,4069831,3522416,15.54,80300,102800,-11907
2520,4120,442450,398950,10.9,4894037,0.92,0.83,15.19,57.3167,1.73,0.09,2520,冠德,1760963,1822224,-3.36,378778,396745,73593
2524,-1404,209007,492542,-57.57,3108496,0.68,1.56,16.36,49.5234,1.95,0.08,2524,京城,1364463,1831156,-25.49,258885,539554,9305
2526,302063,227981,181172,25.84,8411581,0.27,0.21,18.26,42.1951,1.31,0.32,2526,大陸,8420663,8786074,-4.16,31223,-61600,196843
2527,-40645,-70313,-55632,,2703060,-0.27,-0.21,14.22,51.929,1.4,0.02,2527,宏璟,33276,173467,-80.82,-16758,-14987,-53552
2528,-24575,-18440,-17186,,1600000,-0.12,-0.11,1.75,16.7105,1.13,0.03,2528,皇普,93452,195675,-52.24,2632,7389,-21072
2530,-115024,200728,-76369,,3283211,0.8,-0.24,8.25,46.6848,1.55,0.39,2530,華建,894768,220759,305.31,244361,28355,-31254
2534,374614,84637,619742,-86.34,5561591,0.15,1.11,16.74,49.6898,2.03,0.04,2534,宏盛,382389,729361,-47.57,139169,266832,-58171
2535,14347,199380,164527,21.18,2765621,0.92,0.74,16.91,46.9198,1.53,0.84,2535,達欣工,5166455,5026541,2.78,230753,213188,29550
2536,-6397,933032,1462910,-36.22,2899307,3.22,5.11,28.98,45.0838,1.8,0.03,2536,宏普,2916254,4553207,-35.95,1034721,1498148,-31283
2537,1157,5395,-6432,,997972,0.06,-0.1,6.44,43.6882,1.76,0.06,2537,聯上開發,233865,808,+++++,8210,-7589,-2815
2538,-1514,265999,236154,12.64,3671471,0.74,0.75,14.44,38.2298,1.55,0.06,2538,基泰,1500712,1028614,45.9,293208,269579,-13151
2539,7046,28514,1320,+++++,1280000,0.22,0.05,11.63,93.0567,19.16,2.55,2539,櫻建,288386,90230,219.61,26340,-1065,2174
2540,-13457,-14766,-26924,,70000,-2.11,-3.85,12.22,17.5263,0.85,0.42,2540,金尚昌,0,609,-100,-8900,-13492,-5866
2542,-31477,1509204,1531779,-1.47,6697228,2.68,2.81,15.03,24.665,1.43,0.15,2542,興富發,7158166,7721439,-7.29,1485957,1563292,23214
2543,-36856,-68814,30711,,1812047,-0.38,0.18,11.12,40.9375,1.43,0.83,2543,皇昌,1679383,4308079,-61.02,-71495,90343,-10802
2545,-98561,901874,372346,142.21,3277348,3.16,1.7,24.51,25.6833,1.31,0.04,2545,皇翔,3894227,1499024,159.78,944358,511265,-6846
2546,-9289,117883,23043,411.58,661063,1.78,0.35,14.41,40.9694,1.37,0.8,2546,根基,1870204,1472082,27.04,100822,43496,44901
2547,171487,448609,89364,402,5242187,0.91,0.2,17.84,57.8759,1.22,0.08,2547,日勝生,1829242,0,,531229,-82123,-104464
2548,136943,1123024,1267685,-11.41,2377630,4.8,6.29,29.16,34.1466,1.56,0.08,2548,華固,4964823,4340429,14.39,1525645,1239946,-237653
2841,-15173,-164109,263659,,3144675,-0.57,0.88,10.99,21.8401,1.08,0.83,2841,台開,33319,434027,-92.32,-141551,186362,-22558
5515,117676,225233,185453,21.45,2333762,0.97,0.91,16.11,55.1815,1.61,0.99,5515,建國,2490582,2098923,18.66,150479,92715,72979
5522,-131056,1418132,1706975,-16.92,7063833,2.01,2.45,26.07,39.8401,1.58,0.04,5522,遠雄建設,6029465,6603639,-8.69,1922595,1961384,-119452
5525,56397,74780,242668,-69.18,2101390,0.41,1.61,15.29,37.9433,1.57,0.04,5525,順天,271732,878241,-69.06,101329,187412,-6072
5531,-3234,68776,519158,-86.75,3695140,0.19,1.54,14.97,35.6817,1.5,0.12,5531,鄉林建設,721729,2327984,-69,131892,561671,-40836
5533,-17112,357117,191165,86.81,1777753,2.15,1.15,18.17,36.9383,1.64,0.1,5533,皇鼎建設,1727533,905636,90.75,360792,223277,15325
5534,-64266,454874,874062,-47.96,2232780,2.19,4.81,26.27,40.8751,1.67,0.17,5534,長虹,1458630,2321449,-37.17,552304,961254,-48610
15,15183391,-6096844,5579546,,218604238,-0.28,0.24,13.4885281470396,39.6937236268069,0.726622051328376,0.420278634016833,15,航運類,169268355,245355881,-31.01,-9477574,-9582503,3783952
2208,-1789310,1811243,587778,208.15,6727939,2.69,0.88,17.22,34.3106,1.73,0.15,2208,台船公司,16952249,16954094,-0.01,1569506,2451466,836471
2601,1059934,435420,1075754,-59.52,2686068,1.83,4.43,23.71,75.5262,0.15,0.14,2601,益航,121446,192024,-36.75,26029,82606,552424
2603,1642293,-4714072,1196430,,30609390,-1.54,0.39,19.54,70.6716,1.04,0.73,2603,長榮,7715022,11801948,-34.63,380267,18689,-5208349
2605,1173929,1270021,1791652,-29.11,5683042,2.23,3.15,22.08,79.9935,0.18,0.06,2605,新興,87686,134803,-34.95,-29268,-3104,1489414
2606,5285608,2528408,5555249,-54.49,8580166,2.95,6.47,29.95,53.9295,0.22,0.21,2606,裕民,833447,1893067,-55.97,72043,554390,2830418
2607,207525,337897,380784,-11.26,10671411,0.32,0.36,18.43,88.428,3.91,3.8,2607,榮運,1790959,2485624,-27.95,171339,280268,150076
2608,-40855,110072,85093,29.35,4835825,0.23,0.17,12.56,63.5263,1.27,1.22,2608,大榮,2269841,2808388,-19.18,115910,160350,45903
2609,1695383,-6935906,1293204,,25624665,-2.71,0.56,16.2,44.4793,0.79,0.43,2609,陽明,34983763,58075566,-39.76,-8297912,9021,39165
2610,260287,-2365538,-6528958,,33693384,-0.67,-1.46,9.15,14.6193,0.35,0.24,2610,華航,44728155,63423068,-29.48,-1717679,-7348943,-495753
2611,-47381,-49853,-41132,,1813954,-0.29,-0.25,11.95,51.2491,1.12,0.23,2611,志信,416160,321749,29.34,70622,8218,-119155
2612,1938255,1879892,1918598,-2.02,2564736,7.33,7.48,34.69,55.6452,0.8,0.8,2612,中航,653389,1003359,-34.88,-8716,39285,2147516
2613,3413,-97643,90162,,890010,-1.37,1.27,21.37,28.727,0.46,0.4,2613,中櫃,642088,727584,-11.75,-82078,104970,-13899
2614,-227561,755887,53947,+++++,14185307,0.52,0.04,10.65,86.565,2.71,0.84,2614,東森科,2045607,3695734,-44.65,92609,338114,547531
2615,1560481,-1204977,1019910,,21175333,-0.57,0.49,12.64,56.4169,1.88,1.59,2615,萬海,21948247,33737460,-34.94,-198450,-1342277,-491527
2617,1188075,1194873,1357280,-11.97,4172945,2.86,3.25,21.63,73.0542,1.09,1,2617,台航,1223685,1183361,3.41,520868,225905,934705
2618,-364131,-1682623,-5967395,,39426772,-0.43,-1.53,6.43,17.4093,0.56,0.32,2618,長榮航,32612790,46227699,-29.45,-2202464,-5581757,-371527
5607,549,-87422,330599,,1699791,-0.51,2.2,16.75,97.7807,17.42,17.42,5607,遠雄港,10309,486884,-97.88,-77403,375983,926
5608,1636897,717477,1380591,-48.03,3563500,2.02,3.98,23.62,64.6359,0.28,0.22,5608,四維航,233512,203469,14.77,117203,44313,909613
16,-140936,651181,372099,75,14539482,0.45,0.27,19.0674183796437,69.50173596208,1.02733950379986,0.854936866073277,16,觀光類,4309675,4756810,-9.4,558710,794152,164667
2701,83600,134707,88389,52.4,3077005,0.45,0.31,17.95,85.1948,3.04,3.04,2701,萬企,139489,122449,13.92,42034,34389,52109
2702,12563,38635,10911,254.09,692732,0.56,0.16,12.91,71.993,0.15,0.12,2702,華園,91212,75575,20.69,15313,2165,25549
2704,28732,44962,199285,-77.44,3668758,0.12,0.56,21.51,69.809,1.07,1.01,2704,國賓,1156687,1416361,-18.33,77641,216472,-2661
2705,-359491,-141370,-507369,,2902410,-0.49,-1.75,13.17,48.6663,0.66,0.18,2705,六福,975323,1040352,-6.25,-151548,-152922,19346
2706,132903,221379,170293,30,2833215,0.86,0.97,21.61,84.8201,11.78,11.77,2706,第一店,160040,143478,11.54,93031,93959,74430
2707,-38514,342316,366114,-6.5,726000,5.19,5.55,35.23,56.8415,0.52,0.49,2707,晶華,1404438,1496352,-6.14,465997,539992,-3269
8940,-729,10552,44476,-76.27,639362,0.17,0.94,14.42,78.4985,0.93,0.74,8940,新天地,382486,462243,-17.25,16242,60097,-837
17,-740019,35021486,28040011,24.9,1398336036,0.25,0.2,14.2057262966265,6.54695718005806,3.4098614261904,3.40507489093659,17,金融保險類,727105601,572827632,26.93,54878171,32093979,877369
2801,0,501525,2521488,-80.11,62094756,0.08,0.46,12.51,5.4298,,,2801,彰銀,10553820,13223213,-20.19,2425295,3732782,0
2809,0,-60602,191723,,10512343,-0.06,0.18,10.45,6.7361,,,2809,京城銀,1244058,1654596,-24.81,-57435,200379,0
2812,0,-1013146,618486,,13719006,-0.74,0.45,10.43,4.9587,,,2812,中商銀,856413,2963804,-71.1,-929806,838375,0
2816,9689,-95937,19000,,3104595,-0.37,0.1,5.82,12.3429,7.31,7.31,2816,旺旺保,8995566,8335259,7.92,-27819,8644,6198
2820,0,1176350,466352,152.25,16787000,0.7,0.28,12.65,12.8916,,,2820,華票,1797202,854400,110.35,1413109,556464,0
2823,8799,1258360,500756,151.29,13014164,1.01,0.46,10.78,2.758,19.25,19.25,2823,中壽,75007651,58528615,28.16,1233581,537678,14625
2832,-1522,394502,271975,45.05,3168570,1.34,0.86,14.39,31.5912,10.93,10.93,2832,台產,5215669,5045805,3.37,449970,296981,-25267
2833,-397373,604488,-443770,,6392491,1.01,-0.86,10.03,2.3897,24.79,24.79,2833,台壽,36733434,43759703,-16.06,698290,-405496,30050
2834,0,730449,2429768,-69.94,38735980,0.19,0.63,10.48,3.5096,,,2834,臺企銀,7163980,7702620,-6.99,849176,2508206,0
2836,0,-156386,93840,,5257982,-0.3,0.19,17.52,5.2327,,,2836,高雄銀,719625,1119971,-35.75,-196853,137248,0
2837,0,-5156299,-6196885,,27780360,-1.86,-2.77,6.12,11.3803,,,2837,萬泰銀,-813638,-189050,330.38,-5805492,-6775761,0
2838,0,-821523,306208,,23188244,-0.43,0.16,7.14,4.7906,,,2838,聯邦銀,2985019,3847893,-22.42,19927,521389,0
2845,0,348458,113421,207.23,19337974,0.18,0.06,10.26,5.9911,,,2845,遠東銀,2699027,3321945,-18.75,502004,19484,0
2847,0,287468,563918,-49.02,27293366,0.11,0.21,8.27,6.9889,,,2847,大眾銀,2884171,3733528,-22.75,-127528,573976,0
2849,0,-507440,-1931336,,16796775,-0.3,-1.28,10.59,5.9419,,,2849,安泰銀,1943672,771988,151.77,-227239,-2210210,0
2850,42098,77210,355013,-78.25,3159633,0.24,1.18,14.04,22.372,7.62,7.62,2850,新光產,11862204,11440148,3.69,324093,338534,1184
2851,11264,384063,204057,88.21,5512500,0.7,0.39,12.52,24.5521,20.9,20.9,2851,中再保,6914076,7034992,-1.72,535308,305946,13970
2852,5,89922,-52412,,3011638,0.3,-0.17,11.55,28.3568,15.24,15.24,2852,第一保,5097671,5300343,-3.82,246493,22883,2479
2854,70530,745359,336476,121.52,21385195,0.35,0.17,12.34,44.8829,1.62,1.62,2854,寶來證,5197194,5019502,3.54,650560,538946,201799
2855,-410843,857903,243314,252.59,11857062,0.75,0.2,15.84,58.5001,2.38,2.37,2855,統一證券,2400680,3005352,-20.12,754654,721116,192813
2856,-153410,492850,-364428,,13903536,0.36,-0.26,11.9,35.8923,1.43,1.43,2856,元富證,6778020,6876687,-1.43,669846,-112572,-1850
2880,0,2121512,5814237,-63.51,62723012,0.34,0.97,14.69,5.2429,,,2880,華南金,14928789,20347859,-26.63,2525113,6746003,0
2881,0,6336451,7328038,-13.53,81253615,0.77,0.91,21.08,6.2473,,,2881,富邦金,151614304,90734311,67.1,7503377,8897058,0
2882,0,5384281,-2181374,,97375372,0.56,-0.23,19.08,4.7191,,,2882,國泰金,146454407,65830142,122.47,7697710,-6914759,0
2883,0,1522359,573100,165.64,112309170,0.14,0.05,11.31,45.3383,,,2883,開發金,3292696,3421008,-3.75,1083952,584382,0
2884,0,872012,1155274,-24.52,36528000,0.25,0.35,14.28,5.616,,,2884,玉山金,6251368,7283997,-14.18,992947,1456998,0
2885,0,3953367,4191676,-5.69,81021057,0.49,0.51,13.82,22.6884,,,2885,元大金,11948532,13007662,-8.14,4584935,4618915,0
2886,0,8052054,1682306,378.63,110594262,0.73,0.15,16.74,6.9644,,,2886,兆豐金,25695081,16129521,59.3,10597842,3254601,0
2887,0,-2108856,2537534,,69880779,-0.5,0.02,11.79,6.0699,,,2887,台新金,19285335,28626546,-32.63,2428615,4020269,0
2888,0,-248237,-12591540,,62469066,-0.1,-2.27,7.98,3.4539,,,2888,新光金,79625442,44210711,80.1,1019542,-15966651,0
2889,0,1605138,414211,287.52,21947143,0.73,0.24,11.11,13.4237,,,2889,國票金,3468636,1786954,94.11,1975129,591162,0
2890,0,-521415,-1224854,,69897875,-0.07,-0.18,11.63,7.5524,,,2890,永豐金控,10448749,9595182,8.9,10983,-2169317,0
2891,0,357726,8907569,-95.98,101344353,-0.02,0.99,14.67,8.2338,,,2891,中信金,21515025,32484484,-33.77,2161514,9624997,0
2892,0,2943126,6115013,-51.87,63188538,0.47,1.01,16.31,5.34,,,2892,第一金,14339920,22813345,-37.14,3689728,8292648,0
5854,0,3350662,5132472,-34.72,54855000,0.62,1.08,19.78,4.2393,,,5854,合庫,16298920,17439047,-6.54,3989385,6393316,0
6005,196263,1082072,446980,142.09,16107860,0.67,0.27,11.24,48.7835,1.37,1.37,6005,群益證,3313894,3135986,5.67,1291791,488429,177912
6012,-115519,181660,-507595,,10827764,0.17,-0.47,9.37,38.7891,1.34,1.32,6012,金鼎證,2388989,2629563,-9.15,-74526,-179064,263456
18,1036890,3439133,2920349,17.76,54924840,0.63,0.54,14.5027377424997,46.4582959807844,0.791494659533709,0.569896439792307,18,貿易百貨類,75473896,78039717,-3.29,2659195,2499361,1455321
2901,8957,8992,10098,-10.95,730433,0.18,(<<<<<),11.24,83.2832,3.98,3.89,2901,欣欣,327917,320238,2.4,8359,4489,4901
2903,-251412,528205,185370,184.95,12123259,0.46,0.16,19.68,52.6285,0.17,0.12,2903,遠百,9816989,10079327,-2.6,266157,349055,334893
2905,270792,243284,241268,0.84,5479739,0.49,0.49,12.56,50.5144,1.02,0.43,2905,三商行,3809970,4356493,-12.55,46067,-20443,205898
2906,-78882,25521,-33944,,2485340,0.12,-0.11,14.51,76.4857,3.13,2.18,2906,高林,1610426,1928995,-16.51,49378,73565,2679
2908,97018,139006,220943,-37.09,4812228,0.33,0.5,12.58,37.29,1.86,1.75,2908,特力,5437116,6649514,-18.23,204062,136725,-13056
2910,33170,44273,141898,-68.8,2087250,0.25,0.81,10.19,59.2601,0.36,0.3,2910,統領,859572,997141,-13.8,73201,141838,-6873
2911,136975,133052,99096,34.27,1696026,0.85,0.63,16.6,64.597,2.31,0.65,2911,麗嬰房,1149600,1175425,-2.2,1088,-7810,135167
2912,423320,1949786,1931485,0.95,10396222,1.88,2.11,18.28,33.1077,0.86,0.68,2912,統一超,49921295,49492459,0.87,2156231,2005433,262790
2913,-18893,-6789,-91723,,8000000,-0.01,-0.13,12,53.1799,0.37,0.04,2913,農林,270480,291264,-7.14,-56466,-72830,49677
2915,415845,373803,215858,73.17,7114343,0.55,0.31,12.68,52.1464,0.77,0.46,2915,潤泰全,2270531,2748861,-17.4,-88882,-110661,479245
21,3541996,7901543,8815370,-10.37,85602635,0.92,1.04,19.8125376368388,68.8485540096496,1.72332220596995,1.14829820117634,21,化學工業類,72396710,105390042,-31.31,4645421,7737504,4540486
1704,484497,1761353,951129,85.19,7105344,2.56,1.64,24.37,57.0655,1.04,0.71,1704,榮化,12102571,12375499,-2.21,1368338,560413,631809
1708,42549,115179,332961,-65.41,1578397,0.73,2.11,20.14,67.7797,1.13,0.74,1708,東碱,1325458,1673911,-20.82,104181,409832,15276
1709,43773,142389,159671,-10.82,3093442,0.47,0.59,13.78,73.3326,3.2,1.6,1709,和益,3405793,4418262,-22.92,103108,182444,99234
1710,-139865,571956,1456429,-60.73,8051846,0.72,1.84,16.01,87.2821,1.22,0.97,1710,東聯,4290134,8218226,-47.8,305805,2028837,417643
1711,69901,40002,101080,-60.43,3883420,0.1,0.26,13.41,71.1229,1.96,0.98,1711,永光,2286239,3387690,-32.51,-117,62637,35181
1712,36115,213955,316322,-32.36,3526920,0.63,0.9,13.17,58.207,1.34,0.69,1712,興農,3252824,6265018,-48.08,146007,346959,115738
1713,15698,-914,32410,,1509517,-0.01,0.21,14.27,93.3921,27.89,26.06,1713,國化,184107,332197,-44.58,-7221,18975,4410
1714,293068,587082,468419,25.33,6378609,1.02,0.79,12.69,64.9029,0.59,0.52,1714,和桐,4197246,7925132,-47.04,108624,170243,482553
1717,820898,1897490,714874,165.43,9001334,2.11,0.8,19.25,64.444,1.6,1.05,1717,長興,7039694,10829268,-34.99,137239,114438,1696235
1718,-415853,-766596,127215,,14105902,-0.69,0.11,12.77,57.0985,0.79,0.47,1718,中纖,4655063,9373219,-50.34,-661404,635298,-121454
1721,-9036,-22994,1360,,1259345,-0.18,0.01,5.89,49.2783,0.96,0.48,1721,三晃,584645,903659,-35.3,-1779,10396,-21215
1722,2055022,1747327,1868271,-6.47,9800000,1.78,1.91,51.11,77.8483,5.2,3.18,1722,台肥,9401732,8842431,6.33,1425875,404636,932807
1723,124039,554923,781999,-29.04,2369044,2.41,3.61,18.3,70.135,1.66,1.49,1723,中碳,2014947,3534552,-42.99,564176,873742,79413
1724,65745,14673,83664,-82.46,1278139,0.11,0.65,11.43,70.386,2,1.38,1724,台硝,618525,863015,-28.33,26514,27314,8384
1725,24323,35193,104510,-66.33,1371540,0.26,0.88,12.07,40.8133,1.3,1.1,1725,元禎,3207106,6217877,-48.42,59086,106100,-14897
1726,124981,318143,304076,4.63,1620000,1.96,1.88,35,79.7021,3.44,2.39,1726,永記,2587888,3199783,-19.12,294038,289078,86042
1727,1374,22902,67820,-66.23,742000,0.33,1,13.57,74.4831,1.86,1.28,1727,中華化,567948,1018008,-44.21,44655,81796,-13468
1730,6744,32463,23432,38.54,534812,0.61,0.44,12.36,74.481,2.17,1.45,1730,花仙子,375847,390393,-3.73,25645,26152,11204
1732,1134,22943,16514,38.93,424439,0.54,0.39,11.5,78.126,3.53,2.79,1732,毛寶,355057,365071,-2.74,29851,17759,-509
1735,-44680,76789,6063,+++++,932880,0.85,0.06,13.39,60.4917,2.09,1.66,1735,日勝化,820700,1243296,-33.99,86361,52825,-7448
1737,-110828,130378,-37661,,2780955,0.47,-0.14,23.33,95.5403,12.64,11.28,1737,臺鹽,1015775,1110412,-8.52,109627,150462,52216
1773,17941,198497,218540,-9.17,1335000,1.51,1.82,19.89,71.7469,1.94,1.32,1773,勝一,2075196,3225569,-35.66,249606,269852,19378
4725,34456,208410,716272,-70.9,2919750,0.71,2.45,18.55,48.8798,1.99,1.3,4725,信昌化工,6032215,9677554,-37.67,127206,897316,31954
22,146344,813031,933219,-12.88,18111764,0.45,0.53,17.6238348951819,71.2600671476897,1.67661835380378,1.24592921494138,22,生技醫療類,11395973,11522269,-1.1,1302320,1191155,-168467
1701,87192,170960,143832,18.86,2980811,0.58,0.48,13.92,73.4004,1.36,0.98,1701,中化,1280360,1249197,2.49,129397,66442,62614
1707,13545,133131,55304,140.73,1302350,1.02,0.42,12.94,68.118,2.72,2.32,1707,葡萄王,758676,660306,14.9,79034,52632,88183
1716,135838,217361,242693,-10.44,2537362,0.86,0.96,19.6,79.6739,2.26,1.5,1716,永信,1668967,1608982,3.73,170830,196883,88608
1720,-8403,134507,114657,17.31,1561114,0.86,0.76,16.27,76.3205,2.72,2.05,1720,生達,955655,928382,2.94,157889,155308,14318
1729,-36212,14820,100132,-85.2,1709857,0.09,0.59,13.98,63.5073,0.63,0.44,1729,必翔,552750,836065,-33.89,105980,169344,-58160
1731,41019,28831,42351,-31.92,1058962,0.27,0.4,13.65,65.4172,1.96,1.81,1731,美吾華,1339056,1549371,-13.57,37431,11578,6684
1733,-13826,142428,94396,50.88,955314,1.49,0.99,13.4479,77.5243,3.19,2.24,1733,五鼎,665430,515312,29.13,216783,151447,-13599
1734,-21651,73914,32218,129.42,1130762,0.67,0.3,15.63,53.3573,1.52,0.98,1734,杏輝,753652,735922,2.41,90734,59178,193
1736,-148084,-368334,-98329,,1943610,-1.93,-0.52,24.07,66.5135,0.78,0.61,1736,喬山,849878,1016989,-16.43,101704,97485,-474640
4104,124716,158439,116185,36.37,848661,1.87,1.45,43.07,75.678,3.46,2.55,4104,佳醫,1398308,1157736,20.78,59442,79599,109212
4106,-19389,105766,74098,42.74,721953,1.47,1.09,17.28,72.3856,2.2,1.92,4106,雃博,714933,769578,-7.1,126634,110413,6574
4108,670,-89326,-66633,,944570,-0.93,-0.7,8.44,97.4065,6.06,5.35,4108,懷特,9213,9854,-6.5,-89958,-67318,632
4119,-9071,90534,82315,9.98,416438,2.5,2.53,26.38,75.7724,1.79,1.08,4119,旭富,449095,484575,-7.32,116420,108164,914
23,-1116492,16951697,30479117,-44.38,113780786,1.49,2.76,20.6402455288344,47.7688515792362,1.40272190481924,0.862826202172487,23,油電燃氣類,295865440,518596708,-42.95,24284092,41685187,1329675
2616,20036,63140,83404,-24.3,1041520,0.62,0.85,19.3,52.2296,0.96,0.79,2616,山隆,4605344,6401501,-28.06,60507,95021,24682
6505,-1635187,15559490,29564018,-47.37,95259597,1.63,3.2,21.87,46.6694,1.47,0.89,6505,台塑化,275566542,495711684,-44.41,23276935,40833723,566145
8926,305837,454596,145284,212.9,5293391,0.86,0.3,12.92,59.3779,1.36,0.94,8926,台汽電,1487048,2893263,-48.6,4075,-24278,481976
9908,52677,270772,179027,51.25,5163580,0.53,0.35,15.07,67.628,0.78,0.67,9908,大台北,2130987,2257243,-5.59,217563,194977,144239
9918,-41517,181069,179224,1.03,1703184,1.08,1.07,13.9,72.5682,2.16,2.1,9918,欣天然,1236061,1348513,-8.34,216384,299081,24944
9926,16677,140975,135546,4.01,1282320,1.14,1.15,15.43,63.9041,1.19,1.02,9926,新海,1164915,1101565,5.75,202201,159419,3013
