year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200704,1808,812250.0,15.34,1.88,51.6551,171407.0,-20989,1529271.0,140525.0,0.4686,
200801,1808,812250.0,15.82,1.89,52.0937,43533.0,-4672,139867.0,38861.0,0.5,
200802,1808,976000,15.22,1.57,44.0936,85392,-8365,339210,76896,0.24,
200803,1808,976000,13.28,1.71,48.6071,148699,-11565,601118,136980,0.24,
200804,1808,976000,14.06,1.56,43.0838,231518,-18737,872310,212627,0.2138,
200901,1808,976000,14.49,1.61,44.7199,44272,-2234,205184,42038,0.21,
200902,1808,1132160,15.16,2.47,61.7039,69937,57587,434775,126741,0.55,
200903,1808,1132160,13.53,2.76,64.8149,131541,61468,648948,179279,0.57,
200904,1808,1132160,14.2,3.1324,68.5541,215052,63107,982755,255256,0.8494,
201001,1808,1132160,14.83,4.19,74.5213,74199,3286,405070,71645,1.52,
201002,1808,1358592,15.43,4.22,81.5982,170840,4306,802324,163537,1.83,
201003,1808,1358592,16.07,4.71,82.8978,256311,-110,1083809,236216,2.6,
201004,1808,1358592,13.96,3.2418,75.2459,335598,8496,1332843,313207,1.9975,
201101,1808,1358592,14.37,2.52,50.5533,50875,-8163.0,205896,33852,1.88,
201102,1808,1358592,13.71,2.13,45.0653,179584,-8184,520888,147926,1.55,
201103,1808,1358592,16.14,1.75,38.1845,524555,-18250,1421171,478234,0.86,
201104,1808,1364844,19.24,1.7613,31.9742,835461,-47135,2286824,762918,0.4064,
201201,1808,1422325,21.04,1.78,35.3861,224000,-8961,587334,214759,0.27,
201202,1808,1437237,18.23,1.45,26.0876,516725,-29672,1318213,485072,0.19,
201203,1808,1446006,19.27,1.38,24.5121,691752,-61716,1847130,628055,0.18,
201204,1808,1446343,19.3,1.3839,29.2349,706068,-72606,1947014,632290,0.4552,
201301,1808,1446991,18.64,1.28819859330396,26.1016156523074,3346,8564,92518,11910,0.19148565160524,
201302,1808,1446991,15.51,1.17776230438314,19.1441017059058,11975,-5065,166062,-6586,0.0622825248177951,
201303,1808,1765970,17.51,1.47011398066518,24.0566093504305,16084,-13193,251564,-10605,0.062843390525143,
201304,1808,1765970,17.89,1.4339875241995,22.879923442404,87265,344,834711,56359,0.110025741384836,
201401,1808,1770089,17.98,1.40675139191724,21.877059607242302,22456,-9270,260484,12266,0.11525185799364,
201402,1808,1773809,17.76,1.51938231005649,19.7233333729862,52911,-23585,668917,27476,0.139603751434488,
201403,1808,1850089,19.43,1.72705381963076,23.5894869850565,333922,-36773,2728937,284921,0.225582144647669,297149.0
201404,1808,1850089,21.5,1.83344517946684,26.4666959743299,714259,-37450.0,4596676,668548,0.33075018044098903,676809.0
201501,1808,2150089,22.71,2.15614932453963,33.4139677979921,122712,3789.0,730299,122855,0.21440439019229698,126501.0
201502,1808,2150262,18.54,1.7955405890339398,25.8365067713696,110418,-20487.0,880683,87752,0.0740835275748325,89931.0
201503,1808,2158502,21.37,1.62387973347028,29.7691090076897,792138,-62554,3890592,699590,0.181190037724082,729584.0
201504,1808,2330323,22.15,1.58175329912845,31.0018279253579,975065,-19398,4951316,910219,0.145893845361056,955667.0
201601,1808,2332185,22.43,1.61634795600161,29.184875860039398,-53234,11585,39010,-42197,0.202974474243401,-41649.0
201602,1808,2345580,18.68,1.44594640037954,23.283302048835697,172139,14742,850928,182033,0.184960330836485,186881.0
