year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201002,2905,5749732,14.92,1,53.1716,128482,259758,3723802,362736,0.46,
201003,2905,5749732,16.72,1.18,58.6246,157065,697804,5642014,840347,0.51,
201004,2905,5749732,17.78,1.1995,53.2834,90175,408882,7377772,1121064,0.5236999999999999,
201101,2905,5749732,15.94,1.26,48.6731,54197,137021.0,2436609,191218,0.46,
201102,2905,6089923,16.41,1.1,48.803999999999995,30296,1029248,4858725,1011411,0.43,
201103,2905,6089923,12.43,1.02,44.876000000000005,108667,1385515,7554322,1444990,0.25,
201104,2905,6064743,11.76,1.0544,41.7332,85123,1052525,10219371,1088464,0.3308,
201201,2905,6064743,15.18,1.02,51.2005,31937,222841,2772034,206960,0.28,
201202,2905,6307333,12.91,1.04,45.3473,106444,369323,5586107,429002,0.38,
201203,2905,6307332,15.86,1.02,50.4846,146272,1622140,8611104,1720218,0.35,
201204,2905,6307332,19.77,1.1052,55.555,144848,1110380,11505207,1211627,0.3643,
201301,2905,6307332,20.69,12.2801988759001,1.8999962639913899,60078,-,49979710,-39712,-,
201302,2905,6811919,17.1,12.0172884784891,1.5391235885927201,1238158,-,81020642,333153,,
201303,2905,6811919,16.03,13.0182863268122,1.5071840595516002,1721507,-,122308107,486564,-,
201304,2905,6813829,16.17,12.2045471040228,1.44710988686618,1913352,-,173585978,918884,-,
201401,2905,6813829,17.33,13.6329388261307,1.48311234840556,-430359,-,52451047,-303279,-,
201402,2905,6813809,18.12,14.3123169392342,1.5200933520685602,1309637,-,88763077,486328,-,
201403,2905,6813729,17.59,11.6953706769977,1.4286859425621499,2850124,-,134822206,1229722,-,2850124.0
201404,2905,6813689,18.6,8.47580627297407,1.45638217414135,2661242,,186870139,1259900,,2661242.0
201501,2905,6813689,19.8,7.43400596545096,1.56615829285253,1483183,,56902876,331588,,1483183.0
201502,2905,6813589,19.07,11.469835747803302,1.49403362646364,3928723,,99034881,1410259,,3928723.0
201503,2905,6813489,17.17,12.1587048812425,1.2837543901026698,5144352,-,145575821,2055693,,5144352.0
201504,2905,6813409,18.06,14.3654282330134,1.31887861839774,4217333,-,192967661,1474715,-,4217333.0
201601,2905,6813399,20.08,9.84919760894677,1.4305767565451797,1254269,-,60406712,238201,-,1254269.0
201602,2905,7154059,20.22,14.3955192539413,1.42525425716839,3342057,-,103992627,1357544,-,3342057.0
