year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201304,2367,5691184,16.61,1.22900907125895,52.1159109501563,-40639,326661,13277901,248671,0.974718721172831,
201401,2367,5691184,16.57,1.21894284827195,53.29409953830051,-116489,56831,2696534,-57400,0.93243601553606,
201402,2367,5691184,16.23,1.16688399249478,50.813287131861,-29041,43631,6153201,20056,0.914384028944211,
201403,2367,5691184,16.67,1.45298723407942,51.068733417035894,103211,138624,9984386,240793,1.15814450138402,241835.0
201404,2367,5663184,17.31,1.47517491606515,52.5974400522139,262791,262522.0,13875993,512356,1.21668295017583,525313.0
201501,2367,5663184,17.51,1.5227194539044397,54.859933304841,167295,-123.0,3429315,149040,1.23769771075946,167172.0
201502,2367,5663184,16.67,1.30921064331227,50.971944144197295,196234,-81656.0,6470369,104329,0.9462328845605609,114578.0
201503,2367,5663184,17.31,1.22015253271917,51.1380418732217,383481,79708,10046025,402239,0.936728478404944,463189.0
201504,2367,5559654,17.5,1.16317094643629,50.42926308791429,548117,74023,13788912,546105,0.891815351033782,622140.0
201601,2367,5559654,16.94,1.17023067886337,51.5140229521476,-233661,-41273,2835399,-265736,0.850136303534651,-274934.0
201602,2367,5559654,15.02,1.0924182084005,47.627668849018704,-709294,-155841,5441196,-859243,0.824354257533764,-865135.0
