year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200903,2349,23644989,12.93,0.97,66.5889,-1130014,-1394608,10342202,-2670149,0.68,
200904,2349,26280779,12.17,1.0982,67.9445,-1503421,-1966995,14519191,-3594294,0.8416,
201001,2349,26472494,11.99,0.99,68.8973,13411,60563,3727519,37173,0.72,
201002,2349,26472494,11.85,0.89,68.5817,-35215,-121647,8200073,-235849,0.62,
201003,2349,26472494,11.76,0.99,67.6343,-155962,-150262,12370977,-393449,0.64,
201004,2349,26472494,11.18,0.8362,65.4514,-562827,-637802,16491073,-1305069,0.5322,
201101,2349,26472494,10.87,0.78,65.9175,-537526,81166.0,3123116,-473161,0.45,
201102,2349,26472494,10.47,0.81,65.2753,-1179529,-319608,6677169,-1505970,0.54,
201103,2349,26472494,10.49,0.97,64.8448,-1159733,-463590,10941730,-1637802,0.69,
201104,2349,26472494,10.28,0.8809,65.7871,-1307585,-937043,14906458,-2256901,0.6115,
201201,2349,26472494,10.07,0.88,66.3959,-70220,-404963,3153187,-489305,0.58,
201202,2349,26472494,9.97,0.89,67.2304,-56288,-734186,6957101,-800047,0.58,
201203,2349,26472494,9.78,0.94,68.3969,-112204,-1030210,10346375,-1153701,0.56,
201204,2349,26472494,9.36,1.0863,67.7129,-515050,-1531670,13175573,-2242265,0.6582,
201301,2349,26472494,8.9,1.34139891815024,52.584523710338296,-600848,-54268,3656859,-691603,0.728019337226462,
201302,2349,26154274,8.68,1.28022578566332,52.459324224186204,-1179409,-124283,7518405,-1306234,0.709794100966184,
201303,2349,26154274,8.4,1.26491841053963,52.8283211763317,-1860392,-104074,11116995,-1882167,0.686207409125583,
201304,2349,26154274,8.07,1.30697825146962,51.7490632340959,-2869589,-352049,14753588,-3126948,0.746014720095713,
201401,2349,26154274,7.79,1.42193132720455,51.392049300401105,-928700,20545,3130197,-853839,0.808612649650736,
201402,2349,26154274,7.33,1.38250807486706,50.5842541328879,-1716564,-156064,5924316,-1797540,0.753556608696879,
201403,2349,26154274,7.14,1.42252448960785,49.7927933512362,-2374573,-115242,8862028,-2412027,0.737627542127578,-2489815.0
201404,2349,26129274,6.86,1.10875701542125,49.274371103000604,-3118105,-336531.0,12353998,-3316457,0.6085882297861029,-3454636.0
201501,2349,26129274,6.56,1.1397196163474501,48.476553510955895,-583035,-135934.0,2920124,-723692,0.633370302294818,-718969.0
201502,2349,26129274,6.56,1.26972077686653,50.39087412118871,-1003382,347064.0,5532706,-688701,0.669301235275568,-656318.0
201503,2349,26129274,6.46,1.28058702168243,50.56938956532821,-1556446,373697,8195589,-1275209,0.67796843140966,-1182749.0
201504,2349,26129274,6.08,1.62367069899953,50.59590720248839,-2300415,296338,11080145,-2162664,0.991130150020113,-2004077.0
201601,2349,26129274,5.86,1.5961359449005,50.7387062000533,-363407,-102183,2739580,-477216,0.976120454596609,-465590.0
201602,2349,26129274,5.63,1.53827958929146,50.0676692509319,-704076,-148261,5519194,-891044,1.00470400903622,-852337.0
201603,2349,17667921,8.1,1.64975715586714,49.2297189267624,-890388,-284332,8012265,-1282324,0.924271699505145,-1174720.0
