stock,91年1-9月,稅後純益,91年1-9月,增減(%),期末股本,稅後純益,91年1-9月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,91年1-9月,增減(%),營業利益,91年1-9月,營業外
1711,-80578,227567,200720,13.38,3742300,0.61,0.52,13.3505,75.6059,2.07,0.95,1711,永光,3089110,3052225,1.2084626788654178,209503,289500,9307
1712,-131093,211632,41668,407.9,3572729,0.59,0.12,11.8248,61.5729,1.3,0.5,1712,興農,6207783,5338795,16.27685648165925,227696,210279,73689
1713,5671,17759,42097,-57.81,1509517,0.12,0.28,12.9363,86.9889,19.24,13.67,1713,國化,569274,576053,-1.1768014401452644,13560,50249,9195
1714,293381,326061,503293,-35.21,6229077,0.52,0.87,11.2479,58.7623,0.68,0.58,1714,和桐,8723807,6145182,41.961735226068164,135739,142154,222182
1715,-108739,40438,26415,53.09,3371924,0.12,0.08,12.4729,59.1092,1.19,0.88,1715,亞化,2890809,2518284,14.792811295310615,115661,170136,-63789
1716,-39296,340516,311315,9.38,2416535,1.41,1.29,18.9839,88.3594,4.3,2.7,1716,永信,1787342,1785066,0.12750228843079192,352577,462674,54470
1717,147232,477796,841584,-43.23,5836668,0.82,1.44,15.7554,57.1031,1.33,0.84,1717,長興,9491883,9548699,-0.5950129960112891,295441,770908,148804
1718,-395211,847447,-142449,,9123038,0.93,-0.16,10.1672,43.7444,0.82,0.38,1718,中纖,8376473,6197336,35.162479491187824,1020413,249706,-196938
1720,-48221,108925,105355,3.39,1236642,0.88,0.88,12.9036,62.2925,3.15,2.24,1720,生達,918560,937815,-2.0531767992621144,197305,187128,-51880
1721,-6842,-185616,25857,,959345,-1.93,0.27,6.1959,56.9238,1.25,0.86,1721,三晃,586358,610014,-3.87794378489674,-24618,36190,-157366
1722,626434,865127,1301657,-33.54,9800000,0.88,1.33,31.032,61.8111,15.97,13.01,1722,台肥,5754384,5597652,2.7999596973874046,526918,725909,498428
1723,89345,640754,390012,64.29,1909368,3.36,2.1,14.6467,60.8118,1.82,1.75,1723,中碳,2313728,1969522,17.476626308312373,608360,410414,177195
1724,4160,91982,164436,-44.06,1765446,0.52,1,10.6912,62.7832,2.05,1.4,1724,台硝,1194657,1402477,-14.818068317697902,156172,177048,-17164
1725,-42712,64814,55860,16.03,651389,1,0.96,11.7104,23.515,1.07,0.83,1725,元禎,6481650,4883612,32.72246034287736,108355,114415,-25083
1726,-3930,405343,405278,0.02,1599988,2.53,2.59,24.7643,80.3738,3.67,2.61,1726,永記,3525735,3675336,-4.070403359039827,516315,552624,34866
1727,-10738,19270,1715,+++++,530000,0.36,0.03,13.0866,69.6569,1.55,1.09,1727,中華化,572913,540507,5.9954820196593195,20927,10043,1433
1729,17589,813107,654557,24.22,1644090,4.95,4.2,16.9927,70.0895,2.37,2.18,1729,必翔,1836345,1698958,8.086544811584512,780038,638891,56069
1730,-1566,19395,17840,8.72,408374,0.47,0.44,11.9641,75.383,1.86,1.4,1730,花仙子,334759,317308,5.499703757863022,16886,26206,5955
1731,70652,65407,87135,-24.94,705737,0.93,1.23,16.3673,50.3647,1.47,1.17,1731,美吾華,2387399,2366362,0.8890017672697583,42973,22174,34274
1732,-639,6795,-4267,,424439,0.16,-0.1,11.0254,84.3604,6,4.18,1732,毛寶,353466,305637,15.648956114606543,9634,-8235,266
1733,3216,78071,101529,-23.1,612912,1.27,1.91,12.3007,86.113,5.88,4.56,1733,五鼎,402383,383910,4.811804850095074,75087,98118,6729
1734,-8170,52581,47729,10.17,675242,0.78,0.74,13.4323,56.2511,1.38,0.84,1734,杏輝,687836,610265,12.711035369880296,82067,67066,-26770
1735,20033,112595,128354,-12.28,679000,1.66,2.14,13.9805,64.5868,1.97,1.2,1735,日勝化,954414,921436,3.5789788981546193,101219,141589,41987
1736,78138,293465,213689,37.33,840000,3.49,2.543916666666667,18.8538,45.8126,1.15,0.8,1736,喬山,2174311,,,169026,,170055
08,-265236,825137,371176,122.3,24876113,0.33,0.14729484572803836,15.7261065724892,74.4698993098598,1.40145114113887,0.849445542353611,08,玻璃陶瓷類,13887602,13605510,2.0733658642711665,1429285,1089620,-341915
1802,445722,1139210,1327840,-14.21,12840000,0.89,1.11,20.1062,88.9686,4.53,2.98,1802,台玻,9403013,9138628,2.8930491535490885,1302920,1288118,94339
1805,-83044,-111657,-331637,,1750000,-0.64,-1.9,6.8355,57.7091,0.18,0.09,1805,凱聚,32318,90081,-64.12340005106515,-43737,-248593,-67920
1806,-157946,35283,-113622,,2501754,0.14,-0.45,10.8602,60.2353,0.82,0.38,1806,冠軍,1023662,889115,15.132688122458848,134588,49972,-100708
1807,-123408,-252623,-247266,,1354795,-1.86,-0.98,9.9223,45.0847,0.33,0.12,1807,羅馬,488787,482931,1.212595588189617,-90993,-120879,-161630
1808,-32334,-17938,-92250,,600000,-0.3,-1.54,5.2802,25.6213,0.12,0.08,1808,國賓瓷,159126,21715,632.7930002302555,-743,-59916,-17195
1809,-54620,13559,10983,23.45,1640079,0.08,0.07,12.2142,60.2615,1.06,0.62,1809,中釉,966519,1139006,-15.143642790292589,45818,73744,-50667
1810,-259606,19303,-182872,,4189485,0.05,-0.44,14.883,61.9083,0.98,0.55,1810,和成,1814177,1844034,-1.6191133135289262,81432,107174,-38134
09,-2240452,3119348,-269518,,40788074,0.76,-0.061893971890714806,12.1631616847567,58.198815814657,1.34544689081913,0.748230940819654,09,造紙類,43432519,40491180,7.264147401977418,2596816,2512557,925760
1902,-1858333,127605,-1867437,,2800000,0.46,-3.33,13.5039,41.1667,0.66,0.23,1902,臺紙,2919871,3350122,-12.84284572323038,41600,87896,86005
1903,131393,-169750,16999,,2600391,-0.65,0.07,14.4514,44.1893,1.09,0.64,1903,士紙,1557639,1650279,-5.613596246452873,-118796,-114394,-50954
1904,-82522,838350,699192,19.9,9900000,0.85,0.71,14.1239,58.5851,1.83,0.86,1904,正隆,13605496,11991179,13.462537753793852,919549,916999,-97452
1905,118617,429451,261869,63.99,5699430,0.75,0.46,13.3549,77.0652,11.3,9.14,1905,華紙,4225574,3997406,5.70790157417085,430363,222495,137897
1906,-64191,-28622,-69439,,1510000,-0.19,-0.36,6.6543,61.7209,1.19,0.92,1906,寶隆,799949,1115444,-28.28425272806165,-11034,-5122,-17662
1907,-382718,1774089,545512,225.22,13162668,1.35,0.43,12.9795,59.1518,1,0.58,1907,永豐餘,16862548,14701469,14.699748712186517,1102241,1147230,981848
1909,-102698,148225,143786,3.09,5115585,0.29,0.28,11.2248,63.3584,1.23,0.74,1909,榮成,3461442,3685281,-6.073865195082817,232893,257453,-113922
10,-3140739,36511327,14667913,148.92,177334840,2.06,0.8394054195421013,14.3753369687945,61.2319621938553,1.27121488089759,0.622211685255372,10,鋼鐵類,234925025,187555093,25.25654262025292,42225421,21732250,2872363
2002,-343743,27649252,9099935,203.84,95000857,2.91,0.98,15.9452,72.7674,1.75,1.06,2002,中鋼,96228074,72443207,32.8324324460125,30208928,12042266,3716630
2006,-433487,306328,155409,97.11,6961832,0.44,0.23,15.0099,44.3599,1.04,0.44,2006,東鋼,14110121,12318335,14.545683324897398,598298,546344,-169450
2007,-956862,-91137,-798764,,3801685,-0.24,-1.79,9.1356,21.2819,0.3,0.05,2007,燁興,4593639,4650626,-1.225361919019074,163100,169825,-199689
2008,-279278,175357,39166,347.73,4238266,0.41,0.09,8.4289,29.0885,0.51,0.16,2008,高興昌,7153876,5959385,20.043863586594927,440506,318442,-265149
2009,-1368,174564,131068,33.19,3596222,0.49,0.37,10.6191,83.0773,4.29,2.05,2009,第一銅,2185018,2140042,2.1016409958309232,134877,153579,45301
2010,236792,663855,591078,12.31,4249225,1.56,1.24,16.4072,53.8676,1.67,0.83,2010,春源,8342455,7667747,8.799299194404824,558015,493239,247099
2012,-36421,145605,55631,161.73,2877740,0.51,0.19,9.0916,49.4257,1.35,0.65,2012,春雨,2492350,2533657,-1.6303311774245686,232470,108410,-17657
2013,27264,39323,70025,-43.84,1539013,0.26,0.46,16.6958,42.6676,1.11,0.34,2013,中鋼構,4665516,4063339,14.819757839550181,-55702,66723,96914
2014,-751436,1521997,1458549,4.35,11443361,1.33,1.27,10.4976,42.4738,0.83,0.11,2014,燁隆,22459000,16575742,35.49318033545647,2324090,2209985,-577093
2015,13523,878176,661194,32.82,5248571,1.67,1.28,13.9022,69.5334,1.46,0.35,2015,豐興,12105535,9375121,29.124040105722372,1139038,853736,53032
2017,-126343,324851,256920,26.44,4507940,0.72,0.57,9.8412,63.8832,1.39,0.42,2017,嘉益,3345975,3404322,-1.7139095537966151,308325,393863,26039
2020,125970,187333,182654,2.56,1132728,1.65,1.61,13.6928,55.8411,1.34,0.72,2020,美亞,2381792,2001877,18.977939204056995,77068,111458,112250
2022,82545,432741,136207,217.71,4247693,1.02,0.32,9.0373,66.3171,0.45,0.13,2022,聚亨,1252663,1346536,-6.9714437638503535,18652,43255,418184
2023,-187449,1964488,1443414,36.1,9223352,2.13,1.78,15.9196,63.9088,1.49,0.97,2023,燁輝,20297506,14974958,35.54299117232917,3100470,2135375,-310402
2024,-53002,-101799,-93375,,1496272,-0.68,-0.62,6.6453,38.3689,0.48,0.21,2024,志聯,886538,880754,0.6567100461649904,-34829,-40373,-66970
2025,67636,213727,116526,83.42,3228341,0.66,0.36,7.2948,48.3169,0.62,0.07,2025,千興,3726553,3211161,16.050020537743205,226268,48890,-20888
2027,-74574,103396,72655,42.31,2480410,0.42,0.29,12.6873,55.5004,0.91,0.4,2027,大成鋼,2599638,2615377,-0.6017870463799291,155802,161597,-48056
2028,-323631,124392,-181204,,4026892,0.31,-0.45,5.8912,27.6854,0.85,0.09,2028,威致,4173502,2889292,44.447220980087856,273586,142427,-148728
2029,-16629,1080973,684634,57.89,3211800,3.37,2.15,21.0464,81.9829,2.77,1.18,2029,盛餘,10140223,9154066,10.772884967182888,1386277,905335,-21406
2030,-54774,95356,45513,109.51,843771,1.13,0.57,14.233,41.9325,1.09,0.42,2030,彰源,2432389,1859597,30.80194257142811,141367,96140,-21809
2031,-71221,389485,287098,35.66,1355000,2.87,2.39,15.8957,46.8211,1.71,0.92,2031,新光鋼,3729830,3016582,23.64424371689548,522810,464271,19191
2032,9677,101317,92353,9.71,794426,1.28,1.19,14.5191,53.5108,1.73,1.24,2032,新鋼,1803766,1501226,20.15286172768124,110902,115777,18880
2033,25203,14204,65884,-78.44,711843,0.2,0.96,11.3485,60.1,1.43,0.9,2033,佳大,783242,718315,9.038792173350133,40413,47829,-18546
2034,-19131,117543,95343,23.28,1117600,1.05,0.9,13.2526,51.4516,1.75,0.96,2034,允強,3035824,2253829,34.69628796150906,154690,143857,4686
11,2385876,4973948,4129305,20.45,37625557,1.32,1.1730896464346234,16.1781587864246,64.7487621221176,1.40237698814374,0.90504494318062,11,橡膠類,28874333,25047844,15.276720024286321,2171788,2307869,2990062
2101,10689,140543,352982,-60.18,2608200,0.54,2.37,12.1725,33.9317,0.32,0.17,2101,南港,3606857,3299898,9.302075397481984,321462,345961,-178130
2102,13653,1130565,430228,162.78,2691583,4.2,1.6,17.6866,67.4837,3.15,2.6,2102,泰豐,2983540,2632009,13.35599536323774,489796,453939,748874
2103,42613,318801,87356,264.94,6095114,0.52,0.14,12.2281,67.6461,1.47,0.79,2103,臺橡,5546291,4161227,33.28499022043258,190410,44743,128391
2104,-135818,165124,116221,42.08,4297407,0.38,0.28,16.7888,71.0392,1.01,0.46,2104,中橡,2000383,1764625,13.360232343982434,174566,292341,-111397
2105,1617004,2286808,1942899,17.7,9570671,2.39,2.19,18.2133,67.9689,1.38,0.91,2105,正新,8031497,6616172,21.391901540649187,684348,647373,1684167
2106,505655,609284,543577,12.09,3600000,1.69,1.62,14.8992,66.3095,2.2,1.76,2106,建大,2465240,2207862,11.657340902646995,137469,123276,530499
2107,180180,43733,296363,-85.24,3898694,0.11,0.75,13.8936,69.7017,2.1,1.06,2107,厚生,781081,1135858,-31.23427400256018,18736,116066,24997
2108,19859,104334,224534,-53.53,2264784,0.46,1.04,12.3659,83.3362,2.54,1.31,2108,南帝,1823507,1694471,7.615119999102965,153399,270573,-7226
2109,132041,174756,135145,29.31,2599104,0.67,0.56,12.8194,60.5803,1.99,1.5,2109,華豐,1635937,1535722,6.525595127243082,1602,13597,169887
12,5268374,14357654,9151347,56.89,45246481,3.17,2.0627754667824596,23.4980239265668,67.0024428621574,1.7630838915752,1.42875052548644,12,汽車類,130321472,122686117,6.223487373066017,7179936,4379105,8570784
2201,2776884,6416176,3851344,66.6,18291464,3.51,2.11,24.3665,72.5277,2.55,1.88,2201,裕隆,33587979,27773945,20.933410792021085,2918360,809349,4050279
2204,1777540,5966186,4478200,33.23,13439525,4.44,3.57,27.4847,67.4469,1.77,1.51,2204,中華,43418868,39220571,10.704324014048648,3280366,3236660,3132820
2206,141737,218448,-421849,,8053700,0.27,0.17,12.6908,49.8773,0.98,0.69,2206,三陽,11024175,11434762,-3.590691262310488,1202,-605529,298587
2207,572213,1756844,1243652,41.26,5461792,3.22,2.28,22.9199,66.3162,1.6,1.39,2207,和泰,42290450,44256839,-4.4431302470562795,980008,938625,1089098
13,12000951,209590054,177076850,18.36,1811675122,1.16,1.0663978368884666,18.4247852742639,62.1955595366126,1.68559362586457,1.27724003361446,13,電子類,2836816262,2275908587,24.64543954901823,203744023,191432281,29526688
1453,17763,22119,7132,210.14,797734,0.28,0.05,9.802,52.189,0.58,0.37,1453,大將,874964,1548163,-43.48372878049663,1559,-17192,21229
2301,2734413,4911794,2782183,76.54,22476906,2.19,1.66,18.6882,54.0446,1.42,1.03,2301,光寶科,64506783,29023629,122.25609002926548,1701459,47770,3905883
2302,-51581,-11749,-178559,,2770000,-0.04,-0.64,14.754,84.0594,2,0.48,2302,麗正,531954,428108,24.256963196202825,-72344,-141059,52870
2303,6286536,7293365,6086062,19.84,161407435,0.45,0.39,13.6761,71.1718,3.76,3.27,2303,聯電,61142874,49891921,22.550651036266974,5772210,-190882,2329921
2305,56294,-86948,53103,,2056608,-0.42,0.26,12.9131,54.1539,0.97,0.46,2305,全友,2175545,3283332,-33.739719285165194,13427,-3191,-100072
2308,3442687,4103096,3313113,23.84,14802730,2.77,2.39,20.5529,56.1411,1.42,1.33,2308,台達電,30129275,20789145,44.92791791100596,164074,125533,3411241
2311,-2359869,595170,157942,276.83,35802800,0.17,0.05,11.981,54.4537,2.02,1.74,2311,日月光,21451446,18453905,16.24339672280745,1842175,2212962,-1574788
2312,744637,2143482,1146625,86.94,11914839,1.8,1.06,13.528,74.6761,1.73,1.6,2312,金寶,9997665,9983638,0.1404998859133314,282273,455917,1612796
2313,-1073902,-2431264,-974492,,8700341,-2.79,-1.12,15.164,53.8949,1.24,0.87,2313,華通,8530351,10764149,-20.752202519678985,-1140820,-279492,-2127313
2314,-479463,-38992,-352772,,4261626,-0.09,0.36,10.1158,55.6727,2.51,1.89,2314,台揚,2516412,2627916,-4.243057997287584,124495,11720,-191348
2315,699575,728141,799827,-8.96,10415686,0.7,0.77,15.7874,53.3714,1.43,1.03,2315,神達,27477184,16430820,67.2295357139814,408725,110309,327416
2316,121506,41722,418758,-90.04,4279599,0.1,0.98,15.3175,62.7453,1.19,1.07,2316,楠梓電,3600053,4010107,-10.225512685821101,-30585,298873,72307
2317,7768502,16285232,12161512,33.91,25191744,6.46,5.89,32.6041,45.8591,1.46,1.04,2317,鴻海,220112067,164643483,33.69011818099111,7384035,6591052,11067810
2318,-1079928,-442322,-1557806,,1571881,-2.81,-5.3,7.2031,34.425,0.33,0.1,2318,佳錄,198713,443324,-55.17657514594292,-183193,-478619,-259129
2319,-1161051,-2162247,-1012030,,16234308,-1.33,-0.62,6.1926,32.2715,1.37,1.1,2319,大眾,33146710,29062480,14.053274187199442,-866240,83041,-1356922
2321,855,70213,55982,25.42,2973318,0.24,0.19,12.8879,55.094,1.73,0.93,2321,東訊,5819506,6186251,-5.928388615334231,110875,35127,-40513
2323,-1583604,4168159,15078,+++++,29910850,1.39,<<<<<,16.548,64.9871,1.58,1.22,2323,中環,18706157,14152471,32.175907655984595,4332421,1527663,-65332
2324,1372158,7664070,5442705,40.81,31600753,2.43,2.14,18.1956,54.0465,2.08,1.79,2324,仁寶,102654365,80637722,27.303155959688446,5720474,4348586,1970050
2325,-188041,1457592,375635,288.03,18851737,0.77,0.2,15.0179,59.8102,1.05,0.86,2325,矽品,19334489,16160065,19.643633859145986,1624856,465486,-257918
2326,-232245,-204193,-333514,,964612,-2.12,-0.95,5.1679,15.456,1.37,0.92,2326,亞瑟,504275,616657,-18.22439378779451,-94460,-101241,-109706
2327,-4343441,-828283,-3898770,,22540416,-0.37,-1.73,15.8395,60.6957,1.05,0.75,2327,國巨,8020775,6134551,30.74754778304068,1136581,550380,-1608120
2328,1706,268818,79550,237.92,3441000,0.78,0.23,15.6528,75.019,1.82,1.72,2328,廣宇,3970569,2166965,83.23180115968647,239697,77844,29121
2329,-757577,-2812064,-2351053,,16010426,-1.76,-1.89,5.3886,33.0943,0.55,0.27,2329,華泰,9476081,9501017,-0.26245611390864787,-1993170,-1657933,-896068
2330,-4490176,31256349,19057517,64.01,202666189,1.54,0.96,15.4427,81.8886,4.97,4.39,2330,台積電,144124736,119807186,20.29723826415554,36022089,28524918,-2561879
2331,-338943,447475,1897940,-76.42,5740322,0.78,4.4,19.6938,50.5492,1.51,1.26,2331,精英,39074471,47653118,-18.00227846580784,399378,2789679,47483
2332,-89557,1006706,623267,61.52,4999172,2.01,1.21,19.5077,49.2626,1.38,1.07,2332,友訊,13689332,11739037,16.613756307267792,1230094,784824,-148888
2333,-168244,-898673,-321072,,6944017,-1.29,-0.46,8.4909,45.5725,0.85,0.38,2333,碧悠,3037162,2429532,25.010166567059006,-634027,-393437,-271394
2335,-71571,-113691,-59043,,800000,-1.42,-0.7,7.6864,40.5215,0.64,0.32,2335,清三,884145,812041,8.879354613868019,-45124,20477,-50840
2336,-1181,331273,106528,210.97,4303072,0.77,0.26,12.3864,48.8029,2.53,2.26,2336,致伸,11571218,7711867,50.04431482026337,311133,102067,-21741
2337,-4665557,-7403336,-9333057,,39277583,-1.88,-2.53,6.4031,45.9715,1.04,0.64,2337,旺宏,11924616,11402106,4.582574482293008,-6953134,-4667500,-450202
2338,-27586,480921,457177,5.19,3995940,1.2,1.08,13.1846,66.3574,5.63,5.16,2338,光罩,2151341,2203022,-2.345913930954843,559680,537838,9763
2340,-138979,-638392,125569,,4506366,-1.42,0.29,12.6346,46.6693,1.14,0.69,2340,光磊,3322062,3569520,-6.932528743360451,-267499,122089,-484736
2341,-429472,-73141,-448797,,4898871,-0.15,-1.07,14.1553,63.0022,2.75,1.25,2341,英群,9910529,7435032,33.29504163532854,279405,-52266,-301650
2342,1205415,-4963690,-7972693,,43399119,-1.14,-2.46,2.233,34.3925,0.39,0.18,2342,茂矽,19413592,7776291,149.65104829538916,-5914804,-7346693,951692
2343,456353,536019,665966,-19.51,8988579,0.6,0.82,16.075,87.7145,2.81,2.2,2343,精業,6389589,6598524,-3.166389938113433,297892,197308,310491
2344,-1140389,-1324064,-2275717,,44284918,-0.3,-0.51,13.4628,84.4682,2.16,1.61,2344,華邦電,21299569,23614733,-9.803896575921481,-1760875,-1764279,436811
2345,-135806,-2211430,874070,,5845855,-3.78,1.54,15.2958,59.9139,1.74,1.31,2345,智邦,11726320,12117130,-3.2252686898630283,445720,1021177,-2656889
2347,1091954,1746018,1922386,-9.17,7350000,2.38,2.91,24.2067,61.8044,1.74,1.31,2347,聯強,46998418,39884418,17.836539572922938,1484569,1124043,665464
2348,-285483,-385134,129552,,1287052,-2.99,1.01,7.6629,24.3751,0.36,0.24,2348,力捷,1238522,4248502,-70.84803067057518,-63813,500234,-297359
2349,-1649322,658726,-2218124,,20973029,0.31,-1.06,28.0931,61.345,1.63,1.25,2349,錸德,17696702,13924588,27.08959144787623,2533100,-753482,-1413667
2350,-165220,594753,251886,136.12,6885000,0.86,0.37,12.8383,43.1728,1.27,0.93,2350,環電,24824830,20665313,20.1280135461776,-104248,399502,667384
2351,-59766,89164,-3154,,1664307,0.54,-0.02,12.7485,53.3752,1.23,0.59,2351,順德,1719043,1522756,12.890246369083425,106643,52199,-2288
2352,1698295,5143297,5968569,-13.83,20838612,2.47,3.55,21.0866,57.6185,1.43,1.24,2352,明基,74115825,67564048,9.697135079887458,2751490,5138092,2637640
2353,5200861,5873062,5011630,17.19,21178877,2.77,2.38,30.0786,70.9497,1.51,1.4,2353,宏碁,50713501,31954584,58.704932600593395,1465591,128297,4670387
2354,7914,410521,90717,352.53,2484000,1.65,0.4,16.4091,54.772,1.56,1.32,2354,華升,9461005,7892711,19.870156147868585,146408,86294,276521
2355,9486,400617,513782,-22.03,3050492,1.31,1.89,20.0622,61.6415,2.67,2.41,2355,敬鵬,4930340,3759327,31.149538201917526,505185,663091,-27905
2356,1558929,3058778,2452247,24.73,20260000,1.51,1.34,13.4908,60.0018,1.87,1.22,2356,英業達,57482384,48957107,17.41376793363219,571772,1319509,2344808
2357,2979581,8858597,6937871,27.68,22817400,3.88,3.47,31.4015,83.0264,2.72,1.82,2357,華碩,51180132,60528789,-15.44497610880667,3886890,4648231,5186861
2358,-76626,-27445,-129090,,650000,-0.42,-0.56,6.6153,25.3693,1.04,0.97,2358,美格,1957478,2178032,-10.126297501597772,-2764,-52413,-24650
2359,-812470,-24522,-795648,,3761834,-0.07,-2.12,10.0057,43.5057,0.74,0.41,2359,所羅門,4403227,3320276,32.61629454900737,8464,16822,-35736
2360,34728,333990,349807,-4.52,2722892,1.23,1.38,15.2824,66.2306,1.75,1.24,2360,致茂,3478835,2508861,38.66192666712106,389886,352510,-3857
2361,-251576,469987,223914,109.9,2905106,1.62,0.77,11.8391,77.4599,3.01,1.66,2361,鴻友,2751512,2689099,2.3209632668786084,59369,475675,410782
2362,-71999,322209,86713,271.58,4982093,0.65,0.18,11.9694,67.5801,1.76,0.8,2362,藍天,7174108,6613446,8.477607589144903,311817,166712,20392
2363,-227702,-56164,-910951,,13380166,-0.04,-0.84,14.3177,58.9665,1.52,1.17,2363,矽統,12783384,10870216,17.60009184730092,245500,-683249,-301664
2364,-103118,-319067,-522244,,5560892,-0.57,-0.99,5.1265,43.1285,1.45,0.78,2364,倫飛,3907676,3301640,18.355605093226394,-156989,-450911,-219445
2365,118036,512680,382854,33.91,2069753,2.48,1.89,18.9168,63.8881,1.68,1.1,2365,昆盈,6798904,5024361,35.318779840859364,537804,346038,108989
2366,-65913,261412,749277,-65.11,3847000,0.68,2.12,13.6343,43.3297,1.31,0.65,2366,亞旭,11436971,11743032,-2.60632007134103,98724,807105,114422
2367,-250110,-84488,78384,,3621412,-0.23,0.22,15.6323,66.7628,1.22,0.88,2367,燿華,3704452,4098630,-9.6173111503112,129179,409494,-164028
2368,-214019,-151197,-1811769,,4104135,-0.37,-4.41,11.4348,47.6862,1.04,0.79,2368,金像,4891899,4094789,19.466448698577633,101302,-374396,-329499
2369,-276118,222603,-393307,,2667140,0.83,-1.49,14.3323,76.5943,2.02,1.66,2369,菱生,2735394,2122974,28.84726803060235,234397,-91175,-43935
2370,26384,11843,39785,-70.23,2800000,0.04,0.18,13.721,87.5041,5.15,4.09,2370,匯僑工,1515765,1336946,13.375184936414783,12667,4117,-824
2371,1780192,-1698222,699222,,42100000,-0.4,0.17,8.7308,39.9912,0.96,0.58,2371,大同,56218495,43929788,27.973517650483544,-631621,-1059295,-1045404
2373,280365,562943,660466,-14.77,3522172,1.6,0.96,12.8588,47.1559,0.92,0.58,2373,震旦行,6499522,6680861,-2.7143058357298555,262456,295601,186387
2374,245721,446448,239727,86.23,2954837,1.51,1.14,13.5632,58.2507,1.46,1.2,2374,佳能,6018002,1796596,234.966904078602,175105,4876,329294
2375,124541,80665,102097,-20.99,1936443,0.42,0.53,15.1834,81.3234,2.44,2.12,2375,智寶,921157,947239,-2.753476155437012,7819,-24349,73381
2376,268569,2646206,1914053,38.25,5926557,4.46,3.48,31.2122,65.8257,2.16,1.62,2376,技嘉,24352082,20720757,17.525059533297938,2768143,1852849,223483
2377,139008,2061128,2302204,-10.47,6703956,3.07,4.14,27.8063,49.1249,1.64,0.99,2377,微星,46469560,40003018,16.165135340538555,1800778,2482306,437695
2378,-41829,-184921,-23681,,1559456,-1.19,-0.15,10.1199,59.7623,1.42,0.83,2378,鴻運電,974967,953418,2.2601838857667884,-58999,4881,-135564
2379,207185,2218120,2326521,-4.66,6527060,3.4,4.41,27.0327,86.764,8.49,7.99,2379,瑞昱,6857048,6650723,3.1022942919138266,1965803,2251540,85238
2380,81038,426608,229416,85.95,2162400,1.97,1.08,16.5736,73.7214,1.89,1.28,2380,虹光,2853136,2229479,27.973217061026368,138118,143039,272379
2381,-190154,-552403,536519,,11523053,-0.48,0.44,14.1744,72.6232,2.25,1.48,2381,華宇,22095439,37464775,-41.02343067588154,-846798,693208,195831
2382,3614431,9848877,8059322,22.2,27460271,3.59,3.27,19.5819,44.0901,1.68,1.49,2382,廣達,202211170,97740777,106.88516728284245,8140031,5031631,2458285
2383,-76142,-159284,-32302,,1670382,-0.95,-0.19,9.8316,68.1383,2.03,1.44,2383,台光電,1010653,981833,2.935326068689889,13360,36237,-183648
2384,-155067,294434,-41478,,4839180,0.61,-0.12,18.8616,58.6201,1.21,0.55,2384,勝華,6472082,5075149,27.524965276881524,384692,113589,-90258
2385,526442,1177811,719009,63.81,2987770,3.94,2.88,14.0375,56.2101,1.1,0.79,2385,群光,7916627,4323766,83.0956393107305,242474,215703,979075
2386,-37758,1699870,1359284,25.06,3542031,4.8,4.38,25.8684,53.9981,1.66,1.42,2386,國碁,21877731,17374513,25.91852790348714,1983615,1503418,-191291
2387,105892,317371,212640,49.25,1907089,1.66,1.23,11.8331,69.4373,1.61,1.25,2387,精元,1506704,1500299,0.4269149016296085,146428,184893,195501
2388,-1428123,-1714819,1164332,,12704467,-1.35,0.98,17.0335,70.7483,1.65,1.1,2388,威盛,15211497,18479383,-17.68395622299727,163021,2575204,-1907486
2389,-74666,-217984,-17124,,3057081,-0.71,-0.07,13.4649,80.5082,1.49,1.19,2389,世昕,1345395,1489436,-9.670841848860912,45274,59475,-271064
2390,2,-204083,103476,,3109790,-0.66,0.33,12.8257,63.5307,1.53,0.47,2390,云辰,934607,1414784,-33.93995125757713,91895,93474,-334978
2391,100431,888001,761894,16.55,3190012,2.78,2.81,19.9486,82.1329,3.76,3.13,2391,合勤,4757664,3604551,31.99047537404797,817426,732250,96321
2392,-82125,586872,618291,-5.08,2282378,2.57,3.08,29.8896,65.5862,1.84,1.06,2392,正崴,8124579,7658499,6.085787828659376,736098,867420,65816
2393,-47574,667851,314441,112.39,2464267,2.71,1.43,20.3233,74.4287,1.84,1.38,2393,億光,3551666,2764241,28.48611969795687,668699,411398,105671
2394,37232,1195574,875107,36.62,5188049,2.3,1.91,18.5349,60.2349,1.71,0.81,2394,普立爾,16055152,10340596,55.26331364265658,1266742,934304,78747
2395,124370,822430,949632,-13.39,3413039,2.41,3.33,16.8145,70.3945,1.77,1.38,2395,研華,4961269,4618932,7.41160510698144,1311063,1084262,-368633
2396,-321793,994207,-124814,,5890132,1.69,-0.26,22.5911,51.0236,2.1,1.75,2396,精碟,6240456,4787263,30.355403494648193,582872,181854,420159
2397,-5504,21059,61405,-65.7,1168600,0.18,0.52,21.32,77.7946,4.42,3.18,2397,友通,2066984,2762258,-25.170494573642287,675,63912,21264
2398,-417858,-994787,256695,,3506699,-2.84,0.75,25.3144,48.1942,1.42,1.32,2398,博達,2562457,5038355,-49.1409993936513,-279169,659226,-718262
2399,-26403,196466,88925,120.93,971200,2.02,1.03,13.9116,43.2524,1.47,0.93,2399,映泰,4207816,3399955,23.760932129984074,215434,106675,-23668
