year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201304,1304,11426024,16.47,2.11365872759535,29.1802693643456,1359569,745437,58678881,817164,1.5869200285093,
201401,1304,11426024,16.67,2.04126281726109,28.468231813383397,287705,-34406,13711750,140727,1.47451323781502,
201402,1304,11426024,16.29,1.84375297398364,27.9470537582474,609027,-59200,30115004,318747,1.35438859755942,
201403,1304,11426024,16.44,1.97984186256696,28.220658345097604,650741,278470,46688252,565780,1.41645316746679,929211.0
201404,1304,11426024,16.81,1.98571909436173,29.6515873291541,347551,529801.0,59704563,640838,1.41458649142812,877352.0
201501,1304,11426024,16.85,2.11895721630155,29.3301824630588,420725,40824.0,13066416,187745,1.5734826064166998,461549.0
201502,1304,11426024,16.5,1.89680406733069,27.7825163942549,1280865,93728.0,27141294,503354,1.3832781990033303,1374593.0
201503,1304,11426024,16.37,2.05582353432484,29.3568432450946,1285698,212708,39546827,641387,1.49537424089951,1498406.0
201504,1304,11426024,16.52,2.08206867885416,29.609664283784,1850176,137462,52373585,879631,1.55833376885117,1987638.0
201601,1304,11426024,16.86,2.1486027335679,30.184981578502104,672401,-103149,12738367,279051,1.60460495116032,569252.0
201602,1304,11426024,16.7,1.92015562498064,27.517168185451602,1661099,-26333,26029634,718113,1.50736154807355,1634766.0
