year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201003,2888,78677876.0,10.69,-,4.8303,3912615.0,-,100897689.0,2493352.0,-,
201004,2888,84363876.0,10.34,-,4.9371,4672446.0,0,122613684.0,3682757.0,-,
201101,2888,84363876.0,10.09,,4.7523,1902881.0,,4151778.0,1474393.0,,
201102,2888,84363876.0,9.86,-,4.6611,2730231.0,-,11037279.0,2236923.0,-,
201103,2888,84363876.0,8.09,-,3.8623,7207955.0,-,31381367.0,6471881.0,-,
201104,2888,84363876.0,8.24,-,3.8579,6408323.0,-,56885686.0,5833423.0,-,
201201,2888,84363876.0,9.55,0.0,4.2716,3361773.0,-,34772565.0,2936560.0,0.0,
201202,2888,84363876.0,8.31,-,3.7474,8850175.0,-,76317369.0,7658095.0,-,
201203,2888,84363876.0,9.5,-,4.1392,11973892.0,-,103821938.0,10319719.0,-,
201204,2888,84363876.0,9.48,-,4.0360000000000005,11295218.0,-,134054590.0,9812072.0,-,
201301,2888,84363876.0,10.8,-,3.82385891145313,8740789.0,-,36837190.0,7429210.0,-,
201302,2888,88685282.0,10.76,-,3.80833922417975,8797086.0,-,68173755.0,7012364.0,-,
201303,2888,93248209.0,10.53,-,3.9913172753855095,13219248.0,-,105687292.0,10968554.0,-,
201304,2888,93288169.0,10.82,-,3.98179709845184,12684602.0,-,147996743.0,9986345.0,-,
201401,2888,93288169.0,10.78,-,3.85046112343024,1747092.0,-,40753490.0,1182646.0,-,
201402,2888,98347538.0,11.36,-,3.9900447006867004,4133218.0,-,88012092.0,2723499.0,-,
201403,2888,98347538.0,10.38,-,3.7835331336528797,9274578.0,-,148138017.0,6948757.0,-,9274578.0
201404,2888,98347538.0,11.27,,3.96205776310406,10365140.0,,184868349.0,6890355.0,,10365140.0
201501,2888,98347538.0,12.03,,4.20993977938792,4263295.0,,54144967.0,3358769.0,,4263295.0
201502,2888,102281441.0,11.58,,4.01215952942657,7753499.0,,109323421.0,6254687.0,,7753499.0
201503,2888,102281441.0,10.01,-,3.43818906834271,4611834.0,-,153725286.0,4035421.0,-,4611834.0
201504,2888,102281441.0,10.8,-,3.6560012242191,8107863.0,-,204972493.0,5780140.0,-,8107863.0
201601,2888,102281441.0,10.68,-,3.60307066883578,-2542199.0,-,46829133.0,-2611561.0,-,-2542199.0
201602,2888,102281441.0,10.83,-,3.5584341395251804,-496473.0,-,112749828.0,-1044295.0,-,-496473.0
