year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201004,9944,959093.0,25.51,1.1225,71.8519,19151.0,143049,458200.0,143657.0,1.0034,
201101,9944,959093.0,26.39,1.09,68.6278,1615.0,75018.0,139205.0,61669.0,0.57,
201102,9944,959093.0,25.63,1,68.6715,-2566.0,76009,252126.0,59321.0,0.87,
201103,9944,959093.0,27.5,1,73.2886,-15353.0,156643,345444.0,117828.0,0.85,
201104,9944,959093.0,26.82,0.973,73.3777,-19642.0,96231,451290.0,52567.0,0.8457,
201201,9944,959093.0,26.5,0.99,72.6422,-1420.0,19299,137404.0,16308.0,0.81,
201202,9944,1007048.0,26.37,0.91,72.2757,-11183.0,28237,241649.0,10111.0,0.77,
201203,9944,1007048.0,24.88,0.86,72.1418,-23740.0,55989,320818.0,22097.0,0.72,
201204,9944,1007048.0,24.69,0.7851,72.1897,-35947.0,48712,390951.0,6167.0,0.6625,
201301,9944,1007048.0,25.72,1.34072339755845,56.8701521557502,49694.0,8669,904775.0,44077.0,0.883963000060792,
201302,9944,1007048.0,26.13,1.31731610228624,55.9126750180316,115457.0,14078,1952354.0,93371.0,0.882425388868698,
201303,9944,1007048.0,26.07,1.32613843567871,56.368725589407,139755.0,14802,2899594.0,104932.0,0.824257867370911,
201304,9944,1007048.0,26.21,1.39501144954145,54.86766620184879,154003.0,19756,3958623.0,105467.0,0.889474478529557,
201401,9944,1007048.0,27.12,1.8211720533513,57.5320471979408,67318.0,4617,1010776.0,46168.0,1.21904108980044,
201402,9944,1038880.0,26.66,1.69248571859174,56.760446851029904,157616.0,-10816,2166304.0,83064.0,1.11121227323684,
201403,9944,1055175.0,27.08,1.56653074636485,56.457133644844895,191681.0,-4021,3179595.0,102288.0,0.999543267187427,187660.0
201404,9944,1057964.0,27.86,1.51525748564123,56.1381031791439,173783.0,38250.0,4141170.0,115525.0,0.9983842584603121,212033.0
201501,9944,1061350.0,28.03,1.48442803290019,54.73987098193889,73182.0,-2755.0,931870.0,42542.0,0.935920079083817,70427.0
201502,9944,1074099.0,27.76,1.46755188277315,55.082346986091096,155654.0,-11329.0,2026126.0,81952.0,0.9420621481854379,144325.0
201503,9944,1085732.0,28.41,1.54081718149468,57.7587835860069,177672.0,12140,2981201.0,99661.0,1.0273000286071,189812.0
201504,9944,1087087.0,27.79,1.33740657816749,57.046311197776,159812.0,-3218,3856997.0,66396.0,0.879350376755857,156594.0
201601,9944,1091071.0,27.9,1.25848083619473,57.6940137072615,63076.0,-2488,914128.0,39352.0,0.865290337820206,60588.0
201602,9944,1091071.0,27.77,1.25259910944701,57.4881656765442,146366.0,-13486,1893615.0,84129.0,0.924163285346192,132880.0
