year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200802,2449,12808540.0,18.6,1.18,55.9379,1145109.0,-195361,7131056.0,809748.0,1.11,
200803,2449,12808540.0,18.02,2.25,56.4066,1689004.0,-262904,10716484.0,1196100.0,2.18,
200804,2449,12808540.0,17.59,2.56,56.0031,1368266.0,-630019,13035085.0,388247.0,2.5129,
200901,2449,12566750.0,16.65,2.48,55.2856,-1023986.0,-126704,1389782.0,-1210690.0,2.41,
200902,2449,12597356.0,16.29,1.95,55.0203,-1061492.0,-208364,4044661.0,-1449856.0,1.89,
200903,2449,12597356.0,16.35,1.92,55.711000000000006,-706832.0,-220556,7170968.0,-1257388.0,1.88,
200904,2449,12472876.0,16.5,2.1079,55.7101,-289456.0,-235648,10523100.0,-1021104.0,2.0859,
201001,2449,12472876.0,16.73,2.61,56.9385,344148.0,8221,3340764.0,278369.0,2.46,
201002,2449,12372876.0,17.2,2.36,57.0417,980847.0,31528,7131870.0,814375.0,2.26,
201003,2449,12372876.0,17.67,2.71,58.2903,1679606.0,86196,10926198.0,1426802.0,2.63,
201004,2449,12450379.0,17.62,3.3996,62.674,2156338.0,119598,14238034.0,1795936.0,3.3567,
201101,2449,12730040.0,17.66,3.72,61.5702,276553.0,4840.0,2976258.0,191393.0,3.58,
201102,2449,12748148.0,16.57,2.05,61.0133,406773.0,11227,5760215.0,268000.0,1.97,
201103,2449,12748884.0,17.08,3.03,59.3684,660728.0,-65825,8699904.0,389380.0,2.93,
201104,2449,12248884.0,17.26,3.2329,60.4343,831969.0,-88939,11526124.0,477507.0,3.1739,
201201,2449,11975443.0,17.4,2.76,59.1437,203081.0,-36033,2728377.0,137048.0,2.64,
201202,2449,11702419.0,17.22,2.54,58.2471,711137.0,-37076,5857258.0,539061.0,2.4,
201203,2449,11871469.0,17.55,2.32,59.7055,1480124.0,-77235,9410190.0,1137889.0,2.23,
201204,2449,11907519.0,17.88,2.4937,60.2177,2079301.0,-110428,12686814.0,1553873.0,2.4542,
201301,2449,11913439.0,18.0,1.96011395497521,58.975362278952105,426642.0,26857,3381964.0,358393.0,1.8918479431163,
201302,2449,11926319.0,17.43,2.49024350465459,55.7087801549316,1081167.0,62825,7157912.0,928554.0,2.39332375255385,
201303,2449,11925369.0,17.83,2.98775837639828,58.055919073489704,1725130.0,57112,10997550.0,1434928.0,2.88501590523255,
201304,2449,11925369.0,18.19,3.10125798622099,58.090409808225296,2285752.0,34047,14694477.0,1816371.0,2.98377856524163,
201401,2449,11924424.0,18.6,2.69190594659141,58.547364110911396,512592.0,15048,3529556.0,430939.0,2.59128968489096,
201402,2449,11923184.0,17.89,1.81673506726781,54.8572547524334,1337996.0,101811,7655829.0,1213381.0,1.69485685692645,
201403,2449,11923184.0,18.64,2.08105780226967,57.427277891311704,2233503.0,173400,12049785.0,2031772.0,1.92359794184789,2406903.0
201404,2449,11923184.0,19.25,2.3029548214230298,57.78826624542279,2932231.0,187129.0,16277769.0,2559056.0,2.14549128401277,3119360.0
201501,2449,11923034.0,19.7,1.82990376115053,59.6287397058147,630935.0,85093.0,4073532.0,599371.0,1.66621606555987,716028.0
201502,2449,11922944.0,18.43,1.5164425248368503,54.8625088927292,1404853.0,165995.0,8419009.0,1279191.0,1.4003683047593602,1570848.0
201503,2449,11922944.0,18.96,2.05224145051764,54.9172168751699,2078641.0,176551,12835555.0,1819073.0,1.86822414316591,2255192.0
201504,2449,11622944.0,19.23,1.80606062283178,55.2834334550121,2703360.0,145241,17128536.0,2281546.0,1.66833504359875,2848601.0
201601,2449,11622944.0,19.69,1.6469714154293,54.6927076678139,652302.0,77978,4358356.0,602909.0,1.51094786222193,730280.0
201602,2449,11622944.0,19.13,1.37038290305514,50.037003910177,1653379.0,104154,9415749.0,1449695.0,1.23991032804534,1757533.0
