year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201001,1475,465023.0,5.38,0.52,30.8149,1158.0,-25234,97200.0,-24076.0,0.4,
201002,1475,465023.0,5.01,0.67,23.1939,-2679.0,-38815,352195.0,-41494.0,0.58,
201003,1475,541946.0,5.69,0.79,27.0675,-11000.0,-55697,605139.0,-66697.0,0.7,
201004,1475,541946.0,5.02,0.6636,28.3102,-21072.0,-81882,815148.0,-102954.0,0.5478000000000001,
201101,1475,541946.0,5.4,0.93,28.1946,-12278.0,30951.0,139464.0,18673.0,0.74,
201102,1475,541946.0,5.02,0.87,36.9259,-23927.0,23357,247839.0,-570.0,0.6,
201103,1475,525167.0,8.65,1.5,56.6844,-34669.0,17263,313549.0,-17406.0,1.19,
201104,1475,525168.0,6.53,1.4244,46.592,-56604.0,-70178,366496.0,-126782.0,1.1394,
201201,1475,525167.0,6.06,1.42,45.2368,-8609.0,-18263,55538.0,-26872.0,1.13,
201202,1475,525168.0,5.83,1.14,43.6001,-12027.0,-26337,130383.0,-38364.0,0.84,
201203,1475,525167.0,5.43,1.11,39.8496,-19810.0,-40956,185017.0,-60766.0,0.96,
201204,1475,525168.0,5.01,1.1104,39.2678,-30769.0,-51826,223005.0,-82595.0,0.941,
201301,1475,525168.0,4.69,0.471376856008354,30.4030475531902,-26347.0,1429,52998.0,-16984.0,0.100843961077552,
201302,1475,525168.0,7.44,0.909072816417712,35.4467439403785,-49577.0,1481,116067.0,-32659.0,0.53892140739118,
201303,1475,525168.0,7.08,0.760611195213488,50.5950516755402,-77870.0,-13130,174340.0,-51582.0,0.240707021762619,
201304,1475,525168.0,6.57,0.502213426547904,53.4451208184194,-103230.0,-52090,221673.0,-77527.0,0.200907394763917,
201401,1475,525168.0,6.37,0.448558025122825,54.776131619873894,-23289.0,4047,44383.0,-10599.0,0.207841305472851,
201402,1475,525168.0,6.05,0.418189819662968,53.4796167549382,-45703.0,1669,97707.0,-27855.0,0.170237643990158,
201403,1475,525168.0,5.83,0.471685460673761,49.60951231563,-70325.0,7243,154148.0,-38716.0,0.204531149816766,-63082.0
201404,1475,525168.0,5.77,0.428300822522121,49.9434925864909,-72295.0,-1014.0,221131.0,-41366.0,0.20760615474416502,-73309.0
201501,1475,525168.0,5.5,0.38775190887470296,50.931591660691005,-15296.0,-6877.0,48402.0,-14426.0,0.15569419315194802,-22173.0
201502,1475,525168.0,5.23,0.373990172728927,48.9146882012109,-30944.0,-17798.0,107908.0,-29438.0,0.159710298589737,-48742.0
201503,1475,525168.0,5.04,0.370400865019294,46.70518660226279,-46842.0,-10694,167032.0,-37776.0,0.172773220113683,-57536.0
201504,1475,525168.0,7.58,1.96345194293168,104.045872566908,-60513.0,22230,222553.0,93583.0,1.46210946868438,-38283.0
201601,1475,525168.0,7.42,2.03382543855643,109.126328349513,-12918.0,10446,46580.0,-8744.0,1.4230952396485,-2472.0
201602,1475,525168.0,7.17,1.91583962674469,112.955215465405,-27641.0,2596,101178.0,-23787.0,1.34261858632188,-25045.0
201603,1475,525168.0,6.83,1.87784030255894,124.85866265630699,-46345.0,-7635,138526.0,-44658.0,1.24566139018513,-53980.0
