stock,101年1-12月,稅後純益,101年1-12月,增減(%),期末股本,稅後純益,101年1-12月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,101年1-12月,增減(%),營業利益,101年1-12月,營業外
1802,394026,-896175,-1950619,,23780608,-0.38,-0.82,19.58,46.127567791114,0.830710802127507,0.383395464457508,1802,台玻,37085123,32617951,13.7,-2001036,-3003684,1580221
1806,-111854,280756,-295817,,4373351,0.64,-0.68,18.26,57.4967210258906,1.68757583494763,0.926468270047346,1806,冠軍,7174876,7291949,-1.61,439275,-61312,-23700
1809,-13410,142588,124785,14.27,1898204,0.75,0.66,17.96,57.3491775984593,3.32282733034886,1.56360173719063,1809,中釉,3502527,3856855,-9.19,207536,221430,-4395
1810,51088,179238,58838,204.63,3698536,0.49,0.15,14.97,48.200590326495,1.31530645964794,0.81179003608799,1810,和成,6019017,5697255,5.65,157031,45316,62185
1817,-1505,165530,120581,37.28,726000,2.54,1.87,17.91,79.2655843768017,3.71303675486073,2.34868651818885,1817,凱撒衛,1736983,1439890,20.63,221360,155886,3943
09,7745281,1812523,8923323,-79.69,55917279,0.32,1.62,16.9550170708414,37.7765414554404,1.20607002617588,0.755921584954859,09,造紙類,154090351,135584268,13.65,2099888,5343457,887303
1902,130279,17356,-193391,,4020005,0.04,-0.48,14.36,54.3866662256427,2.28782130674896,1.27974853813043,1902,台紙,6579073,5975142,10.11,-118585,-240875,125092
1903,10952,-171288,-166010,,2600391,-0.66,-0.64,14.36,52.5597681345473,0.591413686534216,0.373650036791759,1903,士紙,2012098,2117642,-4.98,-197602,-176962,26313
1904,-568153,1201985,1128122,6.55,10733682,1.12,1.05,17.32,32.3864908024885,1.05602045271288,0.662376622030279,1904,正隆,43763281,46013102,-4.89,1654865,2503242,-211709
1905,4489215,-694096,4460813,,12578353,-0.55,5.74,13.47,60.4112553348516,2.19334602371613,1.007871300671,1905,華紙,20191763,4956506,307.38,-823439,-29831,142261
1906,-62676,157,-62192,,1510000,(<<<<<),-0.42,17.23,62.8730699211949,0.818780924426441,0.805921715162177,1906,寶隆,503879,468379,7.58,-314,378,4633
1907,4300652,610546,3283050,-81.4,16603715,0.37,1.98,20.23,33.4502319023629,1.16431494488862,0.723446905260456,1907,永豐餘,56733425,53959724,5.14,-69586,2043544,1120372
1909,-554988,847863,472931,79.28,7871133,1.2,0.69,17.39,31.4722591049328,1.04897781593675,0.835124401179124,1909,榮成,24306832,22093773,10.02,1654549,1243961,-319659
10,-1873670,31394525,4809479,552.76,278170916,1.13,0.17,17.0756806940953,43.0841387736057,1.30472720857506,0.488061760130598,10,鋼鐵類,750475836,785196706,-4.42,34938203,10486087,6580471
1532,174202,3196542,491696,550.11,3859374,8.28,1.27,32.27,33.0438354137854,1.90705957904631,0.513781009210618,1532,勤美,14915064,14022577,6.36,1453008,1055438,2881886
2002,-254705,15981540,5894806,171.11,154638520,1.05,0.39,19.11,42.4761466752844,1.09923666810921,0.339940234996386,2002,中鋼,347828838,358336500,-2.93,24552950,7993645,-1343898
2006,-219606,2117078,1770133,19.6,9982021,2.12,1.8,23.18,57.9552703715523,1.78327039454832,0.738583129222872,2006,東鋼,35119213,39899070,-11.98,2186843,2285971,236060
2007,-222174,-840042,-772503,,6306516,-1.33,-1.22,7.65,36.57183644212,0.465391554137322,0.12752038157412,2007,燁興,6036728,7935639,-23.93,-635604,-532738,-213976
2008,-297846,5240227,-887288,,2754873,13.04,-2.09,14.85,83.1625841166328,1.95486715928051,1.18486541740773,2008,高興昌,1296528,2212158,-41.39,-372986,-505133,5686388
2009,76593,43896,56277,-22,3596222,0.12,0.16,12.22,73.3219708387117,1.81498447869027,0.637770700530123,2009,第一銅,3778037,4166969,-9.33,-164491,-25116,208913
2010,108150,467990,392546,19.22,6476554,0.72,0.61,16.42,57.7345039379041,2.15169335977528,1.11089758466045,2010,春源,19782375,23341293,-15.25,397431,309960,135045
2012,-97212,141598,-192812,,2877740,0.54,-0.73,13.86,33.3835219285274,1.22231540831536,0.58253429597547,2012,春雨,8397647,8743914,-3.96,257155,75177,34535
2013,162679,435531,609606,-28.56,2000000,2.25,3.16,23.34,31.6838892313434,1.11359063233144,0.90605004761068,2013,中鋼構,19567517,20048972,-2.4,433804,603414,92099
2014,-25931,139357,-3475582,,14355444,0.1,-2.42,6.22,24.6568454593265,0.702559769726346,0.140099095253408,2014,中鴻,38855230,43231612,-10.12,170176,-3449679,-30191
2015,453588,1446331,1625673,-11.03,5815994,2.49,2.8,27.29,80.9817442380736,3.34823757573486,1.33964461311418,2015,豐興,29899588,33432580,-10.57,1620357,1431113,108526
2017,-10616,-121389,-396487,,3880955,-0.32,-1.11,10.61,50.899419190671,1.30613850660637,0.429548908170652,2017,官田鋼,5885806,6242367,-5.71,-1153,-243911,15845
2020,54704,178012,146047,21.89,2625331,0.68,0.54,13.8,57.262528246458,1.39962972517134,0.791786700946391,2020,美亞,5331072,5708480,-6.61,256307,104826,-14668
2022,-71785,-335685,-345175,,5404245,-0.65,-0.71,8.86,34.6057018675094,1.07649668368747,0.430248070995423,2022,聚亨,10144869,10674179,-4.96,-202297,-372040,-321257
2023,-975858,771983,-1040862,,16353422,0.47,-0.64,15.79,39.4943500511251,0.969353550637175,0.564331390883384,2023,燁輝,54861313,56624377,-3.11,1121041,-405046,-506485
2024,-20984,51970,-95504,,1095500,0.47,-0.87,10.13,43.3496655413853,1.84277230197455,0.640478803751318,2024,志聯,1609950,1631635,-1.33,87133,-59567,-20689
2025,41252,-334575,-438408,,3228341,-1.19,-1.56,5.96,59.0276781367362,1.05564109435952,0.346144885801318,2025,千興,4148699,2704001,53.43,-350442,-479544,15875
2027,-557466,222305,371566,-40.17,7770970,0.29,0.49,13.28,26.3034864602555,3.14491633985459,0.548565356380192,2027,大成鋼,38609467,40037804,-3.57,657903,1218796,-121682
2028,51060,-354465,-40515,,2650000,-1.34,-0.15,7.06,26.2159165693016,0.525441931658674,0.0992069802668357,2028,威致,10418424,10030624,3.87,-401049,-91575,46584
2029,-39655,511982,161722,216.58,3211800,1.59,0.5,25.21,79.9553788526964,5.49645891357223,3.58614905848407,2029,盛餘,15175038,15735366,-3.56,819484,238004,-152777
2030,-137087,37729,-355088,,2728819,0.15,-1.35,11.91,27.6535752416899,1.46406383686135,0.518601352100188,2030,彰源,12983533,15015917,-13.53,179946,-262818,-106563
2031,-27540,331162,-215638,,2769413,1.2,-0.78,19.66,44.0608324396512,1.49065720262382,0.96646467786822,2031,新光鋼,8623884,7583332,13.72,448154,-229569,-96352
2032,9569,41914,12688,230.34,1305215,0.32,0.1,12.77,81.3575665373993,10.6937019997603,7.1172473562413,2032,新鋼,3484026,4175240,-16.56,33789,10,15971
2033,21769,-19362,39747,,806945,-0.24,0.49,11.38,73.7318372035117,2.03876327337286,0.877928516397012,2033,佳大,822103,1061624,-22.56,-21486,24185,-567
2034,-46924,652907,336783,93.87,3701189,1.76,0.91,18.44,58.2416266034084,2.46637627034265,1.05855534751071,2034,允強,23846654,24249640,-1.66,662632,419379,80972
2038,6599,-65184,58656,,1726329,-0.38,0.32,16.9,39.7298444172504,1.3057918994299,0.507029212427889,2038,海光,11842149,12894780,-8.16,-23685,60570,-45264
3004,-24454,110751,179481,-38.29,418444,2.66,4.36,19.44,39.0470201981415,1.3485444715608499,0.751596819206203,3004,豐達科,1064425,1252504,-15.02,144452,242846,-5106
5007,57204,916978,507594,80.65,2331543,3.95,2.31,19.24,64.7441774256342,2.0903846690189,1.24709590059383,5007,三星,6450941,5224284,23.48,1025723,552625,96028
5538,-10461,236775,162258,45.93,1680000,1.56,1.08,19.43,61.4212962048277,2.08920645102124,1.12326824524326,5538,F-東明,6223931,5690939,9.37,326718,188658,-34587
9958,-50735,190669,248062,-23.14,1819197,1.2,1.71,12.6,48.1294251467628,1.54094267039276,1.18587233843527,9958,世紀鋼,3472787,3288329,5.61,276390,338206,-60194
11,-314632,28310140,25417968,11.38,80053018,3.54,3.38,21.647335644485,53.0052841779793,1.68951310222062,1.01830293349918,11,橡膠類,267277573,279837042,-4.49,35579680,32944788,1188787
2101,-112741,459302,256304,79.2,8798940,0.55,0.31,13.76,55.7874040166133,1.43455484525788,0.602956921036907,2101,南港,13141668,13508236,-2.71,662819,473539,-53231
2102,-33665,638175,429779,48.49,4233244,1.55,1.06,22.57,70.5904494657364,3.27897978580041,2.44449960990141,2102,泰豐,8288301,9423678,-12.05,787891,599662,26085
2103,-87817,1495011,2534808,-41.02,7863904,1.9,3.22,19.81,46.6709430593529,1.42689064780724,0.84151972934047,2103,台橡,34422999,45364375,-24.12,2064932,3967602,37070
2104,-196165,810387,1529172,-47,5492241,1.5,2.84,32.76,57.1887871313879,1.91697473475355,1.30867094067172,2104,中橡,21538510,23332148,-7.69,2036631,2497932,-184669
2105,255108,18548522,15928385,16.45,32414155,5.72,4.91,24.31,48.5821656509222,1.28854433837453,0.802547843552322,2105,正新,133086543,130242287,2.18,22214771,19122401,1046270
2106,-74689,3237744,2658907,21.77,7630300,4.41,3.62,22.03,51.8932620231527,3.05945947166677,1.99037687536813,2106,建大,32450584,32711446,-0.8,4221758,3653545,116652
2107,42886,1926466,1301719,47.99,4971894,3.87,2.62,21.51,83.4200126002361,4.55769609009696,1.67851395214142,2107,厚生,4120132,3423409,20.35,1985591,1367054,114239
2108,65324,325038,364849,-10.91,3990319,0.81,0.91,14.39,72.9106541121586,2.66276727610784,1.4244445642069,2108,南帝,8534153,10075175,-15.3,346214,417168,50856
2109,-167851,325957,-136089,,3368015,1.1,-0.57,11.18,42.5952108008836,1.36595189759583,0.804116542040493,2109,華豐,7474971,7365454,1.49,584255,187713,38724
2114,-8523,436713,459369,-4.93,613866,7.11,7.48,31.69,78.0729815689934,2.92276658985406,2.39338743612864,2114,鑫永銓,1818853,2227773,-18.36,480219,525015,29586
2115,3501,106825,90765,17.69,676140,1.77,1.51,22.76,66.0496651785714,2.42613933344949,1.57797025938002,2115,F-六暉,2400859,2163061,10.99,194599,133157,-32795
12,14248559,19837507,18318740,8.29,47776267,4.15,3.84,40.1172228462303,42.2125206395019,1.24002984266637,0.957201572704474,12,汽車類,346649613,329343536,5.25,9642406,10126215,16442050
1338,64033,458391,314559,45.72,781000,5.87,4.52,61.55,57.2674402328347,1.58291069902191,1.23930078196776,1338,F-廣華,7313090,5153960,41.89,512724,344696,100195
2201,3433900,2371183,2965991,-20.05,15729199,1.62,2.03,43.38,38.2449433169717,1.0019182048446,0.833567669148446,2201,裕隆,93217451,80333356,16.04,-368694,913734,3675988
2204,1231375,2531878,2139436,18.34,13840508,1.86,1.57,33.76,77.7968831714602,2.84497387011977,1.99400330447911,2204,中華,35539825,41786130,-14.95,1380509,1295750,1685439
2206,469162,-474054,423133,,8963768,-0.53,0.48,16.09,37.5266702428148,1.57479963519041,0.50872530627593,2206,三陽,32626286,34397220,-5.15,-886727,268058,606868
2207,3461343,7650112,7536551,1.51,5461792,14.01,13.8,60.5,24.473344876341,1.12759610184821,0.985314881258014,2207,和泰車,146466911,138538340,5.72,7172415,6791589,3398849
2227,5588746,7299997,4939070,47.8,3000000,24.33,16.46,83.47,70.8981053097111,3.5061810261646,1.87220917142369,2227,裕日車,31486050,29134530,8.07,1832179,512388,6974711
14,459056,62911860,40063047,57.03,208089860,3.02,1.99,19.0541085952002,37.0098006067831,1.61379375881286,0.321934607142441,14,建材營造類,354864649,276638634,28.28,68387013,48350126,2245472
1436,51967,-11041,-67190,,600000,-0.18,-0.37,34.11,42.5060160879071,1.60134236684849,0.0946337881440539,1436,華友聯,93268,5036,+++++,-19801,-43190,8733
1438,15070,29764,10060,195.86,1024115,0.29,0.1,5.22,88.1519595882326,197.749796582587,95.5980471928397,1438,裕豐,60914,28200,116.01,31983,1931,433
1442,-27227,1302208,311171,318.49,2097162,6.3,1.51,21.64,40.3888979225948,4.922016410421,0.144773659841128,1442,名軒,3996935,1280535,212.13,1394579,367457,5055
1805,10759,207473,-52083,,802654,2.66,-1.04,9.65,43.363137600973,1.68961159109055,0.236921024405025,1805,寶徠,2472297,190829,+++++,188865,-62748,18624
1808,-68581,56359,1300134,-95.67,1765970,0.36,9.15,17.89,22.879923442404,1.4339875241995,0.110025741384836,1808,潤隆,834711,3596260,-76.79,87265,1427053,344
2501,100710,1687746,1642185,2.77,16565158,1.02,0.99,14.16,46.592455739828,1.77422411681886,0.402234186896524,2501,國建,8141139,8036256,1.31,1478284,1622322,189066
2504,220930,930700,199008,367.67,15192983,0.62,0.13,15.63,40.5829694591533,1.30509382537079,0.990631119502802,2504,國產,31632387,26163807,20.9,215437,325030,1030383
2505,30513,1687977,132848,+++++,5033136,3.39,0.27,12.85,44.0301546064874,1.53025305879875,0.138775838689434,2505,國揚,10616898,1750576,506.48,1712336,235312,39395
2506,282511,674180,22491,+++++,4100000,1.76,0.06,15.92,37.66618248993,1.56192408908512,0.376455278950697,2506,太設,3357187,2893450,16.03,-63995,-192260,891008
2509,-23086,396041,1189303,-66.7,1517520,2.61,7.84,23.64,64.8395538252844,3.03356823967826,0.862951825751147,2509,全坤建,358204,3690109,-90.29,483879,1372125,-29506
2511,-56176,1652753,6588833,-74.92,13139241,1.3,5.17,14.28,34.5042602211626,1.81779334035809,0.521965851139153,2511,太子,17242007,25630254,-32.73,2019543,6902737,-288671
2515,300679,254939,349379,-27.03,15250175,0.17,0.23,12.66,49.6967957723383,1.77309450159834,1.29721660637861,2515,中工,14292991,13791185,3.64,252703,94561,20005
2516,39587,-34654,162398,,2364775,-0.15,0.69,12.32,29.9949479299043,1.2732418175121,0.790532844885841,2516,新建,10184253,8530383,19.39,-66307,193850,55320
2520,-152084,1197081,130253,819.04,5037910,2.42,0.27,18.95,23.8658325385192,1.63564893106307,0.222241504722483,2520,冠德,7284392,7185957,1.37,1071690,499089,306462
2524,-22124,1563557,1387761,12.67,3759261,4.16,3.69,25.93,38.8078778088966,1.60665771849903,0.0114595945094656,2524,京城,4784454,3831802,24.86,1888687,1453474,-62575
2527,-10958,329610,244235,34.96,2703060,1.26,0.93,21.94,35.8988973655643,1.66009528272653,0.0499080297296761,2527,宏璟,2391325,1637065,46.07,312805,357131,41982
2528,68780,161132,26104,517.27,1186300,1.47,0.26,10.8,77.8528062646288,10.7435991105464,4.68205209656925,2528,皇普,1866518,447,+++++,265904,-42676,-3814
2530,84235,-35184,-17482,,2707525,-0.13,-0.07,11.39,37.672913447155,1.61348925160985,0.0984704084300362,2530,華建,602996,14010,+++++,-11792,-78422,-23547
2534,405853,-145411,279267,,5890910,-0.25,0.47,16.12,40.0993123635426,1.76993258391624,0.0259137309865649,2534,宏盛,829887,85404,871.72,-322669,-105411,223595
2535,205321,836194,658319,27.02,2196229,4.06,3.2,21.12,33.5828907958112,1.47740899846854,1.22203701844132,2535,達欣工,15148111,14010799,8.12,1008714,632176,8000
2536,-158137,883865,938321,-5.8,3199510,2.77,2.94,29.53,40.8287192657746,1.59014713629894,0.0559337772857712,2536,宏普,4005958,3959468,1.17,1265011,1217991,-142411
2537,-20304,551312,80262,586.89,1709408,3.5,0.63,13.61,38.8679750239573,1.76772713609973,0.265242758380662,2537,聯上發,2283342,464285,391.8,600174,100566,-31595
2538,94422,896368,803533,11.55,4087754,2.22,2.03,15.63,49.4733911802709,1.85462971976828,0.271634748683622,2538,基泰,2610254,2378428,9.75,821360,717485,141514
2539,5691,990874,379535,161.08,1879039,5.27,2.02,15.69,48.3347210930846,1.89679193773031,0.294414567606721,2539,櫻花建,3120522,1644540,89.75,1056552,374001,661
2540,-3937,200004,-16325,,966000,7.91,-2.33,15.91,69.5947169510647,1.82527275661717,0.479812782440284,2540,愛山林,507048,3628,+++++,208963,-12334,-8912
2542,-221861,6407447,3307951,93.7,5982701,10.85,4.89,36.65,21.2898830546096,1.32578117631347,0.09733651256727,2542,興富發,28310296,18728882,51.16,7840408,5480949,-24612
2543,178014,263740,27229,868.6,1789837,1.47,0.15,9.61,37.2244184722786,1.54135614661847,1.07870316383955,2543,皇昌,3598060,3722988,-3.36,51896,-163904,202620
2545,-174213,1651762,5425286,-69.55,3277348,5.04,16.55,32.45,27.711562373474,1.3289467389538,0.131132248780576,2545,皇翔,5138420,11472666,-55.21,2057845,5790292,-159043
2546,42483,177817,98395,80.72,1060357,1.68,0.93,20.13,48.6244283448036,1.77746276341186,1.66153455342177,2546,根基,5973224,6528749,-8.51,129241,80874,77890
2547,-190830,10139438,-1377143,,8589869,12.01,-1.71,20.46,28.8361991831439,1.10934428957983,0.164146023221869,2547,日勝生,30391438,1667111,+++++,10782649,-994085,-550353
2548,-8771,3065541,2644347,15.93,2768127,11.08,9.56,46.67,40.0483197168036,1.8121026614989,0.0580541744007168,2548,華固,10269414,7783722,31.93,3254703,2742630,70492
2597,38723,1114566,292163,281.49,1350000,8.26,2.16,34.69,35.8269101890137,0.956677193619001,0.796175191740918,2597,潤弘,14495978,7212170,100.99,1187292,308868,143188
2841,33582,843152,171113,392.75,6553003,1.37,0.28,12.5,43.163988356748,1.14144642275603,0.868353725740656,2841,台開,2536417,382171,563.69,886163,159468,-37134
2923,-923228,1307046,1469399,-11.05,17402970,0.75,0.86,18.11,42.5720442335171,4.72344535189095,0.783019984706126,2923,F-鼎固,10767050,10529590,2.26,3287737,3973240,-985380
3052,-22645,1252948,-47742,,2036753,7,-0.27,16.14,41.1531099245667,1.65146069568426,0.939458347947555,3052,夆典,8176431,2858922,186,1243499,-23848,7858
3056,269,1319527,-16080,,1497625,9.27,-0.11,19.23,34.4837977963399,1.59951721958143,0.163522293217317,3056,總太,3879195,826606,369.29,1347801,63686,77626
3703,-30463,920401,1826324,-49.6,8411581,1.09,2.17,22.46,33.2497842467533,1.39382126588689,0.524399107615207,3703,欣陸,17982464,26730729,-32.73,923391,2528022,201597
5515,1147440,1076890,424573,153.64,3601191,3.03,1.2,17.34,58.6378309938264,2.62991628874001,2.44246781037606,5515,建國,6465940,7963654,-18.81,19801,-332517,1286520
5521,-8513,95568,129052,-25.95,3475274,0.27,0.37,12.21,45.8578732624692,1.6742065192716,0.962879216935976,5521,工信,4399069,4010196,9.7,197056,175165,-77091
5522,-642720,6694437,3754135,78.32,8354332,8.66,4.87,42.61,41.8687540999944,1.72142064688046,0.0323016035203583,5522,遠雄,25117622,15390961,63.2,7906527,5271078,-192479
5525,-52633,620588,464225,33.68,2385624,2.69,2.01,16.25,44.002240828693,1.39342953490128,0.0319660583829289,5525,順天,2942973,2739474,7.43,671496,527619,-14520
5531,-23825,2483567,1377422,80.31,6170000,4.03,2.46,16.07,33.3991880215617,1.95336772077322,0.195481092954931,5531,鄉林,7797418,4498312,73.34,2891595,1421313,-147057
5533,-53211,751746,781401,-3.8,2431696,3.09,3.22,23.92,56.6009863675414,2.71774448939107,0.256540331463102,5533,皇鼎,3220544,3771544,-14.61,837831,914678,7009
5534,15779,5063002,2030544,149.34,2488142,20.36,8.21,39.57,40.4047414718312,1.70466856715471,0.0590207797254196,5534,長虹,8233267,5591799,47.24,5358007,2314312,-37163
6177,-22437,38337,204519,-81.26,1642172,0.23,1.32,12.43,22.1977586135103,1.32426453463493,0.030207361378127,6177,達麗,960491,1442652,-33.42,116209,251252,-14797
9946,3702,1360493,393614,245.64,2045463,6.71,2.18,18.5,37.0128426069195,1.70955397862399,0.106987248538094,9946,三發,5490940,1983023,176.9,1515696,503784,20752
15,1208602,5075359,8595272,-40.95,243812345,0.21,0.35,15.2541312869125,32.859385591276,1.23520628820328,1.00579894405556,15,航運類,693396007,714600389,-2.97,1362261,11223399,8361545
2208,142287,436902,680142,-35.76,7435652,0.59,0.91,18.31,51.8157583928406,1.61211146189438,1.00656257734555,2208,台船,24892573,30945055,-19.56,341923,699096,160480
2601,178493,-291167,482834,,3776172,-0.79,1.74,24.08,26.3748523854703,0.994791379003087,0.811209799085553,2601,益航,8122044,7915780,2.61,948814,1217099,-189427
2603,1161030,-1497304,312544,,34749523,-0.43,0.09,16.47,32.8312260682676,1.66820368911563,1.41426413585334,2603,長榮,139216384,141026391,-1.28,-5107783,-1116030,3518636
2605,-170457,1099224,1626560,-32.42,5683042,1.93,2.86,26.09,53.4859035526763,1.9039307125566,1.73388762770864,2605,新興,4763653,5509555,-13.54,1673795,2327983,-134219
2606,938420,1566909,1823088,-14.05,8580167,1.83,2.12,29.72,49.5960025563183,2.65729578865358,2.60117852185485,2606,裕民,7407948,7963624,-6.98,752395,803409,879400
2607,119841,580653,590802,-1.72,10671411,0.54,0.55,18.39,81.6456836814458,9.85171932567695,9.70541966545624,2607,榮運,6113325,6104487,0.14,517407,533227,158274
2608,122137,882936,819518,7.74,4835825,1.83,1.69,15.53,63.7957451826418,1.30220231236033,1.2606022645526,2608,大榮,7548614,7448376,1.35,1089333,881384,33147
2609,361359,-2946114,-1622702,,28187131,-0.9,-0.5,11.59,22.9701218081568,0.912401398772856,0.723540793384474,2609,陽明,118873960,131424639,-9.55,-6035232,-1946779,3020828
2610,107946,-1274046,-418356,,52000000,-0.25,-0.01,9.78,22.991857587148,0.599054295649529,0.447060470427856,2610,華航,141702545,140972139,0.52,-761827,-279951,400647
2611,-106031,21041,961911,-97.81,1792172,0.12,4.78,15,56.1407822461469,1.38224305573372,1.31332632095906,2611,志信,1580575,3822835,-58.65,-59634,982321,125181
2612,-77135,396648,570403,-30.46,2564736,1.55,2.22,39.47,45.8433463519556,1.84517840445248,1.81263791272144,2612,中航,3333395,3661884,-8.97,478871,802284,-55090
2613,-20416,80446,47986,67.64,890010,1.09,0.67,34.41,44.9944105571889,1.48910739822883,1.37890407795276,2613,中櫃,2536888,2469822,2.72,111096,75159,-18326
2614,-784030,306321,-3743695,,6959874,0.44,-5.38,12,44.9741632894324,1.39124536275781,1.00329997041611,2614,東森,11718163,12739576,-8.02,-434525,-2870796,824448
2615,-616919,2129108,1848228,15.2,22182975,0.96,0.83,13.98,39.4691716941643,2.22872114330366,2.0289101198375,2615,萬海,59688505,62935731,-5.16,2226661,2858657,278103
2617,203630,542293,632927,-14.32,4172945,1.3,1.52,22.94,75.6597531792206,3.87388800688857,1.1632080294917,2617,台航,2772840,3167027,-12.45,177238,594297,430025
2618,-713983,747450,655200,14.08,32589450,0.23,0.2,11,23.4660453812392,1.19048483658898,0.936016406511598,2618,長榮航,124164451,120158467,3.33,3470319,2409150,-1629981
2637,-257556,1439155,2100167,-31.47,4511092,3.43,5.08,46.19,31.8780753946411,0.612094015091156,0.436477792879349,2637,F-慧洋,8327523,8396669,-0.82,1538809,2413052,-40093
2642,49281,184700,249773,-26.05,954670,2.13,2.9,15.74,74.9237417133327,3.07398754213029,2.91868803315546,2642,宅配通,2576537,2550935,1,209021,242599,13211
5607,-53072,183594,91076,101.58,1699791,1.08,0.54,16.91,42.8870708687641,1.1309112633721,1.11178775460672,5607,遠雄港,1225584,1211873,1.13,282888,173388,-44854
5608,509694,353600,725091,-51.23,4033500,0.89,1.98,21.02,28.9395554977679,0.57390864296284,0.184118976088003,5608,四維航,4657687,4138747,12.54,336910,309439,87311
6702,114083,133010,161775,-17.78,5542207,0.24,0.29,13.3,35.4655908808974,1.67506432669786,0.98213617541109,6702,復航,12172813,10036777,21.28,-394218,114411,543844
16,660399,4218915,4734815,-10.9,22302565,1.89,2.2,21.4267968729157,64.36695941735,1.731686395631,1.37506199470242,16,觀光類,64235521,58331418,10.12,4954706,5552725,632833
2701,108576,206002,209278,-1.57,3651577,0.56,0.57,16.24,86.9428398152922,9.25448151838997,9.24414968557782,2701,萬企,359409,343236,4.71,137891,138024,105298
2702,-10517,38068,70248,-45.81,874558,0.44,0.8,11.78,42.9724542338986,1.86969572296941,1.78990919784671,2702,華園,646667,550584,17.45,89629,84556,-25693
2704,27908,356106,271473,31.18,3669234,0.97,0.74,24.22,73.3992444216441,4.23070675812415,4.01476057381911,2704,國賓,3214810,3059144,5.09,371546,317392,66977
2705,-41380,-138945,133822,,3302410,-0.42,0.41,14.6,50.0189564667387,0.847150646654406,0.395293083249131,2705,六福,2480924,3842858,-35.44,-151086,253812,12281
2706,129676,303373,279137,8.68,3698137,0.82,0.75,18.15,87.6558488188417,22.4778602571545,22.3427862109853,2706,第一店,360633,360904,-0.08,205339,203396,156289
2707,129528,1133238,1089324,4.03,1062937,10.66,10.25,31.17,47.061641536899,1.28458275591533,1.09292458248706,2707,晶華,5735580,5428946,5.65,1233691,1173685,122599
2712,-13139,65178,62608,4.1,1050000,0.68,0.66,12.21,76.6661045511029,0.283375252749421,0.17651464713715,2712,遠雄來,519756,511406,1.63,82095,78162,-6296
2722,6043,141797,141414,0.27,849542,1.67,1.7,16.19,87.8173114013687,1.1458412772095,1.06706565648193,2722,夏都,663225,622468,6.55,168649,168047,5543
2723,121372,574032,980142,-41.43,1411200,4.07,6.95,43.96,70.2612319120062,1.63884340168447,1.26642748965873,2723,F-美食,15114334,13551149,11.54,941444,1305815,-17705
2727,65345,1019826,1024401,-0.45,747455,13.64,13.92,55.75,46.130122538066,1.49216564315995,0.934743047552339,2727,王品,14880588,12306021,20.92,1421738,1406907,18952
2731,40774,372046,137935,169.73,700000,5.85,2.39,28.6,50.4812819932255,1.79780319483566,1.57012399772806,2731,雄獅,15854268,13348212,18.77,347918,127253,105315
5706,69049,184733,229719,-19.58,610605,3.03,3.76,19.69,67.85472427703,2.53828447240776,2.23319902368011,5706,鳳凰,3108572,3000736,3.59,156444,205169,67830
8940,27164,-36539,105314,,674910,-0.54,1.56,12.8,49.5260353713162,0.80337112879745,0.611548994080563,8940,新天地,1296755,1405754,-7.75,-50592,90507,21443
17,2593309,246150867,213791121,15.14,1752742466,1.4,1.31,15.9121398899227,6.61432139792616,1.37499288004606,1.31775191089886,17,金融保險類,1959716869,1800279066,8.86,292343881,253006030,1219052
2801,-,8818249,8445199,4.42,77490592,1.14,1.09,14.51,6.61174457476151,-,-,2801,彰銀,23823209,23260599,2.42,10747720,10243996,-
2809,-,4142013,3444449,20.25,12012343,3.53,3.28,20.24,11.3589921002443,-,-,2809,京城銀,6772052,5528331,22.5,4762541,4035599,-
2812,-,3060271,2804170,9.13,25345339,1.23,1.13,12.25,6.25489589661579,-,-,2812,台中銀,9264252,7054807,31.32,3536979,3356248,-
2816,18697,517817,222212,133.03,2000000,2.59,1.11,15.44,21.7685367791915,-,-,2816,旺旺保,4959497,4630212,7.11,364768,194870,153192
2820,-,1400861,1161802,20.58,13429600,1.04,0.87,15.6,11.122681275884,-,-,2820,華票,1616119,1381402,16.99,1683887,1522269,-
2823,26234,4724743,4579272,3.18,27221478,1.74,1.7,19.87,5.58960384586731,-,-,2823,中壽,206371628,152296970,35.51,5031836,4725384,40545
2832,32517,820835,737416,11.31,3638164,2.26,2.03,19.25,42.2060148753426,-,-,2832,台產,4018217,3849256,4.39,926623,742111,6765
2833,-48805,477304,1946948,-75.48,9575979,0.51,2.14,13.44,2.86127711190214,-,-,2833,台壽保,76171972,89801504,-15.18,774383,2366217,-33847
2834,-,3610202,3808020,-5.19,50941482,0.71,0.75,11.24,4.31656710048863,-,-,2834,臺企銀,17723241,16755789,5.77,3856750,3781105,-
2836,-,419105,458294,-8.55,7210492,0.58,0.64,14.91,4.5851161551609,-,-,2836,高雄銀,2937265,2708051,8.46,479119,438296,-
2837,-,3052518,2888559,5.68,15257680,2,3.29,12.01,10.963988187173,-,-,2837,萬泰銀,6404947,5578457,14.82,3943202,3710344,-
2838,-,2867891,2634718,8.85,22165251,1.3,1.28,12.82,6.45757376563271,-,-,2838,聯邦銀,10490546,9290531,12.92,3408358,3107300,-
2845,-,3061270,2550765,20.01,23621182,1.3,1.09,12.26,5.8825112973126,-,-,2845,遠東銀,9487629,8507907,11.52,3563107,2914957,-
2847,-,2656315,1369600,93.95,23897922,1.15,0.58,12.72,6.5114763007086,-,-,2847,大眾銀,9874310,8738603,13,3101472,1669454,-
