year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200703,2705,2902410.0,13.95,0.36,,-169778.0,9658,1614100.0,-160291.0,0.19,
200704,2705,2902410.0,15.7206,0.55,59.2357,-202637.0,1267,2185457.0,-198393.0,0.3016,
200801,2705,2902410.0,15.4282,0.87,54.4149,-74055.0,-6347,532624.0,-84878.0,0.2,
200802,2705,2902410,13.97,0.4,50.786,-152922,-359491,1040352,-507369,0.2,
200803,2705,2902410,13.78,0.13,50.0828,-200609,-367550,1610279,-564131,0.06,
200804,2705,2902410,13.66,0.25,49.7552,-243198,-358337,2160148,-598177,0.15710000000000002,
200901,2705,2902410,13.53,0.21,50.038000000000004,-57948,20914,504589,-37354,0.12,
200902,2705,2902410,13.17,0.66,48.6663,-151548,19346,975323,-141370,0.18,
200903,2705,2902410,13.25,0.61,47.6756,-118690,7601,1578349,-120184,0.24,
200904,2705,2902410,13.15,0.8107,48.1203,-146515,7151,2072740,-147266,0.2432,
201001,2705,2902410,13.13,0.59,47.6878,-11491,6407,560236,-5280,0.15,
201002,2705,2902410,13.1,0.46,47.9033,-9873,380,1114710,-14502,0.11,
201003,2705,2902410,13.29,0.49,48.1968,63771,-20041,1793717,39689,0.14,
201004,2705,2902410,13.57,0.7023,48.3232,160987,-23559,2596671,120542,0.2675,
201101,2705,2902410,13.72,0.71,48.8273,44723,-8688.0,705152,45347,0.18,
201102,2705,2902410,15.43,0.71,49.0811,107782,388674,1482637,512463,0.23,
201103,2705,2902410,15.77,0.58,47.2466,205298,380619,2365155,611232,0.23,
201104,2705,3422410,17.38,0.8308,48.534,195215,358246,3126606,567208,0.4842,
201201,2705,3302410,15.21,0.64,48.2333,-48826,-859,626981,-49685,0.19,
201202,2705,3302410,14.99,0.61,47.6889,-73433,-19747,1263362,-122353,0.47,
201203,2705,3302410,15.09,0.52,48.5001,-42047,-18430,2031319,-89650,0.4,
201204,2705,3302410,15.04,0.6341,48.0422,-50206,-26070,2736424,-105449,0.5389,
201301,2705,3302410,14.89,0.893500586152574,48.0292696325316,-26651,-15701,667080,-42352,0.486501556087964,
201302,2705,3302410,14.67,0.813697914030332,48.7166022715734,-93597,-20337,1222636,-113926,0.38551559284581,
201303,2705,3302410,14.49,0.653711826150716,47.7871025855092,-152890,-20227,1846029,-173105,0.32586819482683,
201304,2705,3302410,14.6,0.847150646654406,50.0189564667387,-151086,12281,2480924,-138945,0.395293083249131,
201401,2705,3302410,14.49,0.619238191775484,50.0770880857209,-20018,-15476,614475,-35096,0.256019916726599,
201402,2705,3302410,14.29,0.808151368327641,48.95399443084911,-62411,-40036,1291263,-102531,0.371110800883142,
201403,2705,3302410,14.42,0.660778010744989,49.007034913910395,-7869,-52439,2102093,-60300,0.29717176380402,-60308.0
201404,2705,3302410,14.73,0.9407384782532141,48.193323560988105,13618,50284.0,2861549,64016,0.359183105633722,63902.0
201501,2705,3302410,15.44,0.907288476118271,50.449396533419,42093,-49888.0,740523,222496,0.516634571645186,-7795.0
201502,2705,3302410,15.24,0.833340238065814,48.970252206234,42860,-60381.0,1398520,212876,0.46955785370018793,-17521.0
201503,2705,3302410,15.31,0.755335046621949,47.4057524568466,74784,-68963,2151912,236327,0.43299731871597,5821.0
201504,2705,3302410,14.93,1.31239445924227,45.157596906898604,-35719,-77101,2932130,115777,0.734198838401093,-112820.0
201601,2705,3302410,14.72,1.52993862227382,45.1822474474428,-55914,-13090,768870,-68874,0.818313903228197,-69004.0
201602,2705,3391575,14.29,1.38759015222388,44.801853801841496,-169940,-27916,1503806,-197668,0.708362599492487,-197856.0
