year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200704,2505,4426000.0,12.14,1.8,41.7519,411099.0,156244,3867233.0,567320.0,0.15,
200801,2505,4426000.0,12.41,1.87,42.5274,98020.0,-829,894766.0,97191.0,0.12,
200802,2505,4426000,12.0,1.78,39.5631,150197,-8581,1541959,114900,0.09,
200803,2505,4426000,11.91,1.76,38.1074,154472,-18040,1979837,109716,0.06,
200804,2505,4426000,12.03,1.57,35.4559,216002,-22783,2606381,166502,0.3064,
200901,2505,4426000,11.88,2.04,47.2705,-57413,-15625,84209,-73038,0.21,
200902,2505,4426000,11.62,2.18,48.8792,-113811,-135705,240105,-249516,0.27,
200903,2505,4426000,11.47,2.85,48.6181,-176289,-136963,383732,-313252,0.35,
200904,2505,4426000,11.39,2.6482,47.4864,-227944,-132203,657381,-360147,0.47740000000000005,
201001,2505,4426000,11.23,2.51,46.6046,-58365,-5091,105513,-63456,0.17,
201002,2505,4426000,11.22,2.36,45.9806,-68393,2777,557433,-65616,0.16,
201003,2505,4426000,11.6,1.97,48.0188,75078,20871,1600449,95949,0.18,
201004,2505,4426000,11.55,1.9707,48.0653,46124,25080,1815129,71296,0.3539,
201101,2505,4426000,11.53,1.91,46.6535,-29559,22205.0,194562,-7354,0.14,
201102,2505,4426000,11.53,1.89,44.3825,-63197,88867,366346,7072,0.23,
201103,2505,4426000,11.48,1.8,42.8787,-107966,86795,393378,-39839,0.15,
201104,2505,4426000,12.37,1.7191,41.5972,155592,193721,1501579,336265,0.2778,
201201,2505,4426000,12.48,1.66,40.1703,21716,-3678,316501,18038,0.06,
201202,2505,4426000,12.4,1.69,35.1577,103446,-16270,817512,66329,0.13,
201203,2505,4461778,12.65,1.62,34.071,182184,-11599,1237360,149738,0.1,
201204,2505,4465355,15.21,1.6979,39.9076,1378782,28029,5703350,1273924,0.309,
201301,2505,4499792,11.22,1.55939033272934,31.7395959452066,302087,-5949,2127341,231251,0.280306019170251,
201302,2505,5006121,11.28,1.72947568602476,37.5803563035961,488577,-12866,4995271,398535,0.323716572337637,
201303,2505,5029109,11.32,1.47225485748949,33.8416809568075,443524,53345,5009937,413821,0.132933550563788,
201304,2505,5033136,12.85,1.53025305879875,44.0301546064874,1712336,39395,10616898,1687977,0.138775838689434,
201401,2505,5035592,13.03,2.00994855833243,53.6393718142004,126115,-26307,749882,92254,0.255540417584434,
201402,2505,5035592,12.6,1.708743095402,49.0783756915837,111837,-35830,1051812,83379,0.159293819711453,
201403,2505,5035592,12.67,1.60878662488206,45.9314474053498,159346,-50235,1443317,109150,0.151645149396911,109111.0
201404,2505,5035592,12.56,1.51064319125857,42.8920161450493,95502,-55337.0,1556661,50339,0.17699171031178304,40165.0
201501,2505,5472599,12.15,1.46516123903475,42.364514290588204,-94669,-8325.0,63882,-102994,0.10473791362659698,-102994.0
201502,2505,5765825,12.59,1.53647633419427,45.403263957842796,299735,-15756.0,1899054,276915,0.20450371273830897,283979.0
201503,2505,5765825,12.59,1.54275346938363,46.098265115707996,287200,-8649,2290918,271487,0.157387774606705,278551.0
201504,2505,5765825,12.7,1.52992131962911,45.600894308441895,364779,-8104,3000361,338287,0.169023361045268,356675.0
201601,2505,5765825,12.61,1.52436524690998,45.527071315641,-50511,-2617,69861,-53066,0.118011409256348,-53128.0
201602,2505,5765825,12.23,1.56910743716366,45.6822378435398,-54124,18778,566144,-38491,0.156339906576379,-35346.0
