stock,88年1-6月,稅後純益,88年1-6月,增減(%),期末股本,稅後純益,88年1-6月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,88年1-6月,增減(%),營業利益,88年1-6月,營業外
2424,-2108,68518,14368,376.88,801681,0.85,0.19,11.9182,72.5261,1.42,0.6,2424,隴華,1134942,600410,89.03,87400,15402,-15161
2425,-57659,100967,-46506,,950199,1.06,-0.6,14.9384,39.4654,1.55,0.73,2425,承啟,2394939,1593260,50.32,57710,3240,43750
2426,5541,60402,39172,54.2,988624,0.61,0.46,12.3067,54.2668,1.39,0.7,2426,鼎元,696385,502493,38.59,53158,35385,11756
2427,64953,173271,154177,12.38,1182306,1.47,1.8,13.845,46.8394,1.36,0.77,2427,三商電,1450684,1120076,29.52,145298,116474,66811
2428,18936,24455,44283,-44.78,576024,0.42,0.77,14.7812,85.692,2.4,1.31,2428,興勤,186182,158129,17.74,21018,26449,5570
2429,-24088,17196,62233,-72.37,827385,0.21,0.83,12.8023,47.7724,1.32,0.97,2429,永兆,699178,625592,11.76,95996,104456,-74079
2430,79887,216504,168673,28.36,1767000,1.23,1.4,19.4641,51.108,1.53,0.47,2430,燦坤,3718653,2078075,78.95,65908,126281,205477
2431,5056,37473,71811,-47.82,954201,0.39,0.87,15.2758,61.9876,1.74,1.26,2431,聯昌,1131662,972014,16.42,10329,83012,31384
2432,-54,168141,66475,152.94,1082000,1.55,0.76,13.8659,42.8573,0.49,0.29,2432,倚天,1220309,504655,141.81,246983,87825,-33464
2433,78186,655914,132566,394.78,1514119,4.33,1.09,17.5273,81.891,2.52,1.67,2433,互盛電,1013382,745445,35.94,-11991,73380,680005
2434,-11453,71326,20117,254.56,577057,1.24,0.4,12.9247,70.8463,2.65,1.14,2434,統懋,361495,233287,54.96,96205,37007,-3157
2435,-10080,99243,89511,10.87,1520000,0.65,0.64,11.9264,39.2627,0.85,0.44,2435,台路,1520747,1286568,18.2,53350,75483,28113
2436,60179,412660,113043,265.05,1177000,3.51,1.28,16.5097,90.7184,7.1,6.18,2436,偉詮電,473080,296738,59.43,97284,65896,309102
2437,7186,159603,32950,384.38,790300,2.02,0.73,34.3759,89.031,9.24,8.67,2437,旺詮,502944,247667,103.07,162140,36184,35041
2438,-57958,188075,104155,80.57,2187568,0.86,0.62,18.4718,56.7336,2.26,1.15,2438,英誌,2453639,2422615,1.28,28523,196584,138589
2439,1088,133271,846,+++++,687872,1.94,0.01,14.2678,71.9368,1.62,1.18,2439,美律,489900,249770,96.14,40081,1237,106690
25,-6218868,-2920223,-4047079,-27.84,206194295,-0.14,-0.2,12.0027,43.0554,1.49,0.23,25,營造建材類,64880105,83994900,-22.76,246026,2552124,-2512125
2501,-124365,30418,247946,-87.73,16751572,0.02,0.15,12.1185,83.0673,6.38,0.51,2501,國建,1917439,4349060,-55.91,26719,375285,51495
2504,-284231,-252344,-28131,797.03,11491210,-0.22,-0.02,10.9438,54.8491,1.18,0.38,2504,國產,4313041,4049280,6.51,51550,248576,-299343
2505,-326888,109562,-468589,,5833487,0.19,-0.43,7.0467,32.1104,1.35,0.05,2505,國揚,1298865,370146,250.91,-9369,-106579,113616
2506,-530313,27385,17625,55.38,12400547,0.02,0.01,12.4159,33.1935,1.3,0.19,2506,太設,3641589,5666362,-35.73,221658,547938,-194273
2509,-57533,160975,-116110,,2016315,0.8,-0.66,12.3486,47.4495,1.57,0.11,2509,全坤興,356338,132255,169.43,58832,-50584,102250
2511,-205089,-566810,322798,,9216426,-0.62,0.35,10.6567,40.3477,1.54,0.05,2511,太子,812980,2860878,-71.58,-148642,535387,-400503
2512,-1526011,20874,-1995890,,8549887,0.02,-2.44,9.122,46.8271,2.16,0.04,2512,寶建,2535039,1751647,44.72,-50545,-469879,71419
2513,-791787,-702543,-278738,152.04,7830435,-0.9,-0.36,10.3578,32.0251,1.01,0.06,2513,潤建,2129536,4248744,-49.88,-84444,464242,-670593
2514,213906,137376,200213,-31.39,5807177,0.24,0.38,13.4264,61.3996,1.32,0.17,2514,龍邦,1171182,1310424,-10.63,-137357,10368,320586
2515,201560,134100,93112,44.02,12761110,0.11,0.08,13.9389,36.8122,1.46,1.13,2515,中工,7613106,7978978,-4.59,28967,-102020,114096
2516,6299,14652,1450,910.48,3605000,0.04,<<<<<,10.7722,47.0965,1.56,0.44,2516,新建,2009014,2029896,-1.03,17197,-3145,-4513
2517,-75324,-21601,-190310,-88.65,6634423,-0.03,-0.34,13.8438,41.9933,1.33,0.07,2517,長谷,906265,2012499,-54.97,-191063,-104717,206114
2518,111694,-154439,57940,,12410065,-0.12,0.06,14.9623,42.2299,1.62,0.07,2518,長億,1597158,4259215,-62.5,-265348,-35009,116072
2519,-1087983,-342250,-1256426,-72.76,7183703,-0.48,-1.75,2.341,25.8561,1.1,0.03,2519,宏福,602022,1051230,-42.73,-169614,-259660,-172559
2520,51103,740981,365999,102.45,5140137,1.44,0.85,15.8949,48.3114,1.86,0.06,2520,冠德,5418758,1999289,171.03,808597,316886,47137
2521,-577023,-1637562,-656827,149.31,4388434,-3.73,-1.5,8.1499,35.8917,1.34,0.01,2521,宏總,141461,283678,-50.13,-540390,-79804,-1096508
2522,-495904,-430397,-920958,-53.27,2793862,-1.54,-3.3,0.9469,4.433,0.56,0.27,2522,啟阜,1091766,1429534,-23.63,-15080,-425054,-414733
2523,79959,241879,316418,-23.56,4359000,0.55,0.73,12.8203,54.2601,1.74,0.74,2523,德寶,4389947,3941933,11.37,323160,333025,-1239
2524,-226141,-115750,-290614,-60.17,1486626,-0.78,-2.15,8.8258,28.7675,1.27,0.11,2524,"京城
",362497,520398,-30.34,-41540,-115073,-73560
2525,-552219,-714782,-394939,80.99,7766720,-0.92,-0.51,9.1731,59.9025,1.36,0.05,2525,寶祥,64078,890315,-92.8,-251147,157332,-387937
2526,708899,-90908,105822,,7653250,-0.12,0.15,19.3586,41.2773,1.21,0.13,2526,大陸,4021184,3664411,9.74,31569,-603077,-63668
2527,-95948,-211919,-169171,25.27,5138737,-0.41,-0.31,11.8529,62.895,1.78,0.01,2527,宏璟,101736,289806,-64.9,-81537,-73329,-125285
2528,25156,-205355,46014,,2457907,-0.84,0.19,12.4444,29.1372,1.31,0.03,2528,皇普,923500,1401707,-34.12,-43096,55122,-162259
2530,38534,1046,350813,-99.7,4336136,<<<<<,0.89,16.4193,34.8339,1.49,0.08,2530,華建,600006,1165745,-48.53,-42357,340320,33821
2531,-400340,-132737,-260194,-48.99,2505369,-0.53,-1.04,6.6645,24.7693,1.18,0.02,2531,三采,478179,2505265,-80.91,-5313,131810,-127295
2533,-4377,-93881,140092,,1589513,-0.59,0.88,10.7102,33.7653,1.29,0.05,2533,昱成,130205,1525435,-91.46,-39505,145415,-51548
2534,-54315,123422,143946,-14.26,5134552,0.24,0.28,19.3667,37.2862,1.44,0.05,2534,宏盛,1216980,1461019,-16.7,152419,208369,7823
2535,32663,121295,33833,258.51,2874861,0.42,0.12,12.4159,49.1401,1.3,0.69,2535,達欣工,2045406,3457516,-40.84,10225,1075,94758
2536,-4081,143036,177676,-19.5,3179559,0.45,0.6,19.6966,65.474,4,0.1,2536,宏普,369541,1384429,-73.31,22834,181885,120882
2537,-334100,3476,-631856,,3211567,0.01,-1.97,6.6124,35.3018,1.43,0.08,2537,春池,128695,614986,-79.07,-97911,-297756,101838
2538,48213,75990,133965,-43.28,3134339,0.24,0.47,14.3185,41.749,1.58,0.07,2538,基泰,563831,834903,-32.47,63216,85502,2749
2539,-131103,4642,-148903,,2209714,0.02,-0.67,6.0599,28.7792,1.3,0.19,2539,櫻建,658557,893925,-26.33,10525,-35302,8592
2540,-61185,-356168,-174969,103.56,3850000,-0.93,-0.5,14.5183,44.8814,2.16,0.29,2540,林三號,329141,74586,341.29,-163964,-64200,-172361
2541,187893,606140,559898,8.26,4760000,1.27,1.3,13.4044,50.7889,1.15,0.73,2541,中鼎,5024907,7791661,-35.51,309330,521364,435806
2542,2742,69197,86982,-20.45,1463211,0.47,0.75,14.8659,43.4516,1.61,0.11,2542,宏巨,775288,488966,58.56,72411,98814,1198
2543,-22291,9063,79512,-88.6,867371,0.1,1.05,10.8785,29.1249,1,0.24,2543,皇昌營造,1288899,1612406,-20.06,66055,127340,-54303
2544,29811,194795,301178,-35.32,1386480,1.4,2.54,15.3039,52.025,1.48,0.28,2544,昌益,1497754,1257929,19.07,205168,311526,6674
2545,6738,94143,110019,-14.43,1338600,0.7,1.05,13.1367,60.9647,2.16,0.01,2545,皇翔,836696,984397,-15,90409,126119,-2849
2546,4513,44776,42295,5.87,676993,0.66,0.69,11.7041,38.7376,1.3,0.79,2546,根基,1517519,1450047,4.65,53407,53612,6278
26,1351348,3911124,3407635,14.78,117641364,0.33,0.32,14.1617,48.3719,1.05,0.67,26,運輸類,103176213,94904455,8.72,2631313,2578495,1589656
2601,-150301,43454,-191156,,4416225,0.1,-0.43,10.1177,82.7937,1.58,0.08,2601,益航,127998,141264,-9.39,-17662,-42655,44916
2603,-437232,295628,239057,23.66,20034095,0.15,0.13,15.8468,53.3136,1.16,0.6,2603,長榮,9730740,11581372,-15.98,629515,734013,-271674
2604,-66512,-335345,44198,,6087726,-0.55,0.08,14.9066,48.991,1.25,0.77,2604,立榮,11725486,10695681,9.63,-432169,126101,-24480
2605,-101320,161529,-104486,,3658720,0.44,-0.3,13.1741,68.5787,0.39,0.33,2605,新興,391368,435594,-10.15,44599,-30076,122598
2606,55389,279108,70827,294.07,7028122,0.4,0.1,12.244,45.0656,1.03,0.95,2606,裕民,1799913,1228418,46.52,339627,-23344,-21303
2607,45747,63496,120396,-47.26,1452773,0.44,0.95,12.7777,82.8837,3.21,3.12,2607,榮運,1112993,1074931,3.54,57778,101356,24024
2608,-133045,351256,56430,522.46,5150766,0.68,0.11,13.0417,69.1814,0.95,0.89,2608,大榮,2200260,2054480,7.1,218584,270828,240200
2609,349548,504655,174962,188.44,17808814,0.28,0.1,13.5575,58.8644,1.25,0.87,2609,陽明,23678940,19699435,20.2,-679525,-353346,1232886
2610,849641,1391411,1120080,24.22,22439077,0.62,0.55,18.1689,33.0131,0.87,0.46,2610,華航,32551052,29372056,10.82,1497616,459140,-308482
2611,27641,97105,95424,1.76,1756323,0.55,0.62,12.855,94.0112,5.14,3.93,2611,志信,620732,579161,7.18,19575,76830,83471
2612,79941,115068,107774,6.77,2018682,0.57,0.59,12.4027,83.3479,1.33,1.22,2612,偉運,738115,733608,0.61,35369,41066,94258
2613,8235,-129898,2673,,890010,-1.46,0.03,15.4251,32.6801,0.36,0.32,2613,中櫃,526181,675739,-22.13,-43773,1638,-103679
2614,234515,89785,269213,-66.65,8541998,0.11,0.33,9.6529,48.96,0.61,0.35,2614,遠森科,2250441,1886173,19.31,176749,-22413,-32724
2615,506126,900667,1287585,-30.05,12960000,0.7,1.19,11.8411,61.9439,1.25,1.08,2615,萬海,14072017,13315875,5.68,671287,1175016,522057
2616,25437,35542,54679,-35,700000,0.51,0.84,14.6238,56.5944,1.09,1.03,2616,山隆,988244,744262,32.78,61441,37582,-9274
2617,57538,47663,59979,-20.53,2698033,0.18,0.26,13.5196,68.4092,2.58,2.21,2617,台航,661733,686406,-3.59,52302,26759,-3138
27,89284,831957,633328,31.36,15043538,0.55,0.43,15.7298,63.7319,0.81,0.69,27,觀光類,3987332,3752865,6.25,539529,784404,495787
2701,64708,270575,95497,183.33,1956495,1.38,0.5,15.602,74.053,4.64,4.63,2701,萬企,139521,117952,18.29,64617,61044,237018
2702,-5169,751,1602,-53.12,637870,0.01,0.03,11.2246,55.3943,0.44,0.39,2702,華園,83156,100668,-17.4,3732,8465,-2667
2703,-70582,-114987,15024,,890700,-1.29,0.17,8.9999,20.1117,0.05,0.04,2703,華國,311253,470129,-33.79,-30678,85606,-86714
2704,6921,1553,33698,-95.39,3583125,<<<<<,0.09,17.6758,67.5316,0.28,0.06,2704,國賓,753207,778988,-3.31,3121,31157,-240
2705,1058,-36029,62838,,2520000,-0.14,0.26,19.918,59.8322,0.19,0.08,2705,六福,1235120,826713,49.4,-47924,86500,569
2706,87770,158522,125668,26.14,1142848,1.39,1.2,22.6971,72.6684,2.3,2.22,2706,第一店,117579,122355,-3.9,78287,77632,120327
2707,4578,551572,299001,84.47,4312500,1.28,0.69,11.9336,80.5153,4.38,4.33,2707,晶華,1347496,1336060,0.86,468374,434000,227494
28,-761312,66085108,65059538,1.58,823157957,0.8,0.89,16.4014,9.3447,2.64,2.61,28,金融保險類,810988052,799742537,1.41,77991783,74634093,-2935328
2801,-802820,1212434,2603771,-53.44,29491781,0.41,0.88,22.6734,6.2373,1.15,1.13,2801,彰銀,35075306,33526998,4.62,2725510,3683174,-795310
2802,-831524,3112730,3665428,-15.08,32745867,0.95,1.12,24.9335,6.8722,1.78,1.77,2802,一銀,42271504,41313324,2.32,4249882,4465894,-838787
2803,-801220,2734246,2904377,-5.86,35198000,0.78,0.91,21.4581,6.5681,1.95,1.93,2803,華銀,36633136,35313093,3.74,3832525,4011915,-795733
2804,42464,8338257,5860369,42.28,50262850,1.66,1.66,22.3606,67.4745,2.33,2.33,2804,開發,13121232,9404009,39.53,8252787,6060187,133288
2805,39685,15084070,9681635,55.8,53986340,2.79,2.31,16.0225,8.6973,81.37,79.66,2805,國壽,167317531,149389891,12,16482611,11101891,42477
2806,103419,3320433,2582755,28.56,30108000,1.1,0.94,19.1089,8.0309,1.21,1.21,2806,中銀,26266174,23828512,10.23,4049360,3004763,37
2807,34492,22917,175486,-86.94,12665348,0.02,0.15,13.3785,6.3166,6.27,6.24,2807,竹商銀,9338310,9669041,-3.42,67421,70873,59615
2808,1008247,1188383,1852892,-35.86,15592844,0.76,1.33,16.708,8.6755,8.84,8.77,2808,北商銀,9942390,9861593,0.82,1344568,1037231,132058
2809,19445,200054,-55857,,7243343,0.28,-0.08,11.9802,6.6605,8.38,8.29,2809,南企,4685069,5049050,-7.21,214374,27259,32982
2810,13733,-774573,-813723,-4.81,4632400,-1.67,-1.76,5.6326,2.918,7.16,6.97,2810,高企,2947923,3177246,-7.22,-718139,-1025576,8575
2811,21382,-383541,-1109755,-65.44,6683162,-0.57,-1.66,10.7144,16.5191,11.23,11.09,2811,東企,1348975,1457880,-7.47,-450637,-1131137,67096
2812,8803,327737,492786,-33.49,15380144,0.21,0.32,11.2369,8.3572,5.66,5.66,2812,中商銀,6825775,8453177,-19.25,377156,495481,10286
2813,120300,1025578,1031885,-0.61,16884747,0.61,0.69,11.8898,78.0685,3.18,3.18,2813,國票,2554633,2601070,-1.79,1087527,1036896,-7988
2814,114128,1718049,1674102,2.63,28114411,0.61,0.77,11.5221,88.3956,10.38,9.6,2814,興票,2940161,3140678,-6.38,2054349,2048782,106466
2815,105789,4556273,2567554,77.46,39502021,1.15,0.76,14.3567,8.5672,2.02,1.99,2815,中信銀,33244688,28222563,17.79,5159300,2945215,341178
2816,7245,249976,107437,132.67,3381868,0.74,0.38,16.5059,49.9715,2.49,2.49,2816,友聯,4557931,4321064,5.48,251338,128050,23318
2817,156181,1939876,1954953,-0.77,17239374,1.13,1.25,18.754,49.3205,2.9,2.89,2817,富邦保,21769975,22121510,-1.59,2199851,2008772,-69975
2818,-459445,3863838,3808401,1.46,22136112,1.75,1.9,16.9182,8.2523,14.52,14.49,2818,新壽,80438671,73106377,10.03,4827862,4403917,-774431
2819,-761,443942,249640,77.83,4237075,1.05,0.64,15.9141,38.139,2.38,2.35,2819,中產,5161972,4809566,7.33,504171,310488,-15679
2820,20050,831316,704767,17.96,16520000,0.5,0.49,12.2038,84.5708,8.38,8.14,2820,華票,1753742,1824365,-3.87,953580,909641,13358
2821,454524,1656743,1328294,24.73,12680000,1.31,1.16,17.3952,17.8332,1.15,1.14,2821,復華,5674779,4801272,18.19,1556794,1276642,574442
2822,78851,905850,113944,695,11880000,0.76,0.1,21.1905,4.5886,4.03,3.72,2822,農銀,33861056,34145222,-0.83,1804084,362634,-115818
2823,22505,520621,439171,18.55,5707229,0.91,0.85,17.3429,12.1061,23.07,22.8,2823,中壽,9803448,10450761,-6.19,520615,485238,9264
2824,489394,2623521,4276629,-38.65,20000000,1.31,2.38,21.3018,7.9993,2.35,2.35,2824,交銀,18275458,35510928,-48.54,2875619,4122902,34980
2825,97119,98276,134395,-26.88,2900000,0.34,0.52,17.9117,31.3169,1.74,1.74,2825,中央保,5390573,4280310,25.94,66241,44334,35845
2826,39580,4409765,3530815,24.89,30408411,1.45,1.31,20.0821,9.49,2.95,2.94,2826,世華銀,22321001,19516193,14.37,5271718,4165735,8047
2827,-13345,717496,902417,-20.49,13874913,0.52,0.74,15.4208,18.2909,5.27,4.48,2827,中聯,4669988,6013564,-22.34,725027,944075,16630
2828,-9314,1066855,920506,15.9,14933362,0.71,0.65,12.8139,8.9061,3.56,3.56,2828,萬通銀,7421301,7327226,1.28,1140952,988771,21754
2829,-5063,1088668,458084,137.66,15703730,0.69,0.31,11.2227,9.031,2.21,2.19,2829,大安銀,7035537,6759744,4.08,1224998,552468,70071
2830,35862,2102233,2630371,-20.08,15400000,1.37,1.88,27.1349,7.4256,3.37,3.37,2830,台北銀,18269750,36178707,-49.5,2768161,3061004,-52067
2831,3926,878003,454686,93.1,15171392,0.58,0.32,11.8438,7.8299,5.06,5.05,2831,中華銀,7431945,6424117,15.69,1171404,556691,30402
2832,-40842,152975,118144,29.48,1560000,0.98,0.98,22.6463,29.4157,2.31,2.31,2832,台灣保,4122430,4493866,-8.27,303312,152698,-68967
2833,-109117,713705,782123,-8.75,2100000,3.4,5.21,28.1342,9.3885,27.35,27.28,2833,台壽,15105419,15309411,-1.33,794013,959705,-44586
2834,-668228,2295237,1876948,22.29,24310000,0.94,0.77,22.1471,6.2789,2.49,2.47,2834,臺企銀,27123289,26623377,1.88,3197689,2938577,-569437
2835,13801,74889,190098,-60.61,12519983,0.06,0.15,11.6018,10.7436,5.62,5.62,2835,匯通銀,4669609,5494094,-15.01,51082,235642,19538
2836,-1502,-835480,160512,,4486843,-1.86,0.42,22.4864,6.1363,1.12,1.12,2836,高雄銀,5678607,5191021,9.39,-1297797,180508,15386
2837,-5195,538428,578816,-6.98,14009277,0.38,0.43,11.9412,8.7394,3.76,3.76,2837,萬泰銀,6951489,7341190,-5.31,762691,606303,-98043
2838,12029,661811,572931,15.51,14187007,0.47,0.42,12.0181,8.8765,2.57,2.54,2838,聯邦銀,7888180,7611609,3.63,765614,697422,6312
2839,1438,1515631,955327,58.65,15846060,0.96,0.63,14.1275,10.2143,4.19,4.18,2839,華信銀,8604231,7695268,11.81,1761486,1050117,12492
2840,8397,1036986,841305,23.26,15610000,0.66,0.69,13.4721,9.3442,4.19,4.18,2840,玉山銀,8098988,7772428,4.2,1227167,856373,-10128
2841,-178590,-2912741,-1205909,141.54,3000000,-9.71,-4.02,5.0635,2.0978,1.9,1.76,2841,台開,2342341,2124770,10.24,-2763566,-1013529,-143227
2842,-14325,1259524,1142017,10.29,15757648,0.8,0.78,13.7642,9.1234,8.68,8.66,2842,富邦銀,8924150,8323396,7.22,1455180,1231215,-24011
2843,34268,453277,510461,-11.2,11607796,0.39,0.44,12.2103,9.1012,7.09,7.05,2843,亞太銀,5481526,5269543,4.02,521718,576302,5256
2844,63983,1502257,872279,72.22,23874000,0.63,0.64,11.7858,10.6927,3.6,3.58,2844,台新銀,11974716,10830004,10.57,1738951,1041707,114646
2845,1347,705019,473926,48.76,14797200,0.48,0.34,11.9011,10.768,2.93,2.93,2845,遠東銀,6803025,6120761,11.15,733233,557799,14418
2846,35022,-7709096,761830,,15076132,-5.11,0.51,5.0518,3.9108,1.9,1.67,2846,中興銀,7060460,7908682,-10.73,-9877031,838005,-274098
2847,2742,480339,337307,42.4,13562781,0.35,0.29,11.1811,8.1107,2.42,2.42,2847,大眾銀,6678192,5802778,15.09,551873,380738,-20322
2848,5346,99732,123065,-18.96,1836935,0.54,0.89,12.2239,32.3862,8.13,8.09,2848,華南保,4243103,4148381,2.28,114708,144924,918
2849,14778,508244,468080,8.58,13551331,0.38,0.35,11.9406,8.2632,4.2,4.17,2849,安泰銀,6815975,6313154,7.96,693247,554040,12022
2850,66,140508,131779,6.62,1800240,0.78,0.88,13.9294,26.0672,6.5,6.49,2850,新光產險,6018293,6059541,-0.68,131164,131713,9344
2851,-50362,323837,240284,34.77,3000000,1.08,0.8,12.0529,27.8513,13.13,13.09,2851,中再保,8054095,7310212,10.18,536040,359624,-199222
29,1071847,1880819,1772956,6.08,47255531,0.4,0.4,12.6751,51.3454,0.89,0.62,29,貿易百貨類,57982829,55166157,5.11,1264543,1181561,1048254
2901,3455,10644,11241,-5.31,730433,0.15,0.16,10.7139,82.2935,3.57,3.41,2901,欣欣,461353,481752,-4.23,11303,11177,3892
2902,-31457,-229923,-107257,114.37,2407029,-0.96,-0.45,10.8152,53.0525,1.14,0.68,2902,中信,850225,981052,-13.34,-164941,-75800,-25340
2903,396966,600039,339901,76.53,9270293,0.65,0.4,17.4155,57.0781,0.83,0.62,2903,遠百,8532540,9157224,-6.82,120525,12671,487816
2904,2561,10505,1400,650.36,1230000,0.09,0.01,11.4405,52.5392,1.08,0.67,2904,匯僑,1010765,846986,19.34,10346,2023,-8309
2905,583372,383386,673668,-43.09,4763682,0.8,1.56,13.3683,59.8239,0.9,0.38,2905,三商行,4091200,4479789,-8.67,-56096,108404,426773
2906,-19578,258643,214931,20.34,4363608,0.59,0.52,11.1366,61.3346,2.31,2.16,2906,高林,5576008,5596998,-0.38,231035,256790,61963
2908,115513,262325,235069,11.59,2335000,1.12,1.18,14.3679,65.3129,0.92,0.7,2908,特力,5001780,5040496,-0.77,118983,193556,182442
2910,66832,212465,189232,12.28,2087250,1.02,1,12.6735,72.5747,0.87,0.75,2910,統領,1397944,1798726,-22.28,206732,166969,58983
2911,9775,23841,-64549,,1033662,0.23,-0.66,15.8101,52.1788,1.46,0.51,2911,麗嬰房,1006162,938455,7.21,-47745,-86180,67268
2912,414233,940272,835554,12.53,6031735,1.56,1.62,13.1222,51.3989,0.96,0.62,2912,統一超,27193378,23582216,15.31,908250,677981,309188
2913,-424277,-377480,-497816,-24.17,11681193,-0.32,-0.43,9.0035,37.6442,0.2,0.19,2913,農林,2310572,1703273,35.65,-20090,-73160,-356283
2914,-45548,-213898,-58418,266.15,1321646,-1.62,-0.49,12.5953,27.68,0.92,0.51,2914,工礦,550902,559190,-1.48,-53759,-12870,-160139
98,374610,303574,385711,-21.29,14348892,0.21,0.27,10.1905,37.9907,0.91,0.19,98,綜合企業類,5866255,4294452,36.6,-240326,-19899,511274
9801,374610,303574,385711,-21.29,14348892,0.21,0.27,10.1905,37.9907,0.91,0.19,9801,力霸,5866255,4294452,36.6,-240326,-19899,511274
99,1827736,6055184,4280949,41.44,83842133,0.72,0.58,13.33,62.5909,1.16,0.81,99,其他類,50906340,45327863,12.31,3832557,3163038,3094724
9902,-20497,-72304,-67506,7.11,2476000,-0.29,-0.27,9.8495,59.0647,0.75,0.15,9902,台火,317835,60337,426.77,-11673,1507,-57137
9904,1400798,2320375,1576197,47.21,12291746,1.89,1.85,17.8069,76.6006,1.04,0.96,9904,寶成,5541671,5329833,3.97,185024,231399,2174351
9905,190253,229309,194519,17.89,3080000,0.74,0.63,14.7576,84.6896,3.92,3.25,9905,大華,892799,833985,7.05,121172,80205,149833
9906,-92147,-240451,-159706,50.56,2908385,-0.83,-0.55,6.3467,43.5014,0.82,0.26,9906,興達,815718,1152454,-29.22,-62732,-67559,-179591
9907,-422013,290984,291232,-0.09,15046087,0.19,0.21,11.4263,49.1593,0.78,0.45,9907,統一實,6534441,5834231,12,738546,682376,-362539
9908,186040,131295,190436,-31.06,5302000,0.25,0.38,11.8779,63.6516,1.84,1.37,9908,大台北,1451077,1316899,10.19,69918,29396,94377
9910,245858,355331,238423,49.03,3170706,1.12,0.87,12.8644,66.34,0.98,0.85,9910,豐泰,4038678,4323080,-6.58,307709,74301,126444
9911,-478033,-34173,-522425,-93.46,3779792,-0.09,-1.52,9.0629,54.1265,0.65,0.45,9911,櫻花,950704,1218277,-21.96,-6396,-91266,-14787
9912,11821,-77795,-27049,187.61,1512000,-0.51,-0.18,11.3953,64.013,1.14,0.84,9912,偉聯,746919,688709,8.45,-64444,-39972,-19043
9914,86092,182188,111669,63.15,1784673,1.02,0.74,15.931,70.7668,1.49,0.81,9914,美利達,1941276,1445127,34.33,77226,65977,126008
9915,-10212,191839,149354,28.45,1125184,1.7,1.53,12.338,84.0138,5,3.95,9915,億豐,2098043,1708747,22.78,248390,159566,-5014
9917,213544,517798,572824,-9.61,3939193,1.31,1.7,16.4238,79.3077,0.86,0.76,9917,中保,2048602,1937398,5.74,437965,446824,184529
9918,47824,177300,166320,6.6,1612212,1.1,1.14,13.0933,71.2319,4.2,4.14,9918,欣天然,770550,706140,9.12,171307,167177,52665
9919,-16620,78165,67301,16.14,1620280,0.48,0.51,13.1553,55.6384,1.45,0.94,9919,康那香,1163391,1017481,14.34,121760,93880,-30937
9921,271998,505710,293360,72.39,2273015,2.22,1.48,15.9815,67.8292,1.67,1.29,9921,巨大,3093964,2039922,51.67,105089,58256,409017
9922,-108948,49131,-103972,,2873950,0.17,-0.36,5.9176,39.4023,1.45,0.85,9922,優美,1436420,1510490,-4.9,38781,5451,12437
9923,-8040,-62496,-55433,12.74,993432,-0.63,-0.56,10.9187,44.0751,0.98,0.76,9923,鼎營,1481946,478711,209.57,6557,-40793,-71779
9924,68536,115026,163101,-29.48,1561181,0.74,1.12,14.2303,77.3841,2.11,1.32,9924,福興,1129785,1221420,-7.5,108720,127281,40619
9925,-110770,351044,95281,268.43,2628711,1.34,0.47,16.5992,84.3079,0.62,0.48,9925,新保,1273754,1186435,7.36,279482,222051,135562
9926,13889,114530,79573,43.93,1060000,1.08,0.82,12.9864,60.7251,1.52,1.07,9926,新海,674904,667324,1.14,104040,92184,38490
9927,31829,28683,94904,-69.78,933570,0.31,1.17,13.2553,84.8601,3.7,2.09,9927,泰銘,911800,905475,0.7,33053,79276,4946
9928,238248,367966,380817,-3.37,3484683,1.06,1.23,15.9311,51.5074,1.18,0.81,9928,中視,2191936,2290070,-4.29,258571,208455,161556
9929,17783,60605,46804,29.49,1027971,0.59,0.55,12.3411,43.9962,1.08,0.69,9929,秋雨印刷,695618,509681,36.48,80458,38033,-1382
9930,-13285,87928,82507,6.57,1140070,0.77,0.81,12.1296,66.2743,1.09,0.97,9930,中聯爐石,715293,747512,-4.31,115618,109331,1125
9931,-1721,47244,62306,-24.17,928200,0.51,0.7,12.26,50.4664,0.44,0.28,9931,欣高,321387,342258,-6.1,60784,83907,1479
9934,25439,91668,82543,11.05,546696,1.68,2.03,12.642,73.7445,2.11,1.64,9934,成霖,918391,875600,4.89,103300,79060,15270
9935,-5341,29992,50181,-40.23,750000,0.4,0.85,11.5889,56.4035,1.38,0.53,9935,慶豐富,952474,808545,17.8,49373,60104,-12430
9936,67188,100221,174319,-42.51,1651530,0.61,1.06,23.2638,69.4098,1.37,0.85,9936,欣錩,2435100,2181599,11.62,39195,131139,91936
9937,-1777,118071,53069,122.49,2340866,0.5,0.29,12.9117,53.3341,0.32,0.2,9937,全國,3361864,1990123,68.93,115764,75492,28719
