year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200704,3032,962110.0,16.49,1.14,68.6715,59628.0,183140,2372240.0,224719.0,1.1293,
200801,3032,962110.0,16.12,1.31,69.3655,7118.0,2667,554188.0,10467.0,1.28,
200802,3032,1011164.0,14.88,1.03,61.0984,17942.0,17414,1094007.0,38214.0,1.02,
200803,3032,1011164.0,15.2,1.04,64.7602,25416.0,49025,1633403.0,74202.0,1.02,
200804,3032,1011164.0,15.69,1.09,66.7067,25839.0,55046,1972533.0,81988.0,1.0883,
200901,3032,1011164.0,16.33,1.07,68.1763,-3025.0,27785,312251.0,24654.0,1.06,
200902,3032,1011164.0,16.0,1.05,68.858,-5684.0,40126,639031.0,29948.0,1.03,
200903,3032,1011164.0,16.13,1.03,66.1164,-950.0,74476,1088617.0,64232.0,1.01,
200904,3032,1011164.0,16.51,1.097,67.7945,25746.0,94170,1549757.0,107562.0,1.0837,
201001,3032,1011164.0,16.56,1.07,65.6908,3961.0,16294,478828.0,18636.0,1.05,
201002,3032,1028130.0,16.25,1.02,58.3581,22604.0,49322,1179529.0,65724.0,1.01,
201003,3032,1028130.0,16.19,1.03,62.2203,36473.0,79096,1746899.0,101457.0,1.02,
201004,3032,1028130.0,15.53,1.0291,66.0243,37903.0,92333,2232682.0,116165.0,1.0173,
201101,3032,1028130.0,15.73,1.1,65.5171,2807.0,-2229.0,466998.0,-1244.0,1.08,
201102,3032,1046476.0,14.75,0.97,59.4884,9737.0,520,1051114.0,9011.0,0.96,
201103,3032,1046476.0,15.44,1.04,61.8957,10547.0,14196,1520440.0,20331.0,1.02,
201104,3032,1032856.0,15.44,1.0446,59.4434,14561.0,13940,2078027.0,25210.0,0.961,
201201,3032,1032856.0,15.18,1.05,59.11,-1370.0,7896,499039.0,4315.0,0.95,
201202,3032,1032856.0,15.11,1,61.4324,-22581.0,17412,988197.0,-7273.0,0.89,
201203,3032,1032856.0,14.97,1.02,60.191,-17146.0,29413,1523554.0,9022.0,0.91,
201204,3032,1032856.0,14.85,0.9976,60.9414,-12020.0,23740,1980646.0,6486.0,0.8833,
201301,3032,1032856.0,15.18,2.39548336422252,63.82218158562261,19591.0,-1205,597041.0,10580.0,1.45604948367087,
201302,3032,1032856.0,15.14,2.47418587908802,65.9173496740991,27326.0,2348,1177025.0,21753.0,1.55933836891332,
201303,3032,1032856.0,15.33,2.39041863992448,65.3680720295963,42634.0,18599,1793574.0,48703.0,1.53335646112514,
201304,3032,1032856.0,15.54,2.12397393397371,63.7275844745866,24181.0,36249,2380649.0,50076.0,1.28560061502529,
201401,3032,1032856.0,16.28,2.04819485700079,61.6133513680653,75960.0,-1631,837055.0,58158.0,1.21097530164565,
201402,3032,1032856.0,16.1,1.95769726600958,59.494070309115294,149653.0,6645,1682053.0,122318.0,1.17332362436703,
201403,3032,1032856.0,16.75,2.12825630664729,63.459269282219,190824.0,15767,2520490.0,162524.0,1.33905614484719,206591.0
201404,3032,1032856.0,17.88,2.10583578345684,62.9691659185425,248523.0,12039.0,3429139.0,213202.0,1.3797395322890902,260562.0
201501,3032,1032856.0,18.2,2.2060983594065697,64.49728053459661,56909.0,16287.0,828454.0,60156.0,1.3569641752466202,73196.0
201502,3032,1032856.0,16.27,1.89241324293384,58.8291434283026,90191.0,21270.0,1533416.0,88545.0,1.12823150797702,111461.0
201503,3032,1032856.0,17.46,1.83305590173343,56.2228772581042,147900.0,68620,2532241.0,175187.0,1.15380059273481,216520.0
201504,3032,1032856.0,18.07,1.78519151441422,54.2241580959216,235201.0,91030,3637295.0,270826.0,1.08477705604306,326231.0
201601,3032,1032856.0,18.87,2.39050425431684,48.35853780174029,102654.0,8585,1056302.0,89350.0,1.62872584013146,111239.0
201602,3032,1032856.0,17.14,1.66139656621702,25.056013952701502,154764.0,49462,2177114.0,150186.0,1.28754974939835,204226.0
