year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200502,9924.0,1919911,15.97,1.63,70.1104,58837.0,111164.0,2168942.0,148576,1.12,
200503,9924.0,1919912,22.02,3.72,79.7073,139824.0,1231195.0,3413462.0,1310833,3.03,
200504,9924.0,1919911.7,22.01,3.29,,226113.0,1183348.0,4601769.0,1311041,2.61,
200601,9924.0,1919912,23.49,3.33,79.9766,62155.0,167841.0,1278220.0,210315,2.47,
200602,9924.0,1919911,19.21,1.6,,105158.0,204071,2752753.0,235050,0.95,
200603,9924.0,1919911.0,19.78,1.75,65.6612,128189.0,297523,4569016.0,326604.0,0.88,
200604,9924,1919911.0,21.0,2.51,75.6491,151888.0,435718,5945207.0,526432.0,1.16,
200701,9924,1919911.0,21.57,2.89,78.9739,24648.0,40617,1240591.0,54954.0,1.38,
200702,9924,1919911.0,19.94,1.93,,38082.0,182067,2390847.0,178270.0,1.11,
200703,9924,1919911.0,20.34,2.33,,48884.0,248002,3537636.0,242893.0,1.1,
200704,9924,1919911.0,19.9,2.76,82.2235,23438.0,238473,4536368.0,197592.0,2.167,
200801,9924,1919911.0,19.64,3.42,84.9209,58398.0,-46280,771254.0,8659.0,2.4,
200802,9924,1919911,18.05,1.99,78.1601,87809,-82653,1591389,1228,1.45,
200803,9924,1919911,18.85,2.73,83.245,168655,-94100,2464301,61606,1.84,
200804,9924,1919911,18.84,2.78,83.7487,247171,-191449,3205764,63653,2.001,
200901,9924,1884521,19.63,3.03,84.9722,92352,25106,793660,91887,2.41,
200902,9924,1884521,19.25,2.65,82.9508,176243,37909,1453387,194379,2.17,
200903,9924,1884521,19.75,3.22,83.99,263613,49093,2187880,292293,2.6,
200904,9924,1884521,20.08,3.1183,83.2549,320971,71021,2947438,356167,2.6922,
201001,9924,1884521,20.59,3.16,83.6658,59218,39857,736225,84136,2.52,
201002,9924,1884521,19.64,1.99,77.1217,123811,92320,1644132,186736,1.57,
201003,9924,1884521,20.55,2.77,82.8158,211584,159429,2595574,319651,2.1,
201004,9924,1884521,20.47,2.7872000000000003,81.4167,268743,136139,3378450,346947,2.2346,
201101,9924,1884521,20.76,2.59,82.7465,28261,58563.0,827883,72327,1.97,
201102,9924,1884521,19.46,2.09,79.0321,63472,76621,1587206,114127,1.61,
201103,9924,1884521,20.47,2.66,83.0257,88535,166090,2378333,216730,2.04,
201104,9924,1884521,20.95,3.0974,83.8756,135276,211532,3167594,318512,2.5014,
201201,9924,1884521,21.96,3.32,84.9067,53146,26124,819601,70483,2.64,
201202,9924,1884521,21.18,2.28,79.2719,113025,86667,1780346,165452,1.84,
201203,9924,1884521,21.81,2.9,82.5885,189778,152255,2763737,293948,2.24,
201204,9924,1884521,22.08,2.716,80.5353,254176,194042,3792822,386453,2.1593,
201301,9924,1884521,22.25,2.90292898356644,75.5802164131775,37515,50939,1258209,64174,2.14052115365539,
201302,9924,1884521,21.23,2.01156568878173,67.6736147817505,102665,88588,2786840,137555,1.47596577435235,
201303,9924,1884521,22.68,2.51519618793505,71.54752161214459,196739,432416,4396445,494727,1.91314507033593,
201304,9924,1884521,23.26,2.40156619657389,70.7184346534816,308501,454174,5887680,580998,1.73166499350462,
201401,9924,1884521,23.78,2.45329101258456,71.447163068775,93381,-22102,1547763,52124,1.82242442573766,
201402,9924,1884521,22.3,1.81970058364028,64.0102374730629,232894,23904,3313822,190181,1.37422359839737,
201403,9924,1884521,23.57,2.00258229973754,66.5841032128105,366827,129712,5197358,379235,1.50066285309565,496539.0
201404,9924,1884521,24.37,2.0112697712806202,66.61379210694139,499433,171990.0,7074752,507914,1.4705044715033502,671423.0
201501,9924,1884521,25.23,2.18861220780563,68.6304844525159,181590,37684.0,1921805,166266,1.5967691835425901,219274.0
201502,9924,1884521,24.0,1.88013506469194,63.91336981875789,363926,82090.0,3892098,342123,1.42578686086614,446016.0
201503,9924,1884521,25.84,2.35840998557408,68.0420516748476,594862,199041,6026016,613564,1.85000008383912,793903.0
201504,9924,1884521,26.54,2.52365261533587,68.03786393915149,851495,224984,7986554,796103,2.0284669124908,1076479.0
201601,9924,1884521,27.88,2.78477374815586,71.2487005738423,272423,-28648,1977441,180200,2.08279025657042,243775.0
201602,9924,1884521,25.72,2.11879133705097,63.0842445069249,558216,22118,4189903,420775,1.51260272489307,580334.0
