year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200801,2329,10560158.0,5.07,0.51,31.6377,116332.0,-209435,2447528.0,-114308.0,0.19,
200802,2329,6060158,8.39,0.53,30.6254,175759,-359850,4805122,-390989,0.21,
200803,2329,6060158,8.34,0.53,30.4989,311951,-328651,7121786,-358555,0.23,
200804,2329,6060158,8.94,0.52,32.948,460123,-413845,9289143,19964,0.425,
200901,2329,6060158,8.65,0.52,32.227,-106356,-12870,1595994,-138853,0.2,
200902,2329,6060158,7.25,0.49,28.5129,-184557,-169635,3430487,-1020157,0.2,
200903,2329,6060158,7.03,0.49,27.3555,-212597,-301495,5503096,-1169462,0.21,
200904,2329,6060158,6.72,0.4894,25.7407,-260816,-404817,7892663,-1320595,0.37729999999999997,
201001,2329,6060158,6.6,0.57,24.451,27661,-107942,2346728,-82795,0.24,
201002,2329,6060158,6.64,0.6,24.3669,151383,-127928,4997323,-48573,0.27,
201003,2329,6060158,6.5,0.56,25.581999999999997,231223,-288921,7869492,-131854,0.24,
201004,2329,6060158,6.23,0.4889,25.551,267693,-371725,10915607,-190280,0.34630000000000005,
201101,2329,6060158,5.97,0.43,25.5197,-46475,-110637.0,2498636,-164069,0.21,
201102,2329,6060158,5.93,0.43,25.3703,14044,-179925,5073013,-169498,0.22,
201103,2329,8060158,5.92,0.5,33.2148,-35026,-301063,7658459,-343663,0.26,
201104,2329,8060158,5.71,0.4498,33.367,3598,-437796,10349239,-476744,0.3051,
201201,2329,8060158,5.71,0.44,33.8248,80661,-17013,2634181,30561,0.24,
201202,2329,8060158,5.75,0.6,32.9352,177306,-40363,5205908,76909,0.35,
201203,2329,8060158,5.69,0.56,33.7903,186468,-92508,7640543,36505,0.28,
201204,2329,8060158,5.55,0.5369,33.7158,178027,-112586,9960169,6554,0.3672,
201301,2329,8060158,5.54,0.514680510789977,31.714706611406804,-118104,-11943,2240851,-197620,0.327434543706051,
201302,2329,8060158,5.43,0.529240959127369,31.893272538902398,-149044,-34641,4487518,-291222,0.289741934389094,
201303,2329,8060158,5.42,0.587198619172452,29.7681384680903,-56641,-80960,6999483,-289166,0.329128019993301,
201304,2329,8060158,5.5,0.551894163208322,31.465683659267803,54338,-96048,9553023,-288109,0.308735216285386,
201401,2329,8060158,5.63,0.619669319319365,30.407565410209102,170243,-17830,2976693,91900,0.337437936035672,
201402,2329,8060158,5.77,0.626853677041195,30.6583098769894,412052,-36294,6304086,209217,0.349274180935992,
201403,2329,8060158,6.05,0.647107402841821,30.1433269732723,692381,-4441,9837390,427975,0.333698193431552,687940.0
201404,2329,8060158,6.4,0.6370852809049671,31.487745540908104,990412,32711.0,13831273,660706,0.362406422236758,1023123.0
201501,2329,8060158,6.5,0.6449615444149001,30.8874951264725,285551,3015.0,3775932,247933,0.342494930764489,288566.0
201502,2329,8060158,6.82,0.6491985307180991,31.4932372451238,654661,-32874.0,7938639,503806,0.39143545813309705,621787.0
201503,2329,8060158,7.13,0.603504034077592,33.619126162484605,939362,-26260,11673162,715457,0.330985786267705,913102.0
201504,2329,8060158,7.47,0.644052518328224,33.993899443364896,1370008,-45247,16100450,1051499,0.398778888444703,1324761.0
201601,2329,8060158,7.73,0.642628773129957,35.6933076806535,347551,-70798,4056851,225064,0.368805167885936,276753.0
201602,2329,8060158,7.98,0.606515352269825,35.3649079300437,645501,-130294,8236172,423541,0.398856595601462,515207.0
