year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200702,2017,4507940.0,10.82,1.07,,-58155.0,-51409,2802436.0,-109976.0,0.26,
200703,2017,4507940.0,10.53,0.9,,-143998.0,-460413,3930741.0,-604823.0,0.22,
200704,2017,4507940.0,10.04,0.88,62.9382,-139234.0,-713282,5324447.0,-812717.0,0.3014,
200801,2017,4507940.0,10.68,1.02,64.4807,248598.0,16175,1676472.0,286175.0,0.35,
200802,2017,4507940,11.4,1.2,69.5479,692914,-34145,3736469,612858,0.49,
200803,2017,4507940,10.86,1.86,61.6537,752785,-322289,4697287,380793,0.31,
200804,2017,4507940,8.42,1.27,60.0883,470596,-1070025,5138666,-644629,0.2843,
200901,2017,4507940,8.11,1.39,61.8351,-109437,-27905,710055,-138371,0.3,
200902,2017,4507940,8.04,0.72,59.465,-158567,-24693,1663118,-184733,0.19,
200903,2017,3380955,11.34,0.76,63.4842,4649,371,3001021,2418,0.29,
200904,2017,3380955,11.41,1.2781,60.29,27215,-13930,4194081,11727,0.4379,
201001,2017,3380955,11.79,1.3,61.1212,63679,61793,1304634,125560,0.39,
201002,2017,3380955,12.17,1.36,57.9761,189683,69826,2690192,260656,0.34,
201003,2017,3380955,12.68,1.21,62.4301,215037,84161,4069052,302469,0.37,
201004,2017,3380955,12.78,1.2393,66.1999,212298,105557,5409436,329639,0.38310000000000005,
201101,2017,3380955,13.08,1.24,63.9741,95445,1591.0,1674146,95242,0.42,
201102,2017,3380955,13.24,1.58,64.4853,134146,15023,3328712,151728,0.49,
201103,2017,3380955,13.28,2.28,65.4137,150666,27929,4922912,182779,0.77,
201104,2017,3380955,13.14,2.383,66.3653,98761,34818,6267491,140073,0.691,
201201,2017,3380955,13.14,2.05,61.047,-45448,10222,1455481,-35808,0.55,
201202,2017,3508198,12.97,1.93,58.4311,-48774,4512,3020391,-47481,0.57,
201203,2017,3880955,11.38,1.95,62.4289,-289272,19237,4255902,-270719,0.48,
201204,2017,3880955,11.06,1.7953,62.7185,-411740,18110,5620484,-395185,0.5415,
201301,2017,3880955,11.05,1.51074785368319,52.3132235674955,64588,-6656,1655638,51242,0.603371518371657,
201302,2017,3880955,10.61,1.34495729425138,50.3235341612557,-40439,-11789,3039038,-108323,0.55628357063256,
201303,2017,3880955,10.64,1.68278952283977,51.39564110383579,50928,-10383,4537925,-103978,0.632273672104092,
201304,2017,3880955,10.61,1.30613850660637,50.899419190671,-1153,15845,5885806,-121389,0.429548908170652,
201401,2017,3880955,10.46,1.38225730384491,51.9174876414273,-33931,-8512,1468645,-54801,0.496983467941842,
201402,2017,3880955,10.41,1.08623727735693,49.8271696182024,-4252,-12465,2951279,-78704,0.369272326474206,
201403,2017,3848775,10.32,1.21209653093556,48.7088589112989,59232,-18810,4544744,-113742,0.406132693808777,40422.0
201404,2017,3848775,10.2,1.05042241461142,44.610811252881206,-6857,-10865.0,5900408,-167761,0.31303780131305897,-17722.0
201501,2017,3848775,10.02,0.9717217870414642,45.1224893573745,-42462,-11783.0,1378182,-67305,0.33296132153528196,-54245.0
201502,2017,3848775,10.06,1.0471350620084,44.38441638920521,16961,-3931.0,2707132,-49388,0.38275303892684004,13030.0
201503,2017,3848775,9.89,0.826846823096029,46.1179762671664,50688,-19495,3842146,-113942,0.269865102912833,31193.0
201504,2017,3271459,11.39,1.3122598576065,47.4957881380511,-51770,20521,4797729,-188172,0.559926487175862,-31249.0
201601,2017,3271459,11.31,1.14623896896829,47.413056475662,-3463,-8936,1030974,-28813,0.484222338699186,-12399.0
201602,2017,3271459,11.74,1.28569415060278,45.869950765076105,176354,-4421,2278618,108247,0.486095477752175,171933.0
201603,2017,3271459,11.84,1.28516025488268,47.61393728205529,276239,-9977,3353141,139015,0.474116040562214,266262.0
