year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200801,1103,6718881.0,31.7,2.2,71.0383,29900.0,193666,618302.0,223157.0,2.13,
200802,1103,7390769,30.35,2.39,70.9336,45269,249435,1197122,242884,2.27,
200803,1103,7390769,26.43,1.98,67.6047,57853,303552,1800108,326097,1.86,
200804,1103,7258309,27.35,1.35,65.6929,98037,147189,2568400,229524,1.2552,
200901,1103,7178779,27.77,1.56,65.5367,9051,-75693,606228,-32215,1.45,
200902,1103,7178779,28.51,1.64,68.2653,22758,120517,1165252,205176,1.5,
200903,1103,7178779,29.02,1.31,67.66199999999999,38160,296816,1751377,419034,1.18,
200904,1103,7178779,29.05,1.4967,67.5336,20000,296443,2260388,413614,1.3863,
201001,1103,7178779,27.42,1.65,66.906,-18922,-38447,464494,-93002,1.52,
201002,1103,7322354,24.11,1.31,62.2349,-50866,-149522,943352,-166464,1.2,
201003,1103,7322354,26.68,1.99,64.8403,-102635,262305,1458404,180298,1.83,
201004,1103,7322354,26.12,2.1943,65.206,-160572,443579,1999499,359863,2.0587,
201101,1103,7322354,30.23,1.24,68.4262,-42100,406527.0,430353,334269,1.15,
201102,1103,7542024,32.08,1.19,69.5909,-122196,846306,600262,662194,1.16,
201103,1103,7542024,25.51,0.9,63.9808,-111981,286700,667816,128974,0.85,
201104,1103,7542024,25.04,0.9632,64.9927,-158457,392415,877339,160245,0.8997,
201201,1103,7542024,25.99,1.1,65.6803,-41060,245138,273764,200036,1.03,
201202,1103,7768285,22.84,1.19,60.5478,-59233,60800,620146,11361,1.11,
201203,1103,7768285,20.86,2.82,59.4474,-80618,-653360,955655,-686525,2.7,
201204,1103,7768285,21.85,3.2563,60.7973,-93122,-588740,1284176,-727961,3.1375,
201301,1103,7768285,21.88,4.13131347959627,48.684433843529604,-149811,183613,741189,82329,3.53877380896846,
201302,1103,7768285,21.05,3.45574241385495,48.373059701074894,-229312,214709,1792335,49143,2.93267103202523,
201303,1103,7768285,23.57,3.04736783629275,51.28369468107229,-349186,536310,2738060,237079,2.39525811566976,
201304,1103,7768285,29.56,4.12741760848672,57.175398947219,416023,922781,4268305,1272068,3.20142124600056,
201401,1103,7768285,30.16,2.89414768433112,57.1491263936734,-42587,798,1019429,-39384,2.30678050551959,
201402,1103,7768285,26.16,1.97975400413328,50.450589520405394,-115946,146465,1909502,-3722,1.38834063949415,
201403,1103,7768285,26.65,2.08385219607741,50.7352075893264,-207081,430012,2818004,150116,1.50832482652894,222931.0
201404,1103,7768285,26.88,3.8256321212508304,51.5467120871179,-258849,268150.0,3937686,16343,2.8030054259271098,9301.0
201501,1103,7768285,25.92,3.4467519749226003,51.35995211382179,-185767,-23780.0,671355,-187780,2.5794680447741203,-209547.0
201502,1103,7768285,23.85,3.82501867809986,49.138710877570105,-254153,244544.0,1408790,-79498,2.72861014744472,-9609.0
201503,1103,7768285,19.21,4.69633964488444,41.808009757718295,-400817,31022,1957612,-401198,2.92231294718055,-369795.0
201504,1103,7768285,19.23,6.99933043801278,45.19521242380589,408964,-214064,2826519,221518,4.20560139048763,194900.0
201601,1103,7747805,19.13,6.77715413882617,45.9004588857813,-91274,-100254,541218,-188620,4.59715746450955,-191528.0
201602,1103,7747805,18.17,3.4902483446751,44.45985020762421,-152120,-82749,1361474,-255011,2.28196674475942,-234869.0
201603,1103,7747805,21.98,4.04791978070895,54.508560831201294,-195055,123834,2104649,-119540,2.53680715975915,-71221.0
